a,b,L
86.327597,-115.811150,30.500000
86.274786,-115.815917,30.500000
86.222472,-115.820628,30.500000
86.170652,-115.825283,30.500000
86.119322,-115.829884,30.500000
86.068479,-115.834430,30.500000
86.018120,-115.838923,30.500000
85.968242,-115.843363,30.500000
85.918843,-115.847750,30.500000
85.869920,-115.852086,30.500000
85.821471,-115.856369,30.500000
85.773494,-115.860602,30.500000
85.725988,-115.864785,30.500000
85.678951,-115.868917,30.500000
85.632381,-115.873000,30.500000
85.586279,-115.877033,30.500000
85.540644,-115.881017,30.500000
85.495475,-115.884952,30.500000
85.450772,-115.888839,30.500000
85.406535,-115.892678,30.500000
85.362765,-115.896468,30.500000
85.319463,-115.900211,30.500000
85.276629,-115.903906,30.500000
85.234262,-115.907554,30.500000
85.192364,-115.911154,30.500000
85.150933,-115.914708,30.500000
85.109969,-115.918216,30.500000
85.069471,-115.921677,30.500000
85.029440,-115.925091,30.500000
84.989873,-115.928461,30.500000
84.950770,-115.931785,30.500000
84.912128,-115.935064,30.500000
84.873947,-115.938298,30.500000
84.836224,-115.941488,30.500000
84.798958,-115.944634,30.500000
84.762146,-115.947737,30.500000
84.725786,-115.950796,30.500000
84.689875,-115.953813,30.500000
84.654409,-115.956788,30.500000
84.619387,-115.959720,30.500000
84.584804,-115.962612,30.500000
84.550656,-115.965463,30.500000
84.516940,-115.968273,30.500000
84.483651,-115.971044,30.500000
84.450786,-115.973775,30.500000
84.418339,-115.976468,30.500000
84.386308,-115.979122,30.500000
84.354687,-115.981739,30.500000
84.323472,-115.984318,30.500000
84.292659,-115.986861,30.500000
84.262244,-115.989368,30.500000
84.232223,-115.991839,30.500000
84.202592,-115.994274,30.500000
84.173347,-115.996675,30.500000
84.144485,-115.999042,30.500000
84.116001,-116.001374,30.500000
84.087892,-116.003673,30.500000
84.060154,-116.005939,30.500000
84.032782,-116.008172,30.500000
84.005773,-116.010374,30.500000
83.979122,-116.012543,30.500000
83.952825,-116.014681,30.500000
83.926879,-116.016789,30.500000
83.901279,-116.018866,30.500000
83.876021,-116.020913,30.500000
83.851101,-116.022930,30.500000
83.826515,-116.024919,30.500000
83.802258,-116.026878,30.500000
83.778328,-116.028810,30.500000
83.754720,-116.030713,30.500000
83.731429,-116.032589,30.500000
83.708451,-116.034438,30.500000
83.685782,-116.036261,30.500000
83.663418,-116.038057,30.500000
83.641355,-116.039827,30.500000
83.619589,-116.041572,30.500000
83.598114,-116.043292,30.500000
83.576928,-116.044988,30.500000
83.556026,-116.046659,30.500000
83.535403,-116.048306,30.500000
83.515056,-116.049930,30.500000
83.494981,-116.051531,30.500000
83.475173,-116.053109,30.500000
83.455629,-116.054665,30.500000
83.436345,-116.056199,30.500000
83.417317,-116.057711,30.500000
83.398540,-116.059203,30.500000
83.380012,-116.060673,30.500000
83.361729,-116.062123,30.500000
83.343686,-116.063552,30.500000
83.325881,-116.064962,30.500000
83.308309,-116.066352,30.500000
83.290968,-116.067723,30.500000
83.273853,-116.069076,30.500000
83.256961,-116.070409,30.500000
83.240290,-116.071724,30.500000
83.223834,-116.073022,30.500000
83.207592,-116.074301,30.500000
83.191560,-116.075564,30.500000
83.175734,-116.076809,30.500000
83.160110,-116.078037,30.500000
83.144687,-116.079249,30.500000
83.129460,-116.080445,30.500000
83.114426,-116.081625,30.500000
83.099582,-116.082789,30.500000
83.084925,-116.083938,30.500000
83.070452,-116.085072,30.500000
83.056161,-116.086190,30.500000
83.042047,-116.087295,30.500000
83.028109,-116.088385,30.500000
83.014345,-116.089460,30.500000
83.000751,-116.090522,30.500000
82.987325,-116.091570,30.500000
82.974065,-116.092605,30.500000
82.960968,-116.093626,30.500000
82.948033,-116.094634,30.500000
82.935258,-116.095629,30.500000
82.922640,-116.096612,30.500000
82.910178,-116.097582,30.500000
82.897869,-116.098539,30.500000
82.885714,-116.099484,30.500000
82.873708,-116.100417,30.500000
82.861853,-116.101338,30.500000
82.850331,-116.101718,30.500000
82.840831,-116.096426,30.500000
82.831244,-116.090714,30.500000
82.821456,-116.084882,30.500000
82.811467,-116.078930,30.500000
82.801277,-116.072858,30.500000
82.790884,-116.066665,30.500000
82.780285,-116.060349,30.500000
82.769479,-116.053909,30.500000
82.758461,-116.047343,30.500000
82.747227,-116.040648,30.500000
82.735771,-116.033820,30.500000
82.724088,-116.026857,30.500000
82.712171,-116.019754,30.500000
82.700012,-116.012507,30.500000
82.687604,-116.005110,30.500000
82.674936,-115.997559,30.500000
82.662000,-115.989847,30.500000
82.648784,-115.981968,30.500000
82.635278,-115.973915,30.500000
82.621467,-115.965681,30.500000
82.607341,-115.957257,30.500000
82.592884,-115.948637,30.500000
82.578081,-115.939810,30.500000
82.562919,-115.930767,30.500000
82.547379,-115.921500,30.500000
82.531446,-115.911997,30.500000
82.515101,-115.902248,30.500000
82.498329,-115.892243,30.500000
82.481111,-115.881972,30.500000
82.463430,-115.871425,30.500000
82.445270,-115.860591,30.500000
82.426614,-115.849461,30.500000
82.407446,-115.838025,30.500000
82.387750,-115.826272,30.500000
82.367509,-115.814194,30.500000
82.346707,-115.801781,30.500000
82.325328,-115.789022,30.500000
82.303356,-115.775910,30.500000
82.280776,-115.762433,30.500000
82.257572,-115.748583,30.500000
82.233727,-115.734350,30.500000
82.209228,-115.719726,30.500000
82.184059,-115.704701,30.500000
82.158205,-115.689266,30.500000
82.131650,-115.673413,30.500000
82.104380,-115.657132,30.500000
82.076381,-115.640414,30.500000
82.047638,-115.623252,30.500000
82.018136,-115.605635,30.500000
81.987861,-115.587557,30.500000
81.956800,-115.569008,30.500000
81.924938,-115.549979,30.500000
81.892260,-115.530464,30.500000
81.858753,-115.510451,30.500000
81.824399,-115.489932,30.500000
81.789182,-115.468897,30.500000
81.753085,-115.447336,30.500000
81.716091,-115.425237,30.500000
81.678179,-115.402589,30.500000
81.639330,-115.379381,30.500000
81.599525,-115.355600,30.500000
81.558742,-115.331234,30.500000
81.516958,-115.306269,30.500000
81.474153,-115.280693,30.500000
81.430302,-115.254491,30.500000
81.385382,-115.227648,30.500000
81.339369,-115.200152,30.500000
81.292236,-115.171985,30.500000
81.243958,-115.143133,30.500000
81.194506,-115.113579,30.500000
81.143854,-115.083306,30.500000
81.091972,-115.052296,30.500000
81.038829,-115.020532,30.500000
80.984396,-114.987996,30.500000
80.928645,-114.954671,30.500000
80.871546,-114.920539,30.500000
80.813070,-114.885583,30.500000
80.753188,-114.849786,30.500000
80.691873,-114.813131,30.500000
80.629097,-114.775601,30.500000
80.564831,-114.737181,30.500000
80.499048,-114.697852,30.500000
80.431720,-114.657600,30.500000
80.362820,-114.616406,30.500000
80.292318,-114.574254,30.500000
80.220183,-114.531125,30.500000
80.146385,-114.487000,30.500000
80.070891,-114.441861,30.500000
79.993668,-114.395687,30.500000
79.914685,-114.348459,30.500000
79.833905,-114.300157,30.500000
79.751296,-114.250759,30.500000
79.666821,-114.200244,30.500000
79.580445,-114.148591,30.500000
79.492131,-114.095779,30.500000
79.401843,-114.041784,30.500000
79.309544,-113.986585,30.500000
79.215196,-113.930159,30.500000
79.118760,-113.872483,30.500000
79.020197,-113.813532,30.500000
78.919464,-113.753283,30.500000
78.816520,-113.691709,30.500000
78.711321,-113.628784,30.500000
78.603824,-113.564482,30.500000
78.493988,-113.498779,30.500000
78.381772,-113.431650,30.500000
78.267138,-113.363074,30.500000
78.150052,-113.293028,30.500000
78.030480,-113.221492,30.500000
77.908390,-113.148449,30.500000
77.783754,-113.073880,30.500000
77.656547,-112.997772,30.500000
77.526746,-112.920110,30.500000
77.394331,-112.840882,30.500000
77.259283,-112.760078,30.500000
77.121588,-112.677688,30.500000
76.981231,-112.593705,30.500000
76.838202,-112.508122,30.500000
76.692492,-112.420934,30.500000
76.544094,-112.332137,30.500000
76.393006,-112.241730,30.500000
76.239225,-112.149712,30.500000
76.082753,-112.056084,30.500000
75.923594,-111.960848,30.500000
75.761755,-111.864008,30.500000
75.597241,-111.765569,30.500000
75.430063,-111.665537,30.500000
75.260231,-111.563917,30.500000
75.087755,-111.460717,30.500000
74.912647,-111.355945,30.500000
74.734921,-111.249607,30.500000
74.554587,-111.141711,30.500000
74.371657,-111.032263,30.500000
74.186139,-110.921270,30.500000
73.998043,-110.808738,30.500000
73.807378,-110.694671,30.500000
73.614153,-110.579076,30.500000
73.418377,-110.461958,30.500000
73.220060,-110.343324,30.500000
73.019212,-110.223180,30.500000
72.815844,-110.101532,30.500000
72.609966,-109.978387,30.500000
72.401590,-109.853752,30.500000
72.190726,-109.727634,30.500000
71.977386,-109.600040,30.500000
71.761580,-109.470976,30.500000
71.543321,-109.340450,30.500000
71.322620,-109.208469,30.500000
71.099489,-109.075040,30.500000
70.873938,-108.940170,30.500000
70.645982,-108.803867,30.500000
70.415630,-108.666137,30.500000
70.182896,-108.526990,30.500000
69.947793,-108.386432,30.500000
69.710333,-108.244472,30.500000
69.470532,-108.101117,30.500000
69.228403,-107.956378,30.500000
68.983961,-107.810263,30.500000
68.737220,-107.662781,30.500000
68.488197,-107.513940,30.500000
68.236906,-107.363751,30.500000
67.983362,-107.212222,30.500000
67.727581,-107.059364,30.500000
67.469578,-106.905184,30.500000
67.209368,-106.749693,30.500000
66.946966,-106.592899,30.500000
66.682386,-106.434812,30.500000
66.415642,-106.275439,30.500000
66.146750,-106.114791,30.500000
65.875721,-105.952874,30.500000
65.602571,-105.789699,30.500000
65.327313,-105.625274,30.500000
65.049961,-105.459606,30.500000
64.770527,-105.292705,30.500000
64.489026,-105.124579,30.500000
64.205471,-104.955235,30.500000
63.919873,-104.784683,30.500000
63.632247,-104.612930,30.500000
63.342605,-104.439984,30.500000
63.050959,-104.265854,30.500000
62.757322,-104.090546,30.500000
62.461705,-103.914070,30.500000
62.164123,-103.736433,30.500000
61.864586,-103.557643,30.500000
61.563109,-103.377708,30.500000
61.259703,-103.196637,30.500000
60.954381,-103.014437,30.500000
60.647157,-102.831117,30.500000
60.338042,-102.646685,30.500000
60.027051,-102.461149,30.500000
59.714194,-102.274517,30.500000
59.399486,-102.086797,30.500000
59.082938,-101.897997,30.500000
58.764562,-101.708124,30.500000
58.444372,-101.517187,30.500000
58.122377,-101.325192,30.500000
57.798590,-101.132148,30.500000
57.473023,-100.938060,30.500000
57.145686,-100.742936,30.500000
56.816590,-100.546783,30.500000
56.485746,-100.349608,30.500000
56.153165,-100.151418,30.500000
55.818857,-99.952218,30.500000
55.482832,-99.752016,30.500000
55.145102,-99.550817,30.500000
54.805674,-99.348629,30.500000
54.464560,-99.145456,30.500000
54.121769,-98.941305,30.500000
53.777310,-98.736182,30.500000
53.431192,-98.530092,30.500000
53.083423,-98.323041,30.500000
52.734015,-98.115035,30.500000
52.382975,-97.906078,30.500000
52.030312,-97.696177,30.500000
51.676036,-97.485338,30.500000
51.320155,-97.273565,30.500000
50.962679,-97.060865,30.500000
50.603616,-96.847242,30.500000
50.242974,-96.632701,30.500000
49.880763,-96.417249,30.500000
49.516989,-96.200890,30.500000
49.151662,-95.983628,30.500000
48.784788,-95.765470,30.500000
48.416376,-95.546418,30.500000
48.046432,-95.326477,30.500000
47.674962,-95.105652,30.500000
47.301973,-94.883945,30.500000
46.927470,-94.661362,30.500000
46.551461,-94.437904,30.500000
46.173949,-94.213576,30.500000
45.794940,-93.988380,30.500000
45.414439,-93.762320,30.500000
45.032450,-93.535397,30.500000
44.648977,-93.307615,30.500000
44.264024,-93.078976,30.500000
43.877595,-92.849482,30.500000
43.489691,-92.619134,30.500000
43.100317,-92.387933,30.500000
42.709472,-92.155882,30.500000
42.317160,-91.922980,30.500000
41.923383,-91.689230,30.500000
41.528141,-91.454632,30.500000
41.131437,-91.219186,30.500000
40.733272,-90.982895,30.500000
40.333648,-90.745759,30.500000
39.932566,-90.507778,30.500000
39.530026,-90.268953,30.500000
39.126031,-90.029285,30.500000
38.720582,-89.788774,30.500000
38.313678,-89.547422,30.500000
37.905322,-89.305228,30.500000
37.495513,-89.062192,30.500000
37.084252,-88.818315,30.500000
36.671537,-88.573597,30.500000
36.257368,-88.328036,30.500000
35.841743,-88.081631,30.500000
35.424661,-87.834382,30.500000
35.006118,-87.586287,30.500000
34.586112,-87.337344,30.500000
34.164640,-87.087552,30.500000
33.741698,-86.836908,30.500000
33.317281,-86.585410,30.500000
32.891386,-86.333054,30.500000
32.464007,-86.079839,30.500000
32.035138,-85.825760,30.500000
31.604775,-85.570815,30.500000
31.172909,-85.314999,30.500000
30.739534,-85.058309,30.500000
30.304643,-84.800739,30.500000
29.868228,-84.542286,30.500000
29.430279,-84.282944,30.500000
28.990787,-84.022708,30.500000
28.549742,-83.761571,30.500000
28.107133,-83.499528,30.500000
27.662950,-83.236573,30.500000
27.217179,-82.972698,30.500000
26.769811,-82.707897,30.500000
26.320835,-82.442165,30.500000
25.870240,-82.175496,30.500000
25.418016,-81.907884,30.500000
24.964153,-81.639323,30.500000
24.508641,-81.369808,30.500000
24.051471,-81.099334,30.500000
23.592634,-80.827896,30.500000
23.132123,-80.555491,30.500000
22.669928,-80.282113,30.500000
22.206043,-80.007759,30.500000
21.740461,-79.732425,30.500000
21.273175,-79.456109,30.500000
20.804178,-79.178806,30.500000
20.333466,-78.900514,30.500000
19.861033,-78.621230,30.500000
19.386874,-78.340953,30.500000
18.910984,-78.059680,30.500000
18.433362,-77.777410,30.500000
17.954002,-77.494141,30.500000
17.472902,-77.209873,30.500000
16.990062,-76.924605,30.500000
16.505478,-76.638337,30.500000
16.019151,-76.351069,30.500000
15.531080,-76.062802,30.500000
15.041264,-75.773535,30.500000
14.549705,-75.483270,30.500000
14.056403,-75.192008,30.500000
13.561358,-74.899751,30.500000
13.064574,-74.606499,30.500000
12.566049,-74.312253,30.500000
12.065786,-74.017016,30.500000
11.563785,-73.720788,30.500000
11.060046,-73.423570,30.500000
10.554569,-73.125364,30.500000
10.047355,-72.826170,30.500000
9.538404,-72.525990,30.500000
9.027717,-72.224825,30.500000
8.515293,-71.922675,30.500000
8.001133,-71.619543,30.500000
7.485237,-71.315430,30.500000
6.967606,-71.010338,30.500000
6.448240,-70.704267,30.500000
5.927140,-70.397220,30.500000
5.404306,-70.089198,30.500000
4.879737,-69.780204,30.500000
4.353435,-69.470237,30.500000
3.825399,-69.159301,30.500000
3.295630,-68.847397,30.500000
2.764128,-68.534527,30.500000
2.230894,-68.220693,30.500000
1.695929,-67.905899,30.500000
1.159234,-67.590145,30.500000
0.620810,-67.273437,30.500000
0.080658,-66.955774,30.500000
-0.461223,-66.637161,30.500000
-1.004832,-66.317598,30.500000
-1.550171,-65.997088,30.500000
-2.097242,-65.675631,30.500000
-2.646046,-65.353229,30.500000
-3.196586,-65.029884,30.500000
-3.748862,-64.705596,30.500000
-4.302877,-64.380369,30.500000
-4.858628,-64.054204,30.500000
-5.416116,-63.727104,30.500000
-5.975341,-63.399074,30.500000
-6.536298,-63.070116,30.500000
-7.098985,-62.740236,30.500000
-7.663396,-62.409440,30.500000
-8.229525,-62.077735,30.500000
-8.797362,-61.745128,30.500000
-9.366898,-61.411628,30.500000
-9.938121,-61.077246,30.500000
-10.511017,-60.741991,30.500000
-11.085571,-60.405876,30.500000
-11.661768,-60.068913,30.500000
-12.239588,-59.731116,30.500000
-12.819012,-59.392499,30.500000
-13.400016,-59.053078,30.500000
-13.982579,-58.712871,30.500000
-14.566673,-58.371895,30.500000
-15.152270,-58.030168,30.500000
-15.739342,-57.687712,30.500000
-16.327857,-57.344547,30.500000
-16.917779,-57.000697,30.500000
-17.509072,-56.656185,30.500000
-18.101697,-56.311036,30.500000
-18.695611,-55.965279,30.500000
-19.290769,-55.618941,30.500000
-19.887122,-55.272053,30.500000
-20.484619,-54.924646,30.500000
-21.083208,-54.576753,30.500000
-21.682838,-54.228405,30.500000
-22.283458,-53.879634,30.500000
-22.885019,-53.530469,30.500000
-23.487470,-53.180941,30.500000
-24.090762,-52.831081,30.500000
-24.694848,-52.480917,30.500000
-25.299680,-52.130478,30.500000
-25.905213,-51.779792,30.500000
-26.511404,-51.428885,30.500000
-27.118208,-51.077783,30.500000
-27.725586,-50.726512,30.500000
-28.333497,-50.375096,30.500000
-28.941903,-50.023557,30.500000
-29.550768,-49.671920,30.500000
-30.160055,-49.320205,30.500000
-30.769733,-48.968432,30.500000
-31.379767,-48.616623,30.500000
-31.990130,-48.264794,30.500000
-32.600793,-47.912964,30.500000
-33.211731,-47.561149,30.500000
-33.822921,-47.209364,30.500000
-34.434342,-46.857621,30.500000
-35.045978,-46.505933,30.500000
-35.657813,-46.154311,30.500000
-36.269835,-45.802763,30.500000
-36.882034,-45.451298,30.500000
-37.494399,-45.099924,30.500000
-38.106924,-44.748647,30.500000
-38.719603,-44.397474,30.500000
-39.332433,-44.046408,30.500000
-39.945410,-43.695455,30.500000
-40.558532,-43.344619,30.500000
-41.171793,-42.993905,30.500000
-41.785187,-42.643322,30.500000
-42.398707,-42.292874,30.500000
-43.012342,-41.942571,30.500000
-43.626084,-41.592421,30.500000
-44.239920,-41.242432,30.500000
-44.853842,-40.892614,30.500000
-45.467837,-40.542974,30.500000
-46.081894,-40.193522,30.500000
-46.696004,-39.844267,30.500000
-47.310155,-39.495217,30.500000
-47.924336,-39.146381,30.500000
-48.538535,-38.797770,30.500000
