a,b,L
27.913189,-71.340765,20.500000
27.335396,-71.010128,20.500000
26.756833,-70.679074,20.500000
26.177501,-70.347607,20.500000
25.597405,-70.015730,20.500000
25.016547,-69.683446,20.500000
24.434933,-69.350759,20.500000
23.852567,-69.017675,20.500000
23.269453,-68.684196,20.500000
22.685597,-68.350329,20.500000
22.101005,-68.016078,20.500000
21.515685,-67.681449,20.500000
20.929644,-67.346449,20.500000
20.342893,-67.011085,20.500000
19.755442,-66.675366,20.500000
19.167303,-66.339301,20.500000
18.578489,-66.002899,20.500000
17.989015,-65.666171,20.500000
17.398896,-65.329127,20.500000
16.808149,-64.991780,20.500000
16.216793,-64.654142,20.500000
15.624844,-64.316225,20.500000
15.032326,-63.978045,20.500000
14.439258,-63.639615,20.500000
13.845664,-63.300950,20.500000
13.251568,-62.962068,20.500000
12.656996,-62.622984,20.500000
12.061974,-62.283716,20.500000
11.466532,-61.944283,20.500000
10.870699,-61.604704,20.500000
10.274506,-61.264999,20.500000
9.677986,-60.925189,20.500000
9.081175,-60.585295,20.500000
8.484110,-60.245341,20.500000
7.886830,-59.905351,20.500000
7.289375,-59.565349,20.500000
6.691789,-59.225363,20.500000
6.094117,-58.885418,20.500000
5.496403,-58.545541,20.500000
4.898691,-58.205758,20.500000
4.301024,-57.866095,20.500000
3.703444,-57.526576,20.500000
3.105991,-57.187225,20.500000
2.508705,-56.848066,20.500000
1.911625,-56.509121,20.500000
1.314788,-56.170412,20.500000
0.718231,-55.831960,20.500000
0.121986,-55.493784,20.500000
-0.473911,-55.155905,20.500000
-1.069431,-54.818340,20.500000
-1.664544,-54.481106,20.500000
-2.259221,-54.144220,20.500000
-2.853436,-53.807697,20.500000
-3.447164,-53.471552,20.500000
-4.040383,-53.135798,20.500000
-4.633070,-52.800448,20.500000
-5.225205,-52.465514,20.500000
-5.816771,-52.131005,20.500000
-6.407752,-51.796933,20.500000
-6.998132,-51.463306,20.500000
-7.587900,-51.130131,20.500000
-8.177046,-50.797414,20.500000
-8.765563,-50.465160,20.500000
-9.353446,-50.133374,20.500000
-9.940691,-49.802057,20.500000
-10.527300,-49.471212,20.500000
-11.113274,-49.140838,20.500000
-11.698616,-48.810934,20.500000
-12.283333,-48.481500,20.500000
-12.867431,-48.152533,20.500000
-13.450920,-47.824030,20.500000
-14.033809,-47.495986,20.500000
-14.616111,-47.168398,20.500000
-15.197840,-46.841260,20.500000
-15.779008,-46.514568,20.500000
-16.359626,-46.188316,20.500000
-16.939706,-45.862502,20.500000
-17.519256,-45.537122,20.500000
-18.098286,-45.212175,20.500000
-18.676800,-44.887658,20.500000
-19.254807,-44.563571,20.500000
-19.832310,-44.239913,20.500000
-20.409315,-43.916683,20.500000
-20.985827,-43.593880,20.500000
-21.561851,-43.271505,20.500000
-22.137390,-42.949557,20.500000
-22.712450,-42.628037,20.500000
-23.287034,-42.306943,20.500000
-23.861146,-41.986277,20.500000
-24.434790,-41.666040,20.500000
-25.007969,-41.346231,20.500000
-25.580684,-41.026853,20.500000
-26.152938,-40.707906,20.500000
-26.724733,-40.389393,20.500000
-27.296069,-40.071316,20.500000
-27.866947,-39.753676,20.500000
-28.437366,-39.436477,20.500000
-29.007326,-39.119721,20.500000
-29.576826,-38.803412,20.500000
-30.145864,-38.487554,20.500000
-30.714436,-38.172149,20.500000
-31.282540,-37.857203,20.500000
-31.850172,-37.542720,20.500000
-32.417326,-37.228706,20.500000
-32.984000,-36.915164,20.500000
-33.550187,-36.602100,20.500000
-34.115883,-36.289520,20.500000
-34.681083,-35.977429,20.500000
-35.245782,-35.665833,20.500000
-35.809975,-35.354738,20.500000
-36.373657,-35.044150,20.500000
-36.936823,-34.734074,20.500000
-37.499467,-34.424516,20.500000
-38.061587,-34.115482,20.500000
-38.623177,-33.806978,20.500000
-39.184234,-33.499008,20.500000
-39.744756,-33.191578,20.500000
-40.304737,-32.884693,20.500000
-40.864177,-32.578357,20.500000
-41.423072,-32.272576,20.500000
-41.981417,-31.967353,20.500000
-42.539211,-31.662695,20.500000
-43.096448,-31.358606,20.500000
-43.653124,-31.055091,20.500000
-44.209234,-30.752155,20.500000
-44.764774,-30.449803,20.500000
-45.319736,-30.148040,20.500000
-45.874116,-29.846871,20.500000
-46.427908,-29.546302,20.500000
-46.981105,-29.246338,20.500000
-47.533699,-28.946983,20.500000
-48.085685,-28.648244,20.500000
-48.637055,-28.350124,20.500000
-49.187800,-28.052630,20.500000
-49.737913,-27.755767,20.500000
-50.287385,-27.459540,20.500000
-50.836207,-27.163955,20.500000
-51.384370,-26.869016,20.500000
-51.931864,-26.574730,20.500000
-52.478678,-26.281102,20.500000
-53.024801,-25.988137,20.500000
-53.570223,-25.695842,20.500000
-54.114557,-25.404221,20.500000
-54.653211,-25.113282,20.500000
-55.185466,-24.823029,20.500000
-55.711360,-24.533469,20.500000
-56.230933,-24.244608,20.500000
-56.744222,-23.956452,20.500000
-57.251265,-23.669008,20.500000
-57.752101,-23.382282,20.500000
-58.246766,-23.096281,20.500000
-58.735299,-22.811010,20.500000
-59.217738,-22.526478,20.500000
-59.694122,-22.242690,20.500000
-60.164489,-21.959653,20.500000
-60.628878,-21.677375,20.500000
-61.087330,-21.395862,20.500000
-61.539884,-21.115120,20.500000
-61.986579,-20.835156,20.500000
-62.427457,-20.555978,20.500000
-62.862560,-20.277591,20.500000
-63.291929,-20.000003,20.500000
-63.715607,-19.723219,20.500000
-64.133637,-19.447246,20.500000
-64.546063,-19.172089,20.500000
-64.952929,-18.897756,20.500000
-65.354280,-18.624251,20.500000
-65.750160,-18.351581,20.500000
-66.140617,-18.079751,20.500000
-66.525695,-17.808766,20.500000
-66.905442,-17.538633,20.500000
-67.279905,-17.269355,20.500000
-67.649133,-17.000938,20.500000
-68.013172,-16.733387,20.500000
-68.372072,-16.466706,20.500000
-68.725883,-16.200900,20.500000
-69.074654,-15.935972,20.500000
-69.418435,-15.671927,20.500000
-69.757277,-15.408769,20.500000
-70.091232,-15.146500,20.500000
-70.420351,-14.885125,20.500000
-70.744686,-14.624646,20.500000
-71.064290,-14.365065,20.500000
-71.379218,-14.106385,20.500000
-71.689523,-13.848608,20.500000
-71.995259,-13.591735,20.500000
-72.296482,-13.335767,20.500000
-72.593249,-13.080705,20.500000
-72.885614,-12.826549,20.500000
-73.173633,-12.573299,20.500000
-73.457363,-12.320956,20.500000
-73.736857,-12.069518,20.500000
-74.012169,-11.818986,20.500000
-74.283352,-11.569358,20.500000
-74.550459,-11.320636,20.500000
-74.813542,-11.072816,20.500000
-75.072652,-10.825900,20.500000
-75.327839,-10.579885,20.500000
-75.579155,-10.334772,20.500000
-75.826646,-10.090558,20.500000
-76.070362,-9.847242,20.500000
-76.310350,-9.604824,20.500000
-76.546656,-9.363303,20.500000
-76.779328,-9.122676,20.500000
-77.008408,-8.882944,20.500000
-77.233943,-8.644104,20.500000
-77.455976,-8.406155,20.500000
-77.674550,-8.169095,20.500000
-77.889706,-7.932924,20.500000
-78.101488,-7.697639,20.500000
-78.309936,-7.463240,20.500000
-78.515089,-7.229723,20.500000
-78.716987,-6.997088,20.500000
-78.915669,-6.765332,20.500000
-79.111173,-6.534455,20.500000
-79.303534,-6.304454,20.500000
-79.492789,-6.075327,20.500000
-79.678974,-5.847073,20.500000
-79.862122,-5.619691,20.500000
-80.042266,-5.393177,20.500000
-80.219439,-5.167532,20.500000
-80.393673,-4.942752,20.500000
-80.565001,-4.718836,20.500000
-80.733451,-4.495782,20.500000
-80.899056,-4.273587,20.500000
-81.061846,-4.052251,20.500000
-81.221849,-3.831769,20.500000
-81.379096,-3.612141,20.500000
-81.533614,-3.393363,20.500000
-81.685433,-3.175432,20.500000
-81.834582,-2.958347,20.500000
-81.981088,-2.742103,20.500000
-82.124981,-2.526699,20.500000
-82.266289,-2.312131,20.500000
-82.405042,-2.098395,20.500000
-82.541266,-1.885488,20.500000
-82.674991,-1.673407,20.500000
-82.806246,-1.462149,20.500000
-82.935057,-1.251709,20.500000
-83.061452,-1.042084,20.500000
-83.185459,-0.833271,20.500000
-83.307102,-0.625266,20.500000
-83.426410,-0.418065,20.500000
-83.543408,-0.211664,20.500000
-83.658120,-0.006060,20.500000
-83.770573,0.198751,20.500000
-83.880792,0.402773,20.500000
-83.988801,0.606009,20.500000
-84.094625,0.808465,20.500000
-84.198287,1.010143,20.500000
-84.299812,1.211048,20.500000
-84.399223,1.411184,20.500000
-84.496544,1.610555,20.500000
-84.591798,1.809166,20.500000
-84.685007,2.007021,20.500000
-84.776194,2.204125,20.500000
-84.865382,2.400481,20.500000
-84.952591,2.596094,20.500000
-85.037844,2.790970,20.500000
-85.121162,2.985111,20.500000
-85.202567,3.178524,20.500000
-85.282077,3.371214,20.500000
-85.359715,3.563184,20.500000
-85.435500,3.754440,20.500000
-85.509453,3.944987,20.500000
-85.581593,4.134831,20.500000
-85.651940,4.323978,20.500000
-85.720513,4.512431,20.500000
-85.787332,4.700198,20.500000
-85.852415,4.887284,20.500000
-85.915781,5.073695,20.500000
-85.977449,5.259436,20.500000
-86.037436,5.444513,20.500000
-86.095761,5.628931,20.500000
-86.152442,5.812697,20.500000
-86.207495,5.995816,20.500000
-86.260938,6.178294,20.500000
-86.312788,6.360136,20.500000
-86.363061,6.541348,20.500000
-86.411775,6.721935,20.500000
-86.458944,6.901904,20.500000
-86.504585,7.081258,20.500000
-86.548712,7.260005,20.500000
-86.591343,7.438149,20.500000
-86.632491,7.615695,20.500000
-86.672171,7.792648,20.500000
-86.710398,7.969014,20.500000
-86.747185,8.144798,20.500000
-86.782547,8.320005,20.500000
-86.816497,8.494640,20.500000
-86.849049,8.668708,20.500000
-86.880216,8.842215,20.500000
-86.910009,9.015165,20.500000
-86.938443,9.187564,20.500000
-86.965529,9.359417,20.500000
-86.991279,9.530729,20.500000
-87.015703,9.701505,20.500000
-87.038815,9.871750,20.500000
-87.060623,10.041470,20.500000
-87.081141,10.210669,20.500000
-87.100376,10.379352,20.500000
-87.118340,10.547524,20.500000
-87.135042,10.715190,20.500000
-87.150491,10.882356,20.500000
-87.164697,11.049027,20.500000
-87.177669,11.215208,20.500000
-87.189415,11.380905,20.500000
-87.199943,11.546124,20.500000
-87.209262,11.710870,20.500000
-87.217378,11.875150,20.500000
-87.224301,12.038970,20.500000
-87.230038,12.202337,20.500000
-87.234595,12.365257,20.500000
-87.237979,12.527737,20.500000
-87.240199,12.689784,20.500000
-87.241260,12.851406,20.500000
-87.241172,13.012609,20.500000
-87.239940,13.173401,20.500000
-87.237571,13.333790,20.500000
-87.234073,13.493782,20.500000
-87.229451,13.653386,20.500000
-87.223712,13.812609,20.500000
-87.216864,13.971457,20.500000
-87.208913,14.129939,20.500000
-87.199865,14.288061,20.500000
-87.189726,14.445830,20.500000
-87.178501,14.603251,20.500000
-87.166198,14.760333,20.500000
-87.152823,14.917081,20.500000
-87.138380,15.073502,20.500000
-87.122877,15.229601,20.500000
-87.106319,15.385385,20.500000
-87.088712,15.540859,20.500000
-87.070060,15.696029,20.500000
-87.050370,15.850901,20.500000
-87.029648,16.005480,20.500000
-87.007899,16.159771,20.500000
-86.985128,16.313779,20.500000
-86.961341,16.467508,20.500000
-86.936543,16.620964,20.500000
-86.910740,16.774149,20.500000
-86.883937,16.927068,20.500000
-86.856140,17.079723,20.500000
-86.827354,17.232117,20.500000
-86.797586,17.384254,20.500000
-86.766840,17.536134,20.500000
-86.735123,17.687760,20.500000
-86.702439,17.839133,20.500000
-86.668793,17.990254,20.500000
-86.634192,18.141124,20.500000
-86.598640,18.291742,20.500000
-86.562141,18.442110,20.500000
-86.524701,18.592224,20.500000
-86.486324,18.742086,20.500000
-86.447014,18.891692,20.500000
-86.406774,19.041042,20.500000
-86.365610,19.190132,20.500000
-86.323525,19.338962,20.500000
-86.280523,19.487530,20.500000
-86.236609,19.635832,20.500000
-86.191787,19.783868,20.500000
-86.146059,19.931635,20.500000
-86.099430,20.079131,20.500000
-86.051904,20.226354,20.500000
-86.003485,20.373301,20.500000
-85.954176,20.519970,20.500000
-85.903982,20.666359,20.500000
-85.852908,20.812466,20.500000
-85.800957,20.958286,20.500000
-85.748135,21.103819,20.500000
-85.694444,21.249059,20.500000
-85.639891,21.394006,20.500000
-85.584480,21.538655,20.500000
-85.528216,21.682652,20.500000
-85.471102,21.825283,20.500000
-85.413146,21.966617,20.500000
-85.354351,22.106658,20.500000
-85.294722,22.245415,20.500000
-85.234265,22.382892,20.500000
-85.172983,22.519095,20.500000
-85.110883,22.654031,20.500000
-85.047969,22.787706,20.500000
-84.984245,22.920124,20.500000
-84.919718,23.051293,20.500000
-84.854393,23.181217,20.500000
-84.788275,23.309903,20.500000
-84.721368,23.437358,20.500000
-84.653680,23.563587,20.500000
-84.585214,23.688596,20.500000
-84.515976,23.812393,20.500000
-84.445971,23.934983,20.500000
-84.375206,24.056372,20.500000
-84.303684,24.176567,20.500000
-84.231412,24.295573,20.500000
-84.158394,24.413397,20.500000
-84.084635,24.530045,20.500000
-84.010140,24.645521,20.500000
-83.934915,24.759831,20.500000
-83.858964,24.872981,20.500000
-83.782292,24.984976,20.500000
-83.704904,25.095822,20.500000
-83.626806,25.205523,20.500000
-83.548000,25.314086,20.500000
-83.468493,25.421515,20.500000
-83.388289,25.527817,20.500000
-83.307391,25.632996,20.500000
-83.225806,25.737058,20.500000
-83.143536,25.840008,20.500000
-83.060587,25.941852,20.500000
-82.976962,26.042594,20.500000
-82.892665,26.142241,20.500000
-82.807702,26.240797,20.500000
-82.722076,26.338269,20.500000
-82.635792,26.434663,20.500000
-82.548855,26.529983,20.500000
-82.461268,26.624238,20.500000
-82.373038,26.717433,20.500000
-82.284168,26.809574,20.500000
-82.194665,26.900669,20.500000
-82.104532,26.990724,20.500000
-82.013774,27.079746,20.500000
-81.922397,27.167742,20.500000
-81.830405,27.254719,20.500000
-81.737804,27.340685,20.500000
-81.644598,27.425645,20.500000
-81.550792,27.509608,20.500000
-81.456392,27.592580,20.500000
-81.361403,27.674570,20.500000
-81.265829,27.755584,20.500000
-81.169677,27.835631,20.500000
-81.072951,27.914718,20.500000
-80.975657,27.992854,20.500000
-80.877801,28.070046,20.500000
-80.779387,28.146302,20.500000
-80.680421,28.221632,20.500000
-80.580909,28.296042,20.500000
-80.480857,28.369543,20.500000
-80.380269,28.442143,20.500000
-80.279153,28.513849,20.500000
-80.177512,28.584671,20.500000
-80.075354,28.654617,20.500000
-79.972683,28.723695,20.500000
-79.869506,28.791913,20.500000
-79.765828,28.859280,20.500000
-79.661656,28.925804,20.500000
-79.556995,28.991492,20.500000
-79.451850,29.056353,20.500000
-79.346227,29.120393,20.500000
-79.240131,29.183622,20.500000
-79.133566,29.246045,20.500000
-79.026539,29.307671,20.500000
-78.919052,29.368506,20.500000
-78.811111,29.428558,20.500000
-78.702720,29.487833,20.500000
-78.593881,29.546340,20.500000
-78.484601,29.604084,20.500000
-78.374881,29.661073,20.500000
-78.264725,29.717314,20.500000
-78.154137,29.772814,20.500000
-78.043120,29.827580,20.500000
-77.931677,29.881620,20.500000
-77.819811,29.934942,20.500000
-77.707524,29.987552,20.500000
-77.594820,30.039458,20.500000
-77.481701,30.090668,20.500000
-77.368170,30.141190,20.500000
-77.254229,30.191031,20.500000
-77.139881,30.240200,20.500000
-77.025128,30.288705,20.500000
-76.909973,30.336554,20.500000
-76.794417,30.383754,20.500000
-76.678464,30.430314,20.500000
-76.562114,30.476243,20.500000
-76.445371,30.521548,20.500000
-76.328236,30.566238,20.500000
-76.210712,30.610322,20.500000
-76.092801,30.653807,20.500000
-75.974504,30.696702,20.500000
-75.855824,30.739016,20.500000
-75.736763,30.780757,20.500000
-75.617322,30.821933,20.500000
-75.497503,30.862554,20.500000
-75.377309,30.902628,20.500000
-75.256742,30.942163,20.500000
-75.135803,30.981168,20.500000
-75.014495,31.019653,20.500000
-74.892821,31.057626,20.500000
-74.770783,31.095097,20.500000
-74.648383,31.132075,20.500000
-74.525624,31.168570,20.500000
-74.402510,31.204592,20.500000
-74.279042,31.240149,20.500000
-74.155225,31.275253,20.500000
-74.031060,31.309913,20.500000
-73.906552,31.344139,20.500000
-73.781702,31.377940,20.500000
-73.656514,31.411326,20.500000
-73.530990,31.444306,20.500000
-73.405133,31.476890,20.500000
-73.278946,31.509087,20.500000
-73.152432,31.540905,20.500000
-73.025592,31.572354,20.500000
-72.898431,31.603442,20.500000
-72.770950,31.634178,20.500000
-72.643152,31.664570,20.500000
-72.515041,31.694626,20.500000
-72.386619,31.724353,20.500000
-72.257888,31.753759,20.500000
-72.128853,31.782850,20.500000
-71.999515,31.811635,20.500000
-71.869877,31.840118,20.500000
-71.739944,31.868307,20.500000
-71.609717,31.896207,20.500000
-71.479200,31.923824,20.500000
-71.348397,31.951165,20.500000
-71.217310,31.978233,20.500000
-71.085943,32.005036,20.500000
-70.954301,32.031578,20.500000
-70.822388,32.057864,20.500000
-70.690206,32.083899,20.500000
-70.557762,32.109688,20.500000
-70.425059,32.135235,20.500000
-70.292101,32.160546,20.500000
-70.158894,32.185623,20.500000
-70.025442,32.210471,20.500000
-69.891750,32.235095,20.500000
-69.757822,32.259497,20.500000
-69.623663,32.283682,20.500000
-69.489278,32.307652,20.500000
-69.354672,32.331410,20.500000
-69.219849,32.354960,20.500000
-69.084815,32.378305,20.500000
-68.949575,32.401446,20.500000
-68.814133,32.424387,20.500000
