a,b,L
-41.612495,-57.451303,10.500000
-41.680585,-57.127819,10.500000
-41.747694,-56.805203,10.500000
-41.813831,-56.483458,10.500000
-41.879007,-56.162589,10.500000
-41.943232,-55.842597,10.500000
-42.006517,-55.523486,10.500000
-42.068870,-55.205257,10.500000
-42.130304,-54.887912,10.500000
-42.190829,-54.571451,10.500000
-42.250456,-54.255875,10.500000
-42.309196,-53.941184,10.500000
-42.367060,-53.627379,10.500000
-42.424057,-53.314460,10.500000
-42.480199,-53.002426,10.500000
-42.535496,-52.691279,10.500000
-42.589957,-52.381018,10.500000
-42.643592,-52.071643,10.500000
-42.696412,-51.763155,10.500000
-42.748425,-51.455554,10.500000
-42.799640,-51.148839,10.500000
-42.850068,-50.843013,10.500000
-42.899715,-50.538074,10.500000
-42.948592,-50.234024,10.500000
-42.996707,-49.930863,10.500000
-43.044067,-49.628592,10.500000
-43.090681,-49.327211,10.500000
-43.136557,-49.026722,10.500000
-43.181703,-48.727125,10.500000
-43.226126,-48.428420,10.500000
-43.269833,-48.130610,10.500000
-43.312831,-47.833695,10.500000
-43.355128,-47.537675,10.500000
-43.396730,-47.242553,10.500000
-43.437644,-46.948330,10.500000
-43.477876,-46.655006,10.500000
-43.517431,-46.362584,10.500000
-43.556317,-46.071065,10.500000
-43.594537,-45.780450,10.500000
-43.632099,-45.490743,10.500000
-43.669008,-45.201943,10.500000
-43.705268,-44.914053,10.500000
-43.740886,-44.627073,10.500000
-43.775867,-44.341006,10.500000
-43.810215,-44.055852,10.500000
-43.843935,-43.771613,10.500000
-43.877034,-43.488289,10.500000
-43.909517,-43.205880,10.500000
-43.941388,-42.924388,10.500000
-43.972653,-42.643811,10.500000
-44.003318,-42.364149,10.500000
-44.033388,-42.085402,10.500000
-44.062869,-41.807567,10.500000
-44.091766,-41.530645,10.500000
-44.120085,-41.254634,10.500000
-44.147831,-40.979532,10.500000
-44.175010,-40.705338,10.500000
-44.201626,-40.432051,10.500000
-44.227686,-40.159667,10.500000
-44.253194,-39.888186,10.500000
-44.278156,-39.617605,10.500000
-44.302577,-39.347921,10.500000
-44.326461,-39.079133,10.500000
-44.349815,-38.811237,10.500000
-44.372643,-38.544230,10.500000
-44.394950,-38.278110,10.500000
-44.416742,-38.012872,10.500000
-44.438023,-37.748514,10.500000
-44.458798,-37.485031,10.500000
-44.479073,-37.222421,10.500000
-44.498852,-36.960678,10.500000
-44.518140,-36.699799,10.500000
-44.536942,-36.439780,10.500000
-44.555262,-36.180616,10.500000
-44.573106,-35.922302,10.500000
-44.590478,-35.664835,10.500000
-44.607382,-35.408209,10.500000
-44.623824,-35.152418,10.500000
-44.639808,-34.897458,10.500000
-44.655338,-34.643322,10.500000
-44.670419,-34.390006,10.500000
-44.685055,-34.137502,10.500000
-44.699252,-33.885806,10.500000
-44.713012,-33.634910,10.500000
-44.726341,-33.384811,10.500000
-44.739242,-33.135500,10.500000
-44.751721,-32.886973,10.500000
-44.763780,-32.639224,10.500000
-44.775424,-32.392246,10.500000
-44.786656,-32.146034,10.500000
-44.797482,-31.900581,10.500000
-44.807903,-31.655883,10.500000
-44.817925,-31.411932,10.500000
-44.827551,-31.168723,10.500000
-44.836784,-30.926251,10.500000
-44.845629,-30.684509,10.500000
-44.854087,-30.443493,10.500000
-44.862164,-30.203195,10.500000
-44.869861,-29.963610,10.500000
-44.877183,-29.724732,10.500000
-44.884133,-29.486556,10.500000
-44.890713,-29.249074,10.500000
-44.896926,-29.012282,10.500000
-44.902777,-28.776173,10.500000
-44.908266,-28.540740,10.500000
-44.913398,-28.305978,10.500000
-44.918175,-28.071880,10.500000
-44.922600,-27.838441,10.500000
-44.926675,-27.605654,10.500000
-44.930404,-27.373512,10.500000
-44.933787,-27.142011,10.500000
-44.936827,-26.911143,10.500000
-44.939528,-26.680901,10.500000
-44.941891,-26.451281,10.500000
-44.943917,-26.222273,10.500000
-44.945611,-25.993871,10.500000
-44.946972,-25.766067,10.500000
-44.948003,-25.538854,10.500000
-44.948707,-25.312223,10.500000
-44.949083,-25.086165,10.500000
-44.949135,-24.860671,10.500000
-44.948865,-24.635733,10.500000
-44.948273,-24.411341,10.500000
-44.947362,-24.187485,10.500000
-44.946132,-23.964155,10.500000
-44.944587,-23.741343,10.500000
-44.942727,-23.519037,10.500000
-44.940554,-23.297227,10.500000
-44.938071,-23.075903,10.500000
-44.935278,-22.855056,10.500000
-44.932177,-22.634674,10.500000
-44.928770,-22.414748,10.500000
-44.925058,-22.195269,10.500000
-44.921044,-21.976228,10.500000
-44.916729,-21.757614,10.500000
-44.912113,-21.539419,10.500000
-44.907200,-21.321635,10.500000
-44.901990,-21.104252,10.500000
-44.896485,-20.887263,10.500000
-44.890687,-20.670660,10.500000
-44.884597,-20.454434,10.500000
-44.878217,-20.238579,10.500000
-44.871547,-20.023087,10.500000
-44.864591,-19.807953,10.500000
-44.857348,-19.593168,10.500000
-44.849822,-19.378729,10.500000
-44.842012,-19.164630,10.500000
-44.833922,-18.950865,10.500000
-44.825551,-18.737432,10.500000
-44.816903,-18.524326,10.500000
-44.807978,-18.311544,10.500000
-44.798778,-18.099085,10.500000
-44.789305,-17.886947,10.500000
-44.779559,-17.675129,10.500000
-44.769543,-17.463630,10.500000
-44.759257,-17.252451,10.500000
-44.748704,-17.041594,10.500000
-44.737884,-16.831059,10.500000
-44.726798,-16.620849,10.500000
-44.715448,-16.410967,10.500000
-44.703834,-16.201418,10.500000
-44.691958,-15.992205,10.500000
-44.679821,-15.783331,10.500000
-44.667423,-15.574801,10.500000
-44.654767,-15.366618,10.500000
-44.641852,-15.158786,10.500000
-44.628680,-14.951309,10.500000
-44.615253,-14.744190,10.500000
-44.601569,-14.537434,10.500000
-44.587632,-14.331044,10.500000
-44.573442,-14.125024,10.500000
-44.559000,-13.919379,10.500000
-44.544308,-13.714112,10.500000
-44.529365,-13.509229,10.500000
-44.514175,-13.304734,10.500000
-44.498737,-13.100631,10.500000
-44.483053,-12.896926,10.500000
-44.467126,-12.693623,10.500000
-44.450954,-12.490729,10.500000
-44.434541,-12.288248,10.500000
-44.417888,-12.086186,10.500000
-44.400995,-11.884549,10.500000
-44.383864,-11.683343,10.500000
-44.366498,-11.482573,10.500000
-44.348896,-11.282247,10.500000
-44.331061,-11.082370,10.500000
-44.312993,-10.882949,10.500000
-44.294695,-10.683991,10.500000
-44.276168,-10.485501,10.500000
-44.257413,-10.287487,10.500000
-44.238433,-10.089953,10.500000
-44.219227,-9.892908,10.500000
-44.199799,-9.696356,10.500000
-44.180149,-9.500304,10.500000
-44.160279,-9.304758,10.500000
-44.140192,-9.109724,10.500000
-44.119887,-8.915209,10.500000
-44.099368,-8.721221,10.500000
-44.078634,-8.527768,10.500000
-44.057688,-8.334857,10.500000
-44.036532,-8.142496,10.500000
-44.015166,-7.950695,10.500000
-43.993591,-7.759463,10.500000
-43.971810,-7.568808,10.500000
-43.949824,-7.378740,10.500000
-43.927633,-7.189268,10.500000
-43.905240,-7.000403,10.500000
-43.882645,-6.812154,10.500000
-43.859849,-6.624530,10.500000
-43.836855,-6.437543,10.500000
-43.813662,-6.251202,10.500000
-43.790272,-6.065518,10.500000
-43.766687,-5.880502,10.500000
-43.742906,-5.696163,10.500000
-43.718932,-5.512511,10.500000
-43.694766,-5.329557,10.500000
-43.670409,-5.147310,10.500000
-43.645861,-4.965779,10.500000
-43.621125,-4.784973,10.500000
-43.596202,-4.604901,10.500000
-43.571093,-4.425572,10.500000
-43.545799,-4.246993,10.500000
-43.520322,-4.069174,10.500000
-43.494662,-3.892122,10.500000
-43.468823,-3.715845,10.500000
-43.442804,-3.540351,10.500000
-43.416607,-3.365648,10.500000
-43.390234,-3.191743,10.500000
-43.363685,-3.018643,10.500000
-43.336964,-2.846355,10.500000
-43.310070,-2.674887,10.500000
-43.283006,-2.504243,10.500000
-43.255773,-2.334431,10.500000
-43.228372,-2.165455,10.500000
-43.200806,-1.997320,10.500000
-43.173075,-1.830032,10.500000
-43.145181,-1.663595,10.500000
-43.117127,-1.498011,10.500000
-43.088913,-1.333285,10.500000
-43.060541,-1.169419,10.500000
-43.032014,-1.006417,10.500000
-43.003332,-0.844282,10.500000
-42.974498,-0.683017,10.500000
-42.945513,-0.522624,10.500000
-42.916380,-0.363106,10.500000
-42.887099,-0.204466,10.500000
-42.857674,-0.046707,10.500000
-42.828105,0.110170,10.500000
-42.798394,0.266161,10.500000
-42.768544,0.421263,10.500000
-42.738556,0.575471,10.500000
-42.708431,0.728782,10.500000
-42.678171,0.881192,10.500000
-42.647777,1.032694,10.500000
-42.617251,1.183283,10.500000
-42.586593,1.332954,10.500000
-42.555806,1.481700,10.500000
-42.524890,1.629515,10.500000
-42.493846,1.776395,10.500000
-42.462676,1.922333,10.500000
-42.431379,2.067326,10.500000
-42.399959,2.211367,10.500000
-42.368414,2.354454,10.500000
-42.336746,2.496582,10.500000
-42.304956,2.637747,10.500000
-42.273044,2.777946,10.500000
-42.241012,2.917175,10.500000
-42.208859,3.055433,10.500000
-42.176587,3.192717,10.500000
-42.144196,3.329026,10.500000
-42.111687,3.464357,10.500000
-42.079060,3.598711,10.500000
-42.046316,3.732086,10.500000
-42.013456,3.864484,10.500000
-41.980479,3.995905,10.500000
-41.947387,4.126350,10.500000
-41.914179,4.255820,10.500000
-41.880858,4.384252,10.500000
-41.847422,4.510933,10.500000
-41.813872,4.635882,10.500000
-41.780209,4.759121,10.500000
-41.746434,4.880674,10.500000
-41.712546,5.000566,10.500000
-41.678547,5.118821,10.500000
-41.644437,5.235462,10.500000
-41.610215,5.350516,10.500000
-41.575884,5.464007,10.500000
-41.541443,5.575962,10.500000
-41.506893,5.686406,10.500000
-41.472235,5.795367,10.500000
-41.437469,5.902873,10.500000
-41.402596,6.008951,10.500000
-41.367616,6.113630,10.500000
-41.332532,6.216940,10.500000
-41.297343,6.318909,10.500000
-41.262050,6.419566,10.500000
-41.226655,6.518940,10.500000
-41.191158,6.617060,10.500000
-41.155560,6.713954,10.500000
-41.119863,6.809650,10.500000
-41.084068,6.904177,10.500000
-41.048174,6.997563,10.500000
-41.012184,7.089834,10.500000
-40.976099,7.181018,10.500000
-40.939918,7.271141,10.500000
-40.903644,7.360229,10.500000
-40.867276,7.448306,10.500000
-40.830817,7.535398,10.500000
-40.794265,7.621528,10.500000
-40.757623,7.706720,10.500000
-40.720892,7.790996,10.500000
-40.684071,7.874377,10.500000
-40.647161,7.956885,10.500000
-40.610164,8.038540,10.500000
-40.573082,8.119361,10.500000
-40.535911,8.199366,10.500000
-40.498656,8.278574,10.500000
-40.461317,8.357000,10.500000
-40.423895,8.434662,10.500000
-40.386389,8.511575,10.500000
-40.348803,8.587753,10.500000
-40.311135,8.663211,10.500000
-40.273387,8.737962,10.500000
-40.235561,8.812020,10.500000
-40.197656,8.885396,10.500000
-40.159675,8.958102,10.500000
-40.121618,9.030150,10.500000
-40.083486,9.101549,10.500000
-40.045281,9.172309,10.500000
-40.007003,9.242441,10.500000
-39.968654,9.311952,10.500000
-39.930235,9.380851,10.500000
-39.891748,9.449145,10.500000
-39.853193,9.516842,10.500000
-39.814573,9.583950,10.500000
-39.775889,9.650475,10.500000
-39.737142,9.716424,10.500000
-39.698335,9.781804,10.500000
-39.659469,9.846620,10.500000
-39.620546,9.910878,10.500000
-39.581568,9.974584,10.500000
-39.542537,10.037744,10.500000
-39.503455,10.100364,10.500000
-39.464325,10.162449,10.500000
-39.425148,10.224007,10.500000
-39.385927,10.285042,10.500000
-39.346664,10.345563,10.500000
-39.307361,10.405577,10.500000
-39.268020,10.465089,10.500000
-39.228644,10.524108,10.500000
-39.189235,10.582641,10.500000
-39.149795,10.640695,10.500000
-39.110327,10.698277,10.500000
-39.070833,10.755395,10.500000
-39.031315,10.812055,10.500000
-38.991776,10.868264,10.500000
-38.952216,10.924030,10.500000
-38.912638,10.979358,10.500000
-38.873045,11.034256,10.500000
-38.833438,11.088732,10.500000
-38.793818,11.142790,10.500000
-38.754188,11.196440,10.500000
-38.714550,11.249686,10.500000
-38.674905,11.302537,10.500000
-38.635254,11.354998,10.500000
-38.595599,11.407077,10.500000
-38.555942,11.458780,10.500000
-38.516283,11.510113,10.500000
-38.476623,11.561082,10.500000
-38.436964,11.611695,10.500000
-38.397305,11.661955,10.500000
-38.357648,11.711871,10.500000
-38.317993,11.761446,10.500000
-38.278340,11.810688,10.500000
-38.238690,11.859601,10.500000
-38.199041,11.908191,10.500000
-38.159395,11.956463,10.500000
-38.119751,12.004420,10.500000
-38.080109,12.052069,10.500000
-38.040467,12.099413,10.500000
-38.000826,12.146456,10.500000
-37.961185,12.193201,10.500000
-37.921543,12.239652,10.500000
-37.881898,12.285811,10.500000
-37.842251,12.331682,10.500000
-37.802599,12.377266,10.500000
-37.762942,12.422564,10.500000
-37.723278,12.467580,10.500000
-37.683605,12.512313,10.500000
-37.643923,12.556765,10.500000
-37.604229,12.600936,10.500000
-37.564523,12.644829,10.500000
-37.524803,12.688442,10.500000
-37.485067,12.731778,10.500000
-37.445315,12.774836,10.500000
-37.405545,12.817617,10.500000
-37.365755,12.860121,10.500000
-37.325946,12.902348,10.500000
-37.286114,12.944298,10.500000
-37.246259,12.985970,10.500000
-37.206381,13.027366,10.500000
-37.166476,13.068484,10.500000
-37.126546,13.109325,10.500000
-37.086587,13.149888,10.500000
-37.046599,13.190173,10.500000
-37.006581,13.230181,10.500000
-36.966531,13.269912,10.500000
-36.926449,13.309365,10.500000
-36.886333,13.348541,10.500000
-36.846183,13.387440,10.500000
-36.805997,13.426062,10.500000
-36.765774,13.464408,10.500000
-36.725514,13.502479,10.500000
-36.685215,13.540274,10.500000
-36.644878,13.577794,10.500000
-36.604500,13.615041,10.500000
-36.564082,13.652013,10.500000
-36.523622,13.688714,10.500000
-36.483120,13.725143,10.500000
-36.442576,13.761301,10.500000
-36.401989,13.797191,10.500000
-36.361359,13.832814,10.500000
-36.320685,13.868171,10.500000
-36.279966,13.903264,10.500000
-36.239204,13.938096,10.500000
-36.198397,13.972669,10.500000
-36.157545,14.006984,10.500000
-36.116649,14.041044,10.500000
-36.075708,14.074852,10.500000
-36.034721,14.108410,10.500000
-35.993689,14.141719,10.500000
-35.952611,14.174782,10.500000
-35.911487,14.207602,10.500000
-35.870317,14.240180,10.500000
-35.829100,14.272518,10.500000
-35.787836,14.304618,10.500000
-35.746523,14.336482,10.500000
-35.705163,14.368113,10.500000
-35.663754,14.399512,10.500000
-35.622295,14.430680,10.500000
-35.580787,14.461620,10.500000
-35.539229,14.492333,10.500000
-35.497619,14.522820,10.500000
-35.455957,14.553083,10.500000
-35.414243,14.583122,10.500000
-35.372475,14.612940,10.500000
-35.330653,14.642537,10.500000
-35.288776,14.671913,10.500000
-35.246843,14.701071,10.500000
-35.204854,14.730011,10.500000
-35.162807,14.758734,10.500000
-35.120702,14.787241,10.500000
-35.078538,14.815534,10.500000
-35.036315,14.843612,10.500000
-34.994030,14.871478,10.500000
-34.951685,14.899133,10.500000
-34.909278,14.926577,10.500000
-34.866808,14.953812,10.500000
-34.824274,14.980838,10.500000
-34.781676,15.007658,10.500000
-34.739014,15.034271,10.500000
-34.696286,15.060679,10.500000
-34.653491,15.086884,10.500000
-34.610630,15.112885,10.500000
-34.567700,15.138684,10.500000
-34.524702,15.164282,10.500000
-34.481635,15.189681,10.500000
-34.438498,15.214880,10.500000
-34.395291,15.239881,10.500000
-34.352012,15.264685,10.500000
-34.308661,15.289294,10.500000
-34.265238,15.313707,10.500000
-34.221742,15.337927,10.500000
-34.178172,15.361954,10.500000
-34.134529,15.385790,10.500000
-34.090811,15.409435,10.500000
-34.047018,15.432890,10.500000
-34.003150,15.456158,10.500000
-33.959207,15.479238,10.500000
-33.915187,15.502132,10.500000
-33.871091,15.524842,10.500000
-33.826919,15.547367,10.500000
-33.782669,15.569710,10.500000
-33.738343,15.591872,10.500000
-33.693938,15.613853,10.500000
-33.649456,15.635655,10.500000
-33.604896,15.657280,10.500000
-33.560258,15.678727,10.500000
-33.515541,15.699999,10.500000
-33.470746,15.721096,10.500000
-33.425872,15.742020,10.500000
-33.380918,15.762771,10.500000
-33.335885,15.783351,10.500000
-33.290772,15.803760,10.500000
-33.245580,15.824001,10.500000
-33.200307,15.844073,10.500000
-33.154953,15.863978,10.500000
-33.109519,15.883718,10.500000
-33.064004,15.903292,10.500000
-33.018407,15.922702,10.500000
-32.972729,15.941949,10.500000
-32.926969,15.961034,10.500000
-32.881127,15.979957,10.500000
-32.835203,15.998721,10.500000
-32.789196,16.017326,10.500000
-32.743106,16.035773,10.500000
-32.696933,16.054063,10.500000
-32.650677,16.072197,10.500000
-32.604337,16.090176,10.500000
-32.557913,16.108000,10.500000
-32.511405,16.125671,10.500000
-32.464813,16.143190,10.500000
-32.418136,16.160558,10.500000
-32.371374,16.177775,10.500000
-32.324526,16.194842,10.500000
-32.277593,16.211761,10.500000
-32.230574,16.228531,10.500000
-32.183469,16.245154,10.500000
-32.136278,16.261631,10.500000
-32.088999,16.277962,10.500000
-32.041634,16.294148,10.500000
-31.994180,16.310190,10.500000
-31.946639,16.326089,10.500000
-31.899009,16.341845,10.500000
-31.851290,16.357460,10.500000
-31.803482,16.372934,10.500000
-31.755584,16.388268,10.500000
-31.707596,16.403463,10.500000
-31.659517,16.418519,10.500000
-31.611347,16.433439,10.500000
-31.563085,16.448222,10.500000
-31.514730,16.462870,10.500000
-31.466283,16.477383,10.500000
-31.417742,16.491763,10.500000
-31.369107,16.506011,10.500000
-31.320378,16.520128,10.500000
-31.271554,16.534114,10.500000
-31.222635,16.547972,10.500000
-31.173619,16.561702,10.500000
-31.124508,16.575306,10.500000
-31.075299,16.588784,10.500000
-31.025993,16.602138,10.500000
-30.976588,16.615368,10.500000
-30.927085,16.628476,10.500000
-30.877484,16.641463,10.500000
-30.827783,16.654331,10.500000
-30.777982,16.667080,10.500000
-30.728080,16.679711,10.500000
-30.678078,16.692226,10.500000
-30.627975,16.704625,10.500000
-30.577770,16.716910,10.500000
-30.527463,16.729082,10.500000
-30.477054,16.741142,10.500000
-30.426542,16.753090,10.500000
-30.375926,16.764929,10.500000
-30.325208,16.776659,10.500000
-30.274385,16.788281,10.500000
-30.223458,16.799797,10.500000
-30.172427,16.811206,10.500000
-30.121292,16.822512,10.500000
-30.070051,16.833713,10.500000
-30.018704,16.844812,10.500000
-29.967252,16.855809,10.500000
-29.915693,16.866706,10.500000
-29.864027,16.877503,10.500000
-29.812253,16.888201,10.500000
-29.760370,16.898802,10.500000
-29.708378,16.909306,10.500000
