a,b,L
-79.334294,-49.094223,35.500000
-79.466688,-48.835656,35.500000
-79.599323,-48.575708,35.500000
-79.732196,-48.314371,35.500000
-79.865306,-48.051642,35.500000
-79.998650,-47.787515,35.500000
-80.132223,-47.521987,35.500000
-80.266024,-47.255052,35.500000
-80.400048,-46.986708,35.500000
-80.534292,-46.716953,35.500000
-80.668751,-46.445782,35.500000
-80.803421,-46.173196,35.500000
-80.938297,-45.899192,35.500000
-81.073375,-45.623769,35.500000
-81.208649,-45.346927,35.500000
-81.344114,-45.068665,35.500000
-81.479765,-44.788983,35.500000
-81.615597,-44.507881,35.500000
-81.751604,-44.225361,35.500000
-81.887781,-43.941421,35.500000
-82.024122,-43.656062,35.500000
-82.160624,-43.369283,35.500000
-82.297281,-43.081086,35.500000
-82.434088,-42.791471,35.500000
-82.571040,-42.500437,35.500000
-82.708132,-42.207987,35.500000
-82.845360,-41.914121,35.500000
-82.982718,-41.618840,35.500000
-83.120201,-41.322146,35.500000
-83.257805,-41.024041,35.500000
-83.395525,-40.724526,35.500000
-83.533356,-40.423604,35.500000
-83.671293,-40.121276,35.500000
-83.809332,-39.817544,35.500000
-83.947468,-39.512413,35.500000
-84.085696,-39.205883,35.500000
-84.224011,-38.897960,35.500000
-84.362408,-38.588646,35.500000
-84.500883,-38.277947,35.500000
-84.639430,-37.965865,35.500000
-84.778045,-37.652405,35.500000
-84.916725,-37.337571,35.500000
-85.055464,-37.021365,35.500000
-85.194259,-36.703790,35.500000
-85.333106,-36.384851,35.500000
-85.472002,-36.064549,35.500000
-85.610942,-35.742890,35.500000
-85.749922,-35.419878,35.500000
-85.888938,-35.095518,35.500000
-86.027984,-34.769817,35.500000
-86.167057,-34.442781,35.500000
-86.306149,-34.114419,35.500000
-86.445256,-33.784741,35.500000
-86.584370,-33.453757,35.500000
-86.723483,-33.121482,35.500000
-86.862589,-32.787929,35.500000
-87.001678,-32.453113,35.500000
-87.140743,-32.117053,35.500000
-87.279772,-31.779765,35.500000
-87.418757,-31.441272,35.500000
-87.557687,-31.101594,35.500000
-87.696550,-30.760755,35.500000
-87.835335,-30.418780,35.500000
-87.974030,-30.075695,35.500000
-88.112621,-29.731528,35.500000
-88.251095,-29.386310,35.500000
-88.389437,-29.040073,35.500000
-88.527633,-28.692850,35.500000
-88.665667,-28.344678,35.500000
-88.803521,-27.995595,35.500000
-88.941179,-27.645643,35.500000
-89.078620,-27.294865,35.500000
-89.215827,-26.943304,35.500000
-89.352780,-26.591006,35.500000
-89.489462,-26.238014,35.500000
-89.625855,-25.884372,35.500000
-89.761940,-25.530122,35.500000
-89.897702,-25.175305,35.500000
-90.033124,-24.819964,35.500000
-90.168190,-24.464137,35.500000
-90.302886,-24.107864,35.500000
-90.437197,-23.751182,35.500000
-90.571109,-23.394128,35.500000
-90.704611,-23.036736,35.500000
-90.837690,-22.679040,35.500000
-90.970335,-22.321073,35.500000
-91.102536,-21.962866,35.500000
-91.234282,-21.604448,35.500000
-91.365565,-21.245848,35.500000
-91.496377,-20.887092,35.500000
-91.626711,-20.528205,35.500000
-91.756560,-20.169210,35.500000
-91.885920,-19.810128,35.500000
-92.014786,-19.450976,35.500000
-92.143156,-19.091772,35.500000
-92.271028,-18.732531,35.500000
-92.398399,-18.373266,35.500000
-92.525270,-18.013991,35.500000
-92.651639,-17.654715,35.500000
-92.777508,-17.295449,35.500000
-92.902876,-16.936203,35.500000
-93.027746,-16.576985,35.500000
-93.152116,-16.217808,35.500000
-93.275986,-15.858683,35.500000
-93.399356,-15.499623,35.500000
-93.522224,-15.140642,35.500000
-93.644589,-14.781755,35.500000
-93.766450,-14.422977,35.500000
-93.887804,-14.064321,35.500000
-94.008651,-13.705803,35.500000
-94.128989,-13.347438,35.500000
-94.248817,-12.989239,35.500000
-94.368133,-12.631223,35.500000
-94.486936,-12.273404,35.500000
-94.605224,-11.915798,35.500000
-94.722995,-11.558421,35.500000
-94.840247,-11.201290,35.500000
-94.956978,-10.844420,35.500000
-95.073186,-10.487829,35.500000
-95.188868,-10.131535,35.500000
-95.304021,-9.775554,35.500000
-95.418642,-9.419907,35.500000
-95.532729,-9.064611,35.500000
-95.646278,-8.709685,35.500000
-95.759286,-8.355148,35.500000
-95.871750,-8.001018,35.500000
-95.983666,-7.647315,35.500000
-96.095033,-7.294056,35.500000
-96.205847,-6.941260,35.500000
-96.316106,-6.588944,35.500000
-96.425807,-6.237125,35.500000
-96.534948,-5.885821,35.500000
-96.643527,-5.535046,35.500000
-96.751542,-5.184816,35.500000
-96.858992,-4.835145,35.500000
-96.965875,-4.486049,35.500000
-97.072189,-4.137543,35.500000
-97.177933,-3.789639,35.500000
-97.283104,-3.442354,35.500000
-97.387701,-3.095701,35.500000
-97.491721,-2.749696,35.500000
-97.595162,-2.404351,35.500000
-97.698024,-2.059681,35.500000
-97.800302,-1.715700,35.500000
-97.901996,-1.372422,35.500000
-98.003103,-1.029858,35.500000
-98.103622,-0.688023,35.500000
-98.203550,-0.346929,35.500000
-98.302885,-0.006589,35.500000
-98.401626,0.332986,35.500000
-98.499769,0.671782,35.500000
-98.597314,1.009789,35.500000
-98.694259,1.346995,35.500000
-98.790600,1.683388,35.500000
-98.886336,2.018956,35.500000
-98.981464,2.353690,35.500000
-99.075983,2.687576,35.500000
-99.169889,3.020606,35.500000
-99.263181,3.352767,35.500000
-99.355855,3.684049,35.500000
-99.447911,4.014442,35.500000
-99.539344,4.343935,35.500000
-99.630154,4.672519,35.500000
-99.720338,5.000182,35.500000
-99.809894,5.326917,35.500000
-99.898819,5.652714,35.500000
-99.987114,5.977564,35.500000
-100.074775,6.301459,35.500000
-100.161802,6.624391,35.500000
-100.248194,6.946354,35.500000
-100.333949,7.267338,35.500000
-100.419067,7.587339,35.500000
-100.503547,7.906351,35.500000
-100.587389,8.224366,35.500000
-100.670592,8.541381,35.500000
-100.753158,8.857391,35.500000
-100.835085,9.172392,35.500000
-100.916374,9.486379,35.500000
-100.997027,9.799351,35.500000
-101.077044,10.111304,35.500000
-101.156426,10.422236,35.500000
-101.235175,10.732147,35.500000
-101.313293,11.041036,35.500000
-101.390781,11.348904,35.500000
-101.467643,11.655750,35.500000
-101.543882,11.961576,35.500000
-101.619501,12.266385,35.500000
-101.694502,12.570179,35.500000
-101.768889,12.872959,35.500000
-101.842664,13.174729,35.500000
-101.915831,13.475491,35.500000
-101.988391,13.775247,35.500000
-102.060348,14.073999,35.500000
-102.131703,14.371751,35.500000
-102.202458,14.668503,35.500000
-102.272616,14.964260,35.500000
-102.342178,15.259023,35.500000
-102.411145,15.552794,35.500000
-102.479519,15.845577,35.500000
-102.547300,16.137372,35.500000
-102.614490,16.428183,35.500000
-102.681089,16.718012,35.500000
-102.747098,17.006861,35.500000
-102.812517,17.294733,35.500000
-102.877346,17.581628,35.500000
-102.941585,17.867551,35.500000
-103.005234,18.152501,35.500000
-103.068291,18.436482,35.500000
-103.130757,18.719496,35.500000
-103.192630,19.001543,35.500000
-103.253909,19.282625,35.500000
-103.314592,19.562744,35.500000
-103.374679,19.841903,35.500000
-103.434166,20.120101,35.500000
-103.493054,20.397343,35.500000
-103.551340,20.673630,35.500000
-103.609022,20.948964,35.500000
-103.666100,21.223348,35.500000
-103.722571,21.496784,35.500000
-103.778435,21.769277,35.500000
-103.833692,22.040829,35.500000
-103.888339,22.311445,35.500000
-103.942377,22.581128,35.500000
-103.995805,22.849883,35.500000
-104.048622,23.117713,35.500000
-104.100828,23.384622,35.500000
-104.152423,23.650616,35.500000
-104.203406,23.915698,35.500000
-104.253776,24.179873,35.500000
-104.303533,24.443144,35.500000
-104.352677,24.705516,35.500000
-104.401207,24.966995,35.500000
-104.449124,25.227584,35.500000
-104.496426,25.487288,35.500000
-104.543115,25.746112,35.500000
-104.589189,26.004061,35.500000
-104.634649,26.261140,35.500000
-104.679495,26.517355,35.500000
-104.723726,26.772709,35.500000
-104.767344,27.027208,35.500000
-104.810347,27.280858,35.500000
-104.852736,27.533663,35.500000
-104.894512,27.785629,35.500000
-104.935674,28.036762,35.500000
-104.976223,28.287066,35.500000
-105.016159,28.536547,35.500000
-105.055484,28.785210,35.500000
-105.094196,29.033061,35.500000
-105.132297,29.280105,35.500000
-105.169788,29.526347,35.500000
-105.206668,29.771793,35.500000
-105.242938,30.016449,35.500000
-105.278599,30.260318,35.500000
-105.313650,30.503408,35.500000
-105.348091,30.745722,35.500000
-105.381924,30.987267,35.500000
-105.415148,31.228047,35.500000
-105.447762,31.468069,35.500000
-105.479767,31.707336,35.500000
-105.511163,31.945856,35.500000
-105.541950,32.183632,35.500000
-105.572126,32.420671,35.500000
-105.601692,32.656978,35.500000
-105.630648,32.892559,35.500000
-105.658993,33.127418,35.500000
-105.686727,33.361562,35.500000
-105.713848,33.594996,35.500000
-105.740357,33.827725,35.500000
-105.766253,34.059756,35.500000
-105.791534,34.291092,35.500000
-105.816201,34.521741,35.500000
-105.840251,34.751707,35.500000
-105.863685,34.980996,35.500000
-105.886501,35.209613,35.500000
-105.908698,35.437564,35.500000
-105.930276,35.664855,35.500000
-105.951233,35.891494,35.500000
-105.971568,36.117485,35.500000
-105.991281,36.342838,35.500000
-106.010371,36.567557,35.500000
-106.028837,36.791651,35.500000
-106.046680,37.015127,35.500000
-106.063898,37.237990,35.500000
-106.080491,37.460247,35.500000
-106.096460,37.681906,35.500000
-106.111803,37.902972,35.500000
-106.126522,38.123450,35.500000
-106.140615,38.343346,35.500000
-106.154084,38.562666,35.500000
-106.166927,38.781412,35.500000
-106.179144,38.999590,35.500000
-106.190736,39.217202,35.500000
-106.201701,39.434251,35.500000
-106.212039,39.650739,35.500000
-106.221750,39.866668,35.500000
-106.230834,40.082039,35.500000
-106.239288,40.296853,35.500000
-106.247114,40.511111,35.500000
-106.254309,40.724811,35.500000
-106.260874,40.937954,35.500000
-106.266806,41.150537,35.500000
-106.272104,41.362559,35.500000
-106.276768,41.574016,35.500000
-106.280795,41.784905,35.500000
-106.284183,41.995222,35.500000
-106.286932,42.204961,35.500000
-106.289038,42.414118,35.500000
-106.290499,42.622686,35.500000
-106.291314,42.830659,35.500000
-106.291478,43.038029,35.500000
-106.290989,43.244789,35.500000
-106.289844,43.450929,35.500000
-106.288039,43.656442,35.500000
-106.285570,43.861318,35.500000
-106.282436,44.065550,35.500000
-106.278631,44.269127,35.500000
-106.274153,44.472043,35.500000
-106.268999,44.674290,35.500000
-106.263165,44.875859,35.500000
-106.256648,45.076743,35.500000
-106.249446,45.276935,35.500000
-106.241553,45.476427,35.500000
-106.232969,45.675212,35.500000
-106.223690,45.873283,35.500000
-106.213713,46.070633,35.500000
-106.203035,46.267255,35.500000
-106.191653,46.463141,35.500000
-106.179565,46.658286,35.500000
-106.166768,46.852682,35.500000
-106.153259,47.046323,35.500000
-106.139035,47.239203,35.500000
-106.124095,47.431315,35.500000
-106.108436,47.622654,35.500000
-106.092055,47.813212,35.500000
-106.074950,48.002986,35.500000
-106.057119,48.191968,35.500000
-106.038559,48.380154,35.500000
-106.019270,48.567540,35.500000
-105.999249,48.754119,35.500000
-105.978494,48.939889,35.500000
-105.957005,49.124844,35.500000
-105.934779,49.308981,35.500000
-105.911814,49.492295,35.500000
-105.888110,49.674783,35.500000
-105.863664,49.856438,35.500000
-105.838475,50.037258,35.500000
-105.812541,50.217237,35.500000
-105.785860,50.396371,35.500000
-105.758430,50.574655,35.500000
-105.730248,50.752084,35.500000
-105.701315,50.928654,35.500000
-105.671626,51.104358,35.500000
-105.641181,51.279194,35.500000
-105.609978,51.453155,35.500000
-105.578014,51.626238,35.500000
-105.545288,51.798436,35.500000
-105.511798,51.969747,35.500000
-105.477543,52.140164,35.500000
-105.442521,52.309686,35.500000
-105.406731,52.478309,35.500000
-105.370173,52.646029,35.500000
-105.332845,52.812843,35.500000
-105.294748,52.978751,35.500000
-105.255881,53.143750,35.500000
-105.216245,53.307839,35.500000
-105.175838,53.471015,35.500000
-105.134662,53.633279,35.500000
-105.092717,53.794630,35.500000
-105.050003,53.955067,35.500000
-105.006522,54.114589,35.500000
-104.962273,54.273199,35.500000
-104.917260,54.430895,35.500000
-104.871482,54.587680,35.500000
-104.824941,54.743553,35.500000
-104.777641,54.898519,35.500000
-104.729581,55.052577,35.500000
-104.680766,55.205732,35.500000
-104.631197,55.357987,35.500000
-104.580878,55.509344,35.500000
-104.529811,55.659807,35.500000
-104.477999,55.809380,35.500000
-104.425446,55.958068,35.500000
-104.372155,56.105873,35.500000
-104.318129,56.252802,35.500000
-104.263372,56.398858,35.500000
-104.207887,56.544047,35.500000
-104.151678,56.688373,35.500000
-104.094749,56.831842,35.500000
-104.037104,56.974458,35.500000
-103.978746,57.116227,35.500000
-103.919678,57.257153,35.500000
-103.859904,57.397241,35.500000
-103.799428,57.536496,35.500000
-103.738253,57.674923,35.500000
-103.676382,57.812527,35.500000
-103.613819,57.949312,35.500000
-103.550568,58.085286,35.500000
-103.486632,58.220452,35.500000
-103.422016,58.354816,35.500000
-103.356723,58.488385,35.500000
-103.290758,58.621163,35.500000
-103.224124,58.753158,35.500000
-103.156826,58.884375,35.500000
-103.088868,59.014821,35.500000
-103.020255,59.144503,35.500000
-102.950990,59.273425,35.500000
-102.881079,59.401597,35.500000
-102.810526,59.529023,35.500000
-102.739336,59.655711,35.500000
-102.667512,59.781669,35.500000
-102.595061,59.906902,35.500000
-102.521987,60.031419,35.500000
-102.448296,60.155227,35.500000
-102.373991,60.278332,35.500000
-102.299077,60.400743,35.500000
-102.223561,60.522467,35.500000
-102.147448,60.643511,35.500000
-102.070742,60.763884,35.500000
-101.993449,60.883592,35.500000
-101.915574,61.002645,35.500000
-101.837124,61.121050,35.500000
-101.758104,61.238816,35.500000
-101.678521,61.355953,35.500000
-101.598379,61.472468,35.500000
-101.517686,61.588372,35.500000
-101.436449,61.703674,35.500000
-101.354674,61.818384,35.500000
-101.272367,61.932511,35.500000
-101.189534,62.046064,35.500000
-101.106183,62.159054,35.500000
-101.022320,62.271490,35.500000
-100.937950,62.383380,35.500000
-100.853080,62.494735,35.500000
-100.767716,62.605562,35.500000
-100.681864,62.715872,35.500000
-100.595530,62.825673,35.500000
-100.508720,62.934973,35.500000
-100.421439,63.043781,35.500000
-100.333693,63.152105,35.500000
-100.245486,63.259952,35.500000
-100.156824,63.367330,35.500000
-100.067711,63.474246,35.500000
-99.978153,63.580707,35.500000
-99.888154,63.686720,35.500000
-99.797718,63.792292,35.500000
-99.706850,63.897428,35.500000
-99.615553,64.002134,35.500000
-99.523832,64.106418,35.500000
-99.431690,64.210283,35.500000
-99.339131,64.313736,35.500000
-99.246159,64.416782,35.500000
-99.152777,64.519425,35.500000
-99.058987,64.621671,35.500000
-98.964794,64.723524,35.500000
-98.870199,64.824987,35.500000
-98.775205,64.926064,35.500000
-98.679814,65.026759,35.500000
-98.584029,65.127074,35.500000
-98.487850,65.227014,35.500000
-98.391281,65.326579,35.500000
-98.294321,65.425772,35.500000
-98.196974,65.524596,35.500000
-98.099239,65.623052,35.500000
-98.001119,65.721143,35.500000
-97.902614,65.818870,35.500000
-97.803726,65.916234,35.500000
-97.704456,66.013237,35.500000
-97.604804,66.109881,35.500000
-97.504772,66.206166,35.500000
-97.404361,66.302094,35.500000
-97.303571,66.397666,35.500000
-97.202403,66.492883,35.500000
-97.100859,66.587748,35.500000
-96.998939,66.682261,35.500000
-96.896644,66.776425,35.500000
-96.793976,66.870242,35.500000
-96.690935,66.963712,35.500000
-96.587523,67.056839,35.500000
-96.483739,67.149623,35.500000
-96.379586,67.242066,35.500000
-96.275063,67.334170,35.500000
-96.170170,67.425936,35.500000
-96.064909,67.517366,35.500000
-95.959279,67.608460,35.500000
-95.853280,67.699220,35.500000
-95.746913,67.789647,35.500000
-95.640176,67.879741,35.500000
-95.533071,67.969505,35.500000
-95.425596,68.058937,35.500000
-95.317752,68.148040,35.500000
-95.209538,68.236814,35.500000
-95.100952,68.325260,35.500000
-94.991996,68.413377,35.500000
-94.882667,68.501168,35.500000
-94.772966,68.588632,35.500000
-94.662891,68.675769,35.500000
-94.552441,68.762580,35.500000
-94.441616,68.849065,35.500000
-94.330414,68.935225,35.500000
-94.218833,69.021059,35.500000
-94.106873,69.106567,35.500000
-93.994532,69.191750,35.500000
-93.881809,69.276606,35.500000
-93.768701,69.361137,35.500000
-93.655208,69.445341,35.500000
-93.541327,69.529218,35.500000
-93.427055,69.612767,35.500000
-93.312392,69.695988,35.500000
-93.197334,69.778878,35.500000
-93.081880,69.861438,35.500000
-92.966027,69.943666,35.500000
-92.849772,70.025560,35.500000
-92.733114,70.107118,35.500000
-92.616048,70.188340,35.500000
-92.498574,70.269223,35.500000
-92.380688,70.349766,35.500000
-92.262388,70.429967,35.500000
-92.143672,70.509824,35.500000
-92.024537,70.589336,35.500000
-91.904981,70.668500,35.500000
-91.785001,70.747316,35.500000
-91.664595,70.825781,35.500000
-91.543760,70.903892,35.500000
-91.422495,70.981650,35.500000
-91.300797,71.059052,35.500000
-91.178664,71.136096,35.500000
-91.056094,71.212780,35.500000
-90.933084,71.289104,35.500000
-90.809633,71.365066,35.500000
-90.685739,71.440664,35.500000
-90.561398,71.515896,35.500000
-90.436610,71.590762,35.500000
-90.311373,71.665261,35.500000
-90.185684,71.739390,35.500000
-90.059542,71.813148,35.500000
-89.932945,71.886535,35.500000
-89.805891,71.959549,35.500000
-89.678378,72.032189,35.500000
-89.550404,72.104453,35.500000
-89.421968,72.176341,35.500000
-89.293069,72.247852,35.500000
-89.163704,72.318984,35.500000
-89.033872,72.389737,35.500000
-88.903571,72.460109,35.500000
-88.772801,72.530101,35.500000
-88.641559,72.599712,35.500000
-88.509845,72.668940,35.500000
-88.377657,72.737785,35.500000
-88.244993,72.806247,35.500000
-88.111854,72.874326,35.500000
-87.978236,72.942020,35.500000
-87.844140,73.009329,35.500000
-87.709563,73.076253,35.500000
-87.574505,73.142791,35.500000
-87.438964,73.208943,35.500000
-87.302940,73.274708,35.500000
-87.166429,73.340085,35.500000
-87.029433,73.405075,35.500000
-86.891948,73.469676,35.500000
-86.753973,73.533888,35.500000
-86.615508,73.597710,35.500000
-86.476550,73.661142,35.500000
-86.337098,73.724182,35.500000
-86.197152,73.786830,35.500000
-86.056708,73.849085,35.500000
-85.915766,73.910946,35.500000
-85.774324,73.972412,35.500000
-85.632380,74.033481,35.500000
-85.489933,74.094154,35.500000
-85.346982,74.154430,35.500000
-85.203525,74.214306,35.500000
-85.059561,74.273784,35.500000
-84.915088,74.332861,35.500000
-84.770105,74.391537,35.500000
-84.624611,74.449812,35.500000
-84.478605,74.507684,35.500000
-84.332085,74.565153,35.500000
-84.185050,74.622218,35.500000
-84.037499,74.678879,35.500000
-83.889431,74.735135,35.500000
-83.740845,74.790985,35.500000
-83.591740,74.846428,35.500000
-83.442114,74.901465,35.500000
-83.291967,74.956094,35.500000
-83.141298,75.010314,35.500000
-82.990105,75.064126,35.500000
-82.838388,75.117528,35.500000
