a,b,L
-47.878184,10.259978,10.500000
-47.867177,10.309041,10.500000
-47.855884,10.357694,10.500000
-47.844308,10.405942,10.500000
-47.832455,10.453787,10.500000
-47.820326,10.501234,10.500000
-47.807925,10.548287,10.500000
-47.795257,10.594949,10.500000
-47.782325,10.641223,10.500000
-47.769132,10.687115,10.500000
-47.755683,10.732628,10.500000
-47.741982,10.777765,10.500000
-47.728033,10.822532,10.500000
-47.713840,10.866934,10.500000
-47.699407,10.910974,10.500000
-47.684740,10.954659,10.500000
-47.669844,10.997992,10.500000
-47.654722,11.040981,10.500000
-47.639379,11.083628,10.500000
-47.623821,11.125941,10.500000
-47.608052,11.167923,10.500000
-47.592076,11.209579,10.500000
-47.575897,11.250915,10.500000
-47.559520,11.291934,10.500000
-47.542949,11.332642,10.500000
-47.526188,11.373043,10.500000
-47.509242,11.413141,10.500000
-47.492114,11.452941,10.500000
-47.474808,11.492449,10.500000
-47.457329,11.531668,10.500000
-47.439680,11.570603,10.500000
-47.421866,11.609259,10.500000
-47.403890,11.647642,10.500000
-47.385757,11.685755,10.500000
-47.367471,11.723604,10.500000
-47.349035,11.761194,10.500000
-47.330453,11.798529,10.500000
-47.311728,11.835614,10.500000
-47.292863,11.872453,10.500000
-47.273861,11.909052,10.500000
-47.254725,11.945413,10.500000
-47.235458,11.981541,10.500000
-47.216061,12.017441,10.500000
-47.196537,12.053117,10.500000
-47.176887,12.088572,10.500000
-47.157114,12.123810,10.500000
-47.137219,12.158834,10.500000
-47.117202,12.193649,10.500000
-47.097065,12.228255,10.500000
-47.076808,12.262658,10.500000
-47.056433,12.296857,10.500000
-47.035937,12.330856,10.500000
-47.015323,12.364656,10.500000
-46.994588,12.398259,10.500000
-46.973733,12.431665,10.500000
-46.952757,12.464875,10.500000
-46.931658,12.497890,10.500000
-46.910435,12.530710,10.500000
-46.889088,12.563336,10.500000
-46.867615,12.595768,10.500000
-46.846014,12.628007,10.500000
-46.824286,12.660052,10.500000
-46.802429,12.691903,10.500000
-46.780441,12.723561,10.500000
-46.758322,12.755025,10.500000
-46.736070,12.786296,10.500000
-46.713684,12.817372,10.500000
-46.691162,12.848253,10.500000
-46.668504,12.878940,10.500000
-46.645708,12.909432,10.500000
-46.622774,12.939728,10.500000
-46.599699,12.969829,10.500000
-46.576482,12.999734,10.500000
-46.553123,13.029442,10.500000
-46.529619,13.058953,10.500000
-46.505970,13.088268,10.500000
-46.482174,13.117386,10.500000
-46.458231,13.146306,10.500000
-46.434139,13.175028,10.500000
-46.409897,13.203553,10.500000
-46.385505,13.231881,10.500000
-46.360961,13.260010,10.500000
-46.336265,13.287942,10.500000
-46.311416,13.315677,10.500000
-46.286413,13.343214,10.500000
-46.261256,13.370553,10.500000
-46.235944,13.397697,10.500000
-46.210478,13.424644,10.500000
-46.184856,13.451395,10.500000
-46.159079,13.477952,10.500000
-46.133147,13.504315,10.500000
-46.107060,13.530486,10.500000
-46.080820,13.556466,10.500000
-46.054425,13.582256,10.500000
-46.027878,13.607858,10.500000
-46.001178,13.633274,10.500000
-45.974327,13.658506,10.500000
-45.947325,13.683555,10.500000
-45.920173,13.708422,10.500000
-45.892871,13.733110,10.500000
-45.865419,13.757620,10.500000
-45.837819,13.781954,10.500000
-45.810071,13.806113,10.500000
-45.782175,13.830098,10.500000
-45.754130,13.853911,10.500000
-45.725939,13.877554,10.500000
-45.697599,13.901027,10.500000
-45.669113,13.924332,10.500000
-45.640479,13.947470,10.500000
-45.611698,13.970441,10.500000
-45.582768,13.993248,10.500000
-45.553691,14.015889,10.500000
-45.524464,14.038368,10.500000
-45.495089,14.060683,10.500000
-45.465565,14.082836,10.500000
-45.435890,14.104827,10.500000
-45.406065,14.126657,10.500000
-45.376088,14.148326,10.500000
-45.345960,14.169835,10.500000
-45.315681,14.191185,10.500000
-45.285248,14.212376,10.500000
-45.254663,14.233410,10.500000
-45.223925,14.254286,10.500000
-45.193033,14.275005,10.500000
-45.161987,14.295569,10.500000
-45.130786,14.315978,10.500000
-45.099431,14.336232,10.500000
-45.067920,14.356333,10.500000
-45.036254,14.376280,10.500000
-45.004431,14.396075,10.500000
-44.972452,14.415718,10.500000
-44.940316,14.435210,10.500000
-44.908022,14.454551,10.500000
-44.875570,14.473743,10.500000
-44.842960,14.492785,10.500000
-44.810191,14.511678,10.500000
-44.777263,14.530424,10.500000
-44.744175,14.549022,10.500000
-44.710927,14.567473,10.500000
-44.677519,14.585779,10.500000
-44.643950,14.603938,10.500000
-44.610220,14.621953,10.500000
-44.576329,14.639825,10.500000
-44.542277,14.657552,10.500000
-44.508063,14.675138,10.500000
-44.473687,14.692581,10.500000
-44.439150,14.709884,10.500000
-44.404452,14.727046,10.500000
-44.369591,14.744069,10.500000
-44.334568,14.760952,10.500000
-44.299384,14.777698,10.500000
-44.264038,14.794307,10.500000
-44.228531,14.810780,10.500000
-44.192861,14.827117,10.500000
-44.157031,14.843319,10.500000
-44.121039,14.859387,10.500000
-44.084885,14.875322,10.500000
-44.048570,14.891124,10.500000
-44.012094,14.906795,10.500000
-43.975457,14.922335,10.500000
-43.938658,14.937745,10.500000
-43.901699,14.953025,10.500000
-43.864578,14.968177,10.500000
-43.827296,14.983200,10.500000
-43.789853,14.998097,10.500000
-43.752249,15.012866,10.500000
-43.714484,15.027510,10.500000
-43.676557,15.042029,10.500000
-43.638470,15.056423,10.500000
-43.600221,15.070694,10.500000
-43.561811,15.084841,10.500000
-43.523240,15.098866,10.500000
-43.484508,15.112769,10.500000
-43.445614,15.126551,10.500000
-43.406559,15.140213,10.500000
-43.367344,15.153755,10.500000
-43.327967,15.167178,10.500000
-43.288428,15.180483,10.500000
-43.248729,15.193670,10.500000
-43.208868,15.206740,10.500000
-43.168845,15.219694,10.500000
-43.128661,15.232532,10.500000
-43.088316,15.245254,10.500000
-43.047809,15.257863,10.500000
-43.007140,15.270357,10.500000
-42.966309,15.282737,10.500000
-42.925317,15.295005,10.500000
-42.884162,15.307160,10.500000
-42.842845,15.319204,10.500000
-42.801365,15.331136,10.500000
-42.759722,15.342957,10.500000
-42.717917,15.354668,10.500000
-42.675948,15.366269,10.500000
-42.633815,15.377760,10.500000
-42.591519,15.389143,10.500000
-42.549058,15.400418,10.500000
-42.506433,15.411586,10.500000
-42.463643,15.422646,10.500000
-42.420688,15.433600,10.500000
-42.377567,15.444449,10.500000
-42.334281,15.455193,10.500000
-42.290828,15.465833,10.500000
-42.247210,15.476369,10.500000
-42.203424,15.486802,10.500000
-42.159472,15.497134,10.500000
-42.115353,15.507365,10.500000
-42.071066,15.517495,10.500000
-42.026611,15.527526,10.500000
-41.981989,15.537459,10.500000
-41.937199,15.547293,10.500000
-41.892240,15.557031,10.500000
-41.847113,15.566673,10.500000
-41.801817,15.576220,10.500000
-41.756352,15.585672,10.500000
-41.710717,15.595030,10.500000
-41.664914,15.604296,10.500000
-41.618941,15.613470,10.500000
-41.572797,15.622553,10.500000
-41.526484,15.631545,10.500000
-41.480001,15.640448,10.500000
-41.433347,15.649263,10.500000
-41.386522,15.657989,10.500000
-41.339527,15.666628,10.500000
-41.292360,15.675181,10.500000
-41.245023,15.683649,10.500000
-41.197515,15.692031,10.500000
-41.149835,15.700330,10.500000
-41.101984,15.708546,10.500000
-41.053962,15.716679,10.500000
-41.005769,15.724731,10.500000
-40.957404,15.732702,10.500000
-40.908867,15.740593,10.500000
-40.860157,15.748404,10.500000
-40.811276,15.756137,10.500000
-40.762221,15.763792,10.500000
-40.712992,15.771370,10.500000
-40.663589,15.778870,10.500000
-40.614011,15.786295,10.500000
-40.564256,15.793645,10.500000
-40.514325,15.800919,10.500000
-40.464217,15.808120,10.500000
-40.413930,15.815246,10.500000
-40.363465,15.822299,10.500000
-40.312819,15.829279,10.500000
-40.261994,15.836187,10.500000
-40.210988,15.843023,10.500000
-40.159801,15.849787,10.500000
-40.108433,15.856481,10.500000
-40.056884,15.863103,10.500000
-40.005154,15.869656,10.500000
-39.953242,15.876138,10.500000
-39.901149,15.882551,10.500000
-39.848875,15.888896,10.500000
-39.796421,15.895171,10.500000
-39.743785,15.901379,10.500000
-39.690968,15.907518,10.500000
-39.637970,15.913591,10.500000
-39.584791,15.919596,10.500000
-39.531431,15.925536,10.500000
-39.477889,15.931409,10.500000
-39.424165,15.937216,10.500000
-39.370258,15.942959,10.500000
-39.316169,15.948637,10.500000
-39.261897,15.954251,10.500000
-39.207441,15.959801,10.500000
-39.152802,15.965288,10.500000
-39.097978,15.970712,10.500000
-39.042969,15.976074,10.500000
-38.987776,15.981373,10.500000
-38.932397,15.986611,10.500000
-38.876832,15.991788,10.500000
-38.821081,15.996905,10.500000
-38.765143,16.001961,10.500000
-38.709018,16.006957,10.500000
-38.652706,16.011894,10.500000
-38.596206,16.016772,10.500000
-38.539519,16.021591,10.500000
-38.482642,16.026353,10.500000
-38.425577,16.031056,10.500000
-38.368321,16.035703,10.500000
-38.310876,16.040292,10.500000
-38.253241,16.044825,10.500000
-38.195414,16.049302,10.500000
-38.137395,16.053724,10.500000
-38.079184,16.058090,10.500000
-38.020779,16.062402,10.500000
-37.962181,16.066658,10.500000
-37.903387,16.070861,10.500000
-37.844398,16.075010,10.500000
-37.785212,16.079106,10.500000
-37.725829,16.083149,10.500000
-37.666247,16.087139,10.500000
-37.606467,16.091076,10.500000
-37.546486,16.094962,10.500000
-37.486305,16.098796,10.500000
-37.425923,16.102579,10.500000
-37.365339,16.106311,10.500000
-37.304552,16.109992,10.500000
-37.243563,16.113623,10.500000
-37.182370,16.117205,10.500000
-37.120972,16.120737,10.500000
-37.059371,16.124221,10.500000
-36.997565,16.127656,10.500000
-36.935554,16.131043,10.500000
-36.873337,16.134382,10.500000
-36.810916,16.137674,10.500000
-36.748288,16.140920,10.500000
-36.685455,16.144119,10.500000
-36.622416,16.147272,10.500000
-36.559170,16.150381,10.500000
-36.495718,16.153444,10.500000
-36.432059,16.156463,10.500000
-36.368194,16.159438,10.500000
-36.304121,16.162369,10.500000
-36.239841,16.165258,10.500000
-36.175354,16.168104,10.500000
-36.110659,16.170908,10.500000
-36.045755,16.173671,10.500000
-35.980643,16.176392,10.500000
-35.915322,16.179073,10.500000
-35.849791,16.181713,10.500000
-35.784051,16.184314,10.500000
-35.718100,16.186875,10.500000
-35.651939,16.189398,10.500000
-35.585567,16.191882,10.500000
-35.518983,16.194328,10.500000
-35.452187,16.196737,10.500000
-35.385180,16.199109,10.500000
-35.317959,16.201444,10.500000
-35.250526,16.203743,10.500000
-35.182879,16.206007,10.500000
-35.115017,16.208235,10.500000
-35.046940,16.210429,10.500000
-34.978648,16.212588,10.500000
-34.910138,16.214713,10.500000
-34.841411,16.216805,10.500000
-34.772465,16.218864,10.500000
-34.703299,16.220891,10.500000
-34.633912,16.222885,10.500000
-34.564303,16.224848,10.500000
-34.494469,16.226779,10.500000
-34.424411,16.228680,10.500000
-34.354128,16.230550,10.500000
-34.283618,16.232389,10.500000
-34.212881,16.234199,10.500000
-34.141917,16.235978,10.500000
-34.070724,16.237728,10.500000
-33.999304,16.239449,10.500000
-33.927656,16.241141,10.500000
-33.855780,16.242804,10.500000
-33.783676,16.244438,10.500000
-33.711345,16.246044,10.500000
-33.638785,16.247621,10.500000
-33.565998,16.249170,10.500000
-33.492983,16.250690,10.500000
-33.419740,16.252182,10.500000
-33.346267,16.253646,10.500000
-33.272565,16.255081,10.500000
-33.198632,16.256489,10.500000
-33.124468,16.257869,10.500000
-33.050072,16.259221,10.500000
-32.975442,16.260545,10.500000
-32.900578,16.261841,10.500000
-32.825478,16.263110,10.500000
-32.750141,16.264351,10.500000
-32.674567,16.265565,10.500000
-32.598754,16.266751,10.500000
-32.522701,16.267910,10.500000
-32.446407,16.269041,10.500000
-32.369873,16.270145,10.500000
-32.293095,16.271222,10.500000
-32.216075,16.272272,10.500000
-32.138810,16.273295,10.500000
-32.061301,16.274290,10.500000
-31.983546,16.275259,10.500000
-31.905544,16.276201,10.500000
-31.827295,16.277116,10.500000
-31.748797,16.278004,10.500000
-31.670049,16.278865,10.500000
-31.591052,16.279700,10.500000
-31.511802,16.280508,10.500000
-31.432301,16.281289,10.500000
-31.352546,16.282043,10.500000
-31.272537,16.282772,10.500000
-31.192273,16.283473,10.500000
-31.111753,16.284149,10.500000
-31.030976,16.284798,10.500000
-30.949941,16.285422,10.500000
-30.868647,16.286019,10.500000
-30.787094,16.286591,10.500000
-30.705281,16.287137,10.500000
-30.623206,16.287658,10.500000
-30.540870,16.288154,10.500000
-30.458271,16.288625,10.500000
-30.375410,16.289071,10.500000
-30.292284,16.289493,10.500000
-30.208894,16.289890,10.500000
-30.125239,16.290263,10.500000
-30.041318,16.290613,10.500000
-29.957131,16.290938,10.500000
-29.872678,16.291240,10.500000
-29.787957,16.291518,10.500000
-29.702967,16.291773,10.500000
-29.617710,16.292005,10.500000
-29.532182,16.292214,10.500000
-29.446385,16.292399,10.500000
-29.360318,16.292562,10.500000
-29.273978,16.292702,10.500000
-29.187367,16.292819,10.500000
-29.100483,16.292913,10.500000
-29.013325,16.292985,10.500000
-28.925892,16.293034,10.500000
-28.838184,16.293060,10.500000
-28.750200,16.293063,10.500000
-28.661939,16.293044,10.500000
-28.573400,16.293002,10.500000
-28.484582,16.292938,10.500000
-28.395485,16.292851,10.500000
-28.306107,16.292742,10.500000
-28.216448,16.292610,10.500000
-28.126507,16.292455,10.500000
-28.036283,16.292279,10.500000
-27.945775,16.292080,10.500000
-27.854982,16.291859,10.500000
-27.763903,16.291615,10.500000
-27.672538,16.291350,10.500000
-27.580885,16.291062,10.500000
-27.488943,16.290752,10.500000
-27.396712,16.290421,10.500000
-27.304189,16.290067,10.500000
-27.211376,16.289691,10.500000
-27.118269,16.289293,10.500000
-27.024869,16.288873,10.500000
-26.931175,16.288431,10.500000
-26.837184,16.287967,10.500000
-26.742897,16.287482,10.500000
-26.648312,16.286975,10.500000
-26.553428,16.286446,10.500000
-26.458244,16.285895,10.500000
-26.362759,16.285323,10.500000
-26.266972,16.284730,10.500000
-26.170883,16.284115,10.500000
-26.074489,16.283479,10.500000
-25.977790,16.282822,10.500000
-25.880785,16.282144,10.500000
-25.783474,16.281446,10.500000
-25.685855,16.280726,10.500000
-25.587928,16.279986,10.500000
-25.489691,16.279226,10.500000
-25.391144,16.278446,10.500000
-25.292287,16.277645,10.500000
-25.193118,16.276825,10.500000
-25.093637,16.275985,10.500000
-24.993842,16.275126,10.500000
-24.893734,16.274247,10.500000
-24.793312,16.273349,10.500000
-24.692574,16.272432,10.500000
-24.591520,16.271496,10.500000
-24.490149,16.270542,10.500000
-24.388460,16.269569,10.500000
-24.286452,16.268577,10.500000
-24.184126,16.267568,10.500000
-24.081479,16.266540,10.500000
-23.978511,16.265494,10.500000
-23.875221,16.264430,10.500000
-23.771608,16.263348,10.500000
-23.667672,16.262249,10.500000
-23.563411,16.261132,10.500000
-23.458825,16.259997,10.500000
-23.353913,16.258846,10.500000
-23.248675,16.257677,10.500000
-23.143108,16.256492,10.500000
-23.037213,16.255290,10.500000
-22.930988,16.254071,10.500000
-22.824433,16.252835,10.500000
-22.717547,16.251583,10.500000
-22.610329,16.250316,10.500000
-22.502779,16.249032,10.500000
-22.394895,16.247732,10.500000
-22.286677,16.246417,10.500000
-22.178123,16.245086,10.500000
-22.069234,16.243740,10.500000
-21.960008,16.242379,10.500000
-21.850443,16.241003,10.500000
-21.740540,16.239612,10.500000
-21.630298,16.238206,10.500000
-21.519714,16.236785,10.500000
-21.408789,16.235350,10.500000
-21.297521,16.233899,10.500000
-21.185909,16.232434,10.500000
-21.073952,16.230955,10.500000
-20.961649,16.229460,10.500000
-20.848999,16.227951,10.500000
-20.736002,16.226427,10.500000
-20.622656,16.224889,10.500000
-20.508960,16.223336,10.500000
-20.394914,16.221768,10.500000
-20.280517,16.220187,10.500000
-20.165768,16.218592,10.500000
-20.050667,16.216982,10.500000
-19.935212,16.215359,10.500000
-19.819404,16.213723,10.500000
-19.703242,16.212073,10.500000
-19.586725,16.210410,10.500000
-19.469853,16.208735,10.500000
-19.352625,16.207048,10.500000
-19.235041,16.205349,10.500000
-19.117100,16.203638,10.500000
-18.998802,16.201916,10.500000
-18.880146,16.200184,10.500000
-18.761133,16.198441,10.500000
-18.641761,16.196689,10.500000
-18.522031,16.194927,10.500000
-18.401941,16.193156,10.500000
-18.281491,16.191377,10.500000
-18.160681,16.189589,10.500000
-18.039511,16.187794,10.500000
-17.917979,16.185992,10.500000
-17.796085,16.184182,10.500000
-17.673828,16.182367,10.500000
-17.551209,16.180545,10.500000
-17.428225,16.178718,10.500000
-17.304878,16.176885,10.500000
-17.181165,16.175048,10.500000
-17.057087,16.173207,10.500000
-16.932642,16.171361,10.500000
-16.807831,16.169513,10.500000
-16.682653,16.167661,10.500000
-16.557106,16.165807,10.500000
-16.431191,16.163951,10.500000
-16.304906,16.162093,10.500000
-16.178251,16.160235,10.500000
-16.051225,16.158376,10.500000
-15.923828,16.156516,10.500000
-15.796057,16.154657,10.500000
-15.667913,16.152798,10.500000
-15.539395,16.150941,10.500000
-15.410501,16.149085,10.500000
-15.281231,16.147230,10.500000
-15.151583,16.145378,10.500000
-15.021556,16.143528,10.500000
-14.891150,16.141681,10.500000
-14.760362,16.139837,10.500000
-14.629192,16.137995,10.500000
-14.497639,16.136156,10.500000
-14.365701,16.134320,10.500000
-14.233378,16.132488,10.500000
-14.100669,16.130658,10.500000
-13.967571,16.128831,10.500000
-13.834085,16.127007,10.500000
-13.700209,16.125186,10.500000
-13.565942,16.123367,10.500000
-13.431284,16.121550,10.500000
-13.296233,16.119735,10.500000
-13.160789,16.117923,10.500000
-13.024951,16.116112,10.500000
-12.888719,16.114304,10.500000
-12.752090,16.112497,10.500000
-12.615066,16.110691,10.500000
-12.477645,16.108888,10.500000
-12.339827,16.107086,10.500000
-12.201610,16.105285,10.500000
-12.062996,16.103486,10.500000
-11.923982,16.101688,10.500000
-11.784569,16.099892,10.500000
-11.644756,16.098097,10.500000
-11.504542,16.096303,10.500000
-11.363927,16.094511,10.500000
-11.222912,16.092720,10.500000
-11.081494,16.090930,10.500000
-10.939674,16.089141,10.500000
-10.797451,16.087353,10.500000
-10.654802,16.085566,10.500000
-10.512302,16.083780,10.500000
-10.369792,16.081995,10.500000
-10.227271,16.080211,10.500000
-10.084740,16.078426,10.500000
-9.942200,16.076643,10.500000
-9.799650,16.074859,10.500000
-9.657090,16.073075,10.500000
-9.514521,16.071292,10.500000
-9.371944,16.069508,10.500000
-9.229359,16.067724,10.500000
-9.086766,16.065940,10.500000
-8.944166,16.064156,10.500000
-8.801560,16.062372,10.500000
-8.658949,16.060589,10.500000
-8.516332,16.058806,10.500000
-8.373712,16.057025,10.500000
-8.231090,16.055244,10.500000
-8.088465,16.053465,10.500000
-7.945839,16.051688,10.500000
-7.803212,16.049913,10.500000
