a,b,L
57.000787,26.723309,15.500000
57.004828,26.723311,15.500000
57.008815,26.723313,15.500000
57.012748,26.723315,15.500000
57.016629,26.723317,15.500000
57.020457,26.723319,15.500000
57.024232,26.723321,15.500000
57.027956,26.723323,15.500000
57.031627,26.723325,15.500000
57.035247,26.723327,15.500000
57.038815,26.723329,15.500000
57.042333,26.723331,15.500000
57.045800,26.723332,15.500000
57.049218,26.723334,15.500000
57.052586,26.723336,15.500000
57.055905,26.723338,15.500000
57.059175,26.723339,15.500000
57.062397,26.723341,15.500000
57.065572,26.723343,15.500000
57.068700,26.723344,15.500000
57.071782,26.723346,15.500000
57.074817,26.723347,15.500000
57.077807,26.723349,15.500000
57.080753,26.723350,15.500000
57.083654,26.723352,15.500000
57.086511,26.723353,15.500000
57.089324,26.723355,15.500000
57.092095,26.723356,15.500000
57.094823,26.723357,15.500000
57.097510,26.723359,15.500000
57.100156,26.723360,15.500000
57.102760,26.723361,15.500000
57.105325,26.723363,15.500000
57.107850,26.723364,15.500000
57.110337,26.723365,15.500000
57.112785,26.723366,15.500000
57.115195,26.723368,15.500000
57.117568,26.723369,15.500000
57.119904,26.723370,15.500000
57.122204,26.723371,15.500000
57.124470,26.723372,15.500000
57.126700,26.723373,15.500000
57.128896,26.723374,15.500000
57.131059,26.723376,15.500000
57.133189,26.723377,15.500000
57.135286,26.723378,15.500000
57.137353,26.723379,15.500000
57.139388,26.723380,15.500000
57.141392,26.723381,15.500000
57.143368,26.723382,15.500000
57.145313,26.723383,15.500000
57.147231,26.723384,15.500000
57.149120,26.723385,15.500000
57.150983,26.723385,15.500000
57.152818,26.723386,15.500000
57.154627,26.723387,15.500000
57.156410,26.723388,15.500000
57.158168,26.723389,15.500000
57.159902,26.723390,15.500000
57.161611,26.723391,15.500000
57.163296,26.723392,15.500000
57.164958,26.723392,15.500000
57.166598,26.723393,15.500000
57.168215,26.723394,15.500000
57.169810,26.723395,15.500000
57.171384,26.723396,15.500000
57.172937,26.723396,15.500000
57.174469,26.723397,15.500000
57.175981,26.723398,15.500000
57.177474,26.723399,15.500000
57.178947,26.723399,15.500000
57.180401,26.723400,15.500000
57.181836,26.723401,15.500000
57.183253,26.723401,15.500000
57.184653,26.723402,15.500000
57.186035,26.723403,15.500000
57.187400,26.723403,15.500000
57.188748,26.723404,15.500000
57.190080,26.723405,15.500000
57.191396,26.723405,15.500000
57.192696,26.723406,15.500000
57.193981,26.723407,15.500000
57.195251,26.723407,15.500000
57.196507,26.723408,15.500000
57.197747,26.723409,15.500000
57.198974,26.723409,15.500000
57.200187,26.723410,15.500000
57.201386,26.723410,15.500000
57.202571,26.723411,15.500000
57.203743,26.723412,15.500000
57.204902,26.723412,15.500000
57.206049,26.723413,15.500000
57.207182,26.723413,15.500000
57.208303,26.723414,15.500000
57.209411,26.723414,15.500000
57.210507,26.723415,15.500000
57.211591,26.723415,15.500000
57.218076,26.688214,15.500000
57.247573,26.503351,15.500000
57.277876,26.313350,15.500000
57.308866,26.118972,15.500000
57.340539,25.920228,15.500000
57.372896,25.717117,15.500000
57.405938,25.509627,15.500000
57.439667,25.297731,15.500000
57.474088,25.081389,15.500000
57.509211,24.860545,15.500000
57.545045,24.635128,15.500000
57.581602,24.405052,15.500000
57.618897,24.170217,15.500000
57.656947,23.930505,15.500000
57.695772,23.685788,15.500000
57.735394,23.435918,15.500000
57.775836,23.180734,15.500000
57.817125,22.920061,15.500000
57.859290,22.653707,15.500000
57.902363,22.381463,15.500000
57.946375,22.103105,15.500000
57.991365,21.818394,15.500000
58.037371,21.527075,15.500000
58.084432,21.228879,15.500000
58.132591,20.923523,15.500000
58.181893,20.610711,15.500000
58.232384,20.290133,15.500000
58.284111,19.961473,15.500000
58.337120,19.624417,15.500000
58.391457,19.278657,15.500000
58.447167,18.923892,15.500000
58.504292,18.559822,15.500000
58.562874,18.186156,15.500000
58.622957,17.802605,15.500000
58.684580,17.408882,15.500000
58.747785,17.004705,15.500000
58.812611,16.589794,15.500000
58.879098,16.163874,15.500000
58.947284,15.726671,15.500000
59.017206,15.277916,15.500000
59.088902,14.817345,15.500000
59.162408,14.344696,15.500000
59.237760,13.859711,15.500000
59.314992,13.362133,15.500000
59.394140,12.851797,15.500000
59.475236,12.336703,15.500000
59.558313,11.821294,15.500000
59.643406,11.305513,15.500000
59.730544,10.789312,15.500000
59.819760,10.272652,15.500000
59.911083,9.755500,15.500000
60.004544,9.237826,15.500000
60.100171,8.719607,15.500000
60.197995,8.200812,15.500000
60.298048,7.681407,15.500000
60.400361,7.161352,15.500000
60.504970,6.640604,15.500000
60.611909,6.119114,15.500000
60.721214,5.596834,15.500000
60.832923,5.073709,15.500000
60.947076,4.549685,15.500000
61.063713,4.024704,15.500000
61.182875,3.498709,15.500000
61.304604,2.971641,15.500000
61.428945,2.443444,15.500000
61.555940,1.914062,15.500000
61.685634,1.383439,15.500000
61.818073,0.851522,15.500000
61.953303,0.318255,15.500000
62.091372,-0.216417,15.500000
62.232328,-0.752552,15.500000
62.376222,-1.290209,15.500000
62.523105,-1.829446,15.500000
62.673028,-2.370312,15.500000
62.826038,-2.912845,15.500000
62.982181,-3.457073,15.500000
63.141500,-4.003011,15.500000
63.304035,-4.550668,15.500000
63.469826,-5.100040,15.500000
63.638906,-5.651118,15.500000
63.811307,-6.203883,15.500000
63.987059,-6.758310,15.500000
64.166186,-7.314366,15.500000
64.348713,-7.872018,15.500000
64.534663,-8.431236,15.500000
64.724059,-8.991991,15.500000
64.916924,-9.554260,15.500000
65.113281,-10.118018,15.500000
65.313151,-10.683246,15.500000
65.516555,-11.249920,15.500000
65.723512,-11.818018,15.500000
65.934040,-12.387518,15.500000
66.148156,-12.958395,15.500000
66.365874,-13.530624,15.500000
66.587208,-14.104177,15.500000
66.812167,-14.679026,15.500000
67.040762,-15.255138,15.500000
67.272998,-15.832481,15.500000
67.508880,-16.411019,15.500000
67.748412,-16.990719,15.500000
67.991598,-17.571549,15.500000
68.238441,-18.153480,15.500000
68.488945,-18.736484,15.500000
68.743110,-19.320532,15.500000
69.000936,-19.905590,15.500000
69.262414,-20.491609,15.500000
69.527529,-21.078533,15.500000
69.796260,-21.666292,15.500000
70.068583,-22.254811,15.500000
70.344464,-22.844005,15.500000
70.623864,-23.433779,15.500000
70.906737,-24.024028,15.500000
71.193029,-24.614642,15.500000
71.482683,-25.205504,15.500000
71.775632,-25.796489,15.500000
72.071808,-26.387473,15.500000
72.371136,-26.978328,15.500000
72.673540,-27.568923,15.500000
72.978935,-28.159130,15.500000
73.287238,-28.748817,15.500000
73.598358,-29.337852,15.500000
73.912202,-29.926105,15.500000
74.228675,-30.513441,15.500000
74.547674,-31.099730,15.500000
74.869100,-31.684841,15.500000
75.192846,-32.268646,15.500000
75.518809,-32.851024,15.500000
75.846886,-33.431859,15.500000
76.176974,-34.011040,15.500000
76.508970,-34.588463,15.500000
76.842773,-35.164030,15.500000
77.178288,-35.737655,15.500000
77.515423,-36.309261,15.500000
77.854090,-36.878784,15.500000
78.194209,-37.446169,15.500000
78.535702,-38.011369,15.500000
78.878494,-38.574345,15.500000
79.222514,-39.135064,15.500000
79.567691,-39.693495,15.500000
79.913959,-40.249614,15.500000
80.261253,-40.803399,15.500000
80.609509,-41.354833,15.500000
80.958667,-41.903905,15.500000
81.308670,-42.450607,15.500000
81.659464,-42.994934,15.500000
82.010995,-43.536887,15.500000
82.363215,-44.076468,15.500000
82.716076,-44.613686,15.500000
83.069534,-45.148550,15.500000
83.423546,-45.681073,15.500000
83.778073,-46.211271,15.500000
84.133076,-46.739163,15.500000
84.488521,-47.264770,15.500000
84.844372,-47.788113,15.500000
85.200599,-48.309217,15.500000
85.557169,-48.828107,15.500000
85.914053,-49.344810,15.500000
86.271224,-49.859351,15.500000
86.628652,-50.371760,15.500000
86.986310,-50.882059,15.500000
87.344169,-51.390274,15.500000
87.702201,-51.896425,15.500000
88.060375,-52.400533,15.500000
88.418660,-52.902614,15.500000
88.777028,-53.402687,15.500000
89.135446,-53.900766,15.500000
89.493884,-54.396866,15.500000
89.852312,-54.891000,15.500000
90.210697,-55.383179,15.500000
90.569010,-55.873415,15.500000
90.927217,-56.361718,15.500000
91.285286,-56.848094,15.500000
91.643185,-57.332551,15.500000
92.000881,-57.815095,15.500000
92.358341,-58.295730,15.500000
92.715529,-58.774459,15.500000
93.072412,-59.251284,15.500000
93.428956,-59.726205,15.500000
93.785125,-60.199224,15.500000
94.140885,-60.670339,15.500000
94.496201,-61.139549,15.500000
94.851037,-61.606851,15.500000
95.205356,-62.072240,15.500000
95.559123,-62.535712,15.500000
95.912299,-62.997261,15.500000
96.264845,-63.456878,15.500000
96.616724,-63.914555,15.500000
96.967897,-64.370284,15.500000
97.318322,-64.824054,15.500000
97.667962,-65.275856,15.500000
98.016777,-65.725678,15.500000
98.364727,-66.173509,15.500000
98.711772,-66.619338,15.500000
99.057873,-67.063153,15.500000
99.402991,-67.504942,15.500000
99.747088,-67.944693,15.500000
100.090126,-68.382396,15.500000
100.432068,-68.818038,15.500000
100.772876,-69.251608,15.500000
101.112515,-69.683095,15.500000
101.450949,-70.112487,15.500000
101.788142,-70.539774,15.500000
102.124061,-70.964944,15.500000
102.458672,-71.387987,15.500000
102.791939,-71.808891,15.500000
103.123832,-72.227647,15.500000
103.454316,-72.644243,15.500000
103.783361,-73.058670,15.500000
104.110936,-73.470917,15.500000
104.437010,-73.880977,15.500000
104.761553,-74.288838,15.500000
105.084538,-74.694492,15.500000
105.405934,-75.097931,15.500000
105.725716,-75.499146,15.500000
106.043855,-75.898128,15.500000
106.360326,-76.294869,15.500000
106.675102,-76.689362,15.500000
106.988157,-77.081599,15.500000
107.299469,-77.471571,15.500000
107.609011,-77.859273,15.500000
107.916762,-78.244698,15.500000
108.222698,-78.627840,15.500000
108.526800,-79.008696,15.500000
108.829045,-79.387261,15.500000
109.129415,-79.763531,15.500000
109.427888,-80.137504,15.500000
109.724449,-80.509178,15.500000
110.019079,-80.878551,15.500000
110.311761,-81.245623,15.500000
110.602479,-81.610393,15.500000
110.891219,-81.972863,15.500000
111.177967,-82.333033,15.500000
111.462707,-82.690905,15.500000
111.745429,-83.046481,15.500000
112.026120,-83.399764,15.500000
112.304768,-83.750757,15.500000
112.581362,-84.099463,15.500000
112.855893,-84.445887,15.500000
113.128350,-84.790032,15.500000
113.398726,-85.131903,15.500000
113.667011,-85.471506,15.500000
113.933199,-85.808846,15.500000
114.197282,-86.143929,15.500000
114.459254,-86.476761,15.500000
114.719109,-86.807349,15.500000
114.976842,-87.135699,15.500000
115.232448,-87.461819,15.500000
115.485924,-87.785716,15.500000
115.737266,-88.107397,15.500000
115.986469,-88.426870,15.500000
116.233532,-88.744142,15.500000
116.478452,-89.059222,15.500000
116.721228,-89.372118,15.500000
116.961857,-89.682837,15.500000
117.200339,-89.991388,15.500000
117.436673,-90.297779,15.500000
117.670860,-90.602018,15.500000
117.902899,-90.904116,15.500000
118.132792,-91.204079,15.500000
118.360541,-91.501918,15.500000
118.586146,-91.797642,15.500000
118.809612,-92.091259,15.500000
119.030940,-92.382779,15.500000
119.250135,-92.672212,15.500000
119.467199,-92.959568,15.500000
119.682137,-93.244857,15.500000
119.894955,-93.528088,15.500000
120.105657,-93.809273,15.500000
120.314248,-94.088422,15.500000
120.520736,-94.365545,15.500000
120.725126,-94.640653,15.500000
120.927425,-94.913757,15.500000
121.127640,-95.184868,15.500000
121.325779,-95.453996,15.500000
121.521849,-95.721154,15.500000
121.715858,-95.986352,15.500000
121.907816,-96.249601,15.500000
122.097731,-96.510912,15.500000
122.285611,-96.770298,15.500000
122.471467,-97.027769,15.500000
122.655307,-97.283336,15.500000
122.837141,-97.537012,15.500000
123.016981,-97.788808,15.500000
123.194835,-98.038735,15.500000
123.370714,-98.286805,15.500000
123.544630,-98.533029,15.500000
123.716592,-98.777420,15.500000
123.886614,-99.019988,15.500000
124.054705,-99.260746,15.500000
124.220878,-99.499706,15.500000
124.385145,-99.736878,15.500000
124.547518,-99.972275,15.500000
124.708009,-100.205909,15.500000
124.866631,-100.437792,15.500000
125.023396,-100.667934,15.500000
125.178316,-100.896348,15.500000
125.331404,-101.123045,15.500000
125.482673,-101.348035,15.500000
125.632134,-101.571331,15.500000
125.779800,-101.792942,15.500000
125.925683,-102.012879,15.500000
126.069795,-102.231154,15.500000
128.473225,-106.271414,20.500000
128.536089,-106.452662,20.500000
128.597448,-106.632537,20.500000
128.657311,-106.811042,20.500000
128.715690,-106.988187,20.500000
128.772595,-107.163976,20.500000
128.828037,-107.338418,20.500000
128.882027,-107.511518,20.500000
128.934576,-107.683283,20.500000
128.985695,-107.853719,20.500000
129.035395,-108.022834,20.500000
129.083687,-108.190635,20.500000
129.130583,-108.357127,20.500000
129.176095,-108.522319,20.500000
129.220234,-108.686216,20.500000
129.263013,-108.848827,20.500000
129.304443,-109.010157,20.500000
129.344536,-109.170215,20.500000
129.383304,-109.329007,20.500000
129.420760,-109.486541,20.500000
129.456916,-109.642823,20.500000
129.491784,-109.797861,20.500000
129.525376,-109.951661,20.500000
129.557703,-110.104230,20.500000
129.588777,-110.255576,20.500000
129.618611,-110.405705,20.500000
129.647216,-110.554623,20.500000
129.674604,-110.702338,20.500000
129.700786,-110.848855,20.500000
129.725773,-110.994182,20.500000
129.749579,-111.138325,20.500000
129.772213,-111.281290,20.500000
129.793686,-111.423084,20.500000
129.814012,-111.563712,20.500000
129.833199,-111.703180,20.500000
129.851261,-111.841496,20.500000
129.868206,-111.978664,20.500000
129.884048,-112.114690,20.500000
129.898795,-112.249581,20.500000
129.912460,-112.383341,20.500000
129.925053,-112.515978,20.500000
129.936585,-112.647496,20.500000
129.947066,-112.777900,20.500000
129.956508,-112.907198,20.500000
129.964921,-113.035394,20.500000
129.972315,-113.162493,20.500000
129.978702,-113.288502,20.500000
129.984092,-113.413426,20.500000
129.988494,-113.537270,20.500000
129.991921,-113.660041,20.500000
129.994382,-113.781742,20.500000
129.995889,-113.902380,20.500000
129.996450,-114.021961,20.500000
129.996078,-114.140489,20.500000
129.994781,-114.257971,20.500000
129.992572,-114.374411,20.500000
129.989459,-114.489816,20.500000
129.985454,-114.604190,20.500000
129.980567,-114.717539,20.500000
129.974808,-114.829869,20.500000
129.968187,-114.941186,20.500000
129.960715,-115.051493,20.500000
129.952403,-115.160799,20.500000
129.943259,-115.269106,20.500000
129.933295,-115.376422,20.500000
129.922521,-115.482752,20.500000
129.910947,-115.588101,20.500000
129.898583,-115.692475,20.500000
129.885439,-115.795879,20.500000
129.871526,-115.898319,20.500000
129.856853,-115.999801,20.500000
129.841431,-116.100331,20.500000
129.825269,-116.199913,20.500000
129.808378,-116.298554,20.500000
129.790768,-116.396260,20.500000
129.772450,-116.493037,20.500000
129.753433,-116.588891,20.500000
129.733728,-116.683828,20.500000
129.713346,-116.777855,20.500000
129.692297,-116.870978,20.500000
129.670592,-116.963202,20.500000
129.648240,-117.054536,20.500000
129.625253,-117.144985,20.500000
129.601642,-117.234555,20.500000
129.577416,-117.323254,20.500000
129.552586,-117.411088,20.500000
129.527163,-117.498063,20.500000
129.501158,-117.584186,20.500000
129.474581,-117.669464,20.500000
129.447443,-117.753903,20.500000
129.419755,-117.837509,20.500000
129.391527,-117.920290,20.500000
129.362771,-118.002252,20.500000
129.333496,-118.083401,20.500000
129.303713,-118.163745,20.500000
129.273434,-118.243289,20.500000
129.242668,-118.322040,20.500000
129.211426,-118.400005,20.500000
129.179720,-118.477190,20.500000
129.147558,-118.553602,20.500000
129.114953,-118.629247,20.500000
129.081915,-118.704131,20.500000
129.048453,-118.778262,20.500000
129.014579,-118.851645,20.500000
128.980303,-118.924286,20.500000
128.945636,-118.996193,20.500000
128.910587,-119.067370,20.500000
128.875167,-119.137826,20.500000
128.839387,-119.207565,20.500000
128.803257,-119.276593,20.500000
128.766786,-119.344918,20.500000
128.729985,-119.412544,20.500000
128.692865,-119.479479,20.500000
128.655435,-119.545728,20.500000
128.617705,-119.611296,20.500000
128.579686,-119.676190,20.500000
128.541386,-119.740416,20.500000
128.502817,-119.803980,20.500000
128.463987,-119.866886,20.500000
128.424907,-119.929142,20.500000
128.385586,-119.990753,20.500000
128.346034,-120.051724,20.500000
128.306260,-120.112062,20.500000
128.266274,-120.171772,20.500000
128.226084,-120.230859,20.500000
128.185701,-120.289329,20.500000
128.145133,-120.347188,20.500000
128.104390,-120.404441,20.500000
128.063480,-120.461093,20.500000
128.022413,-120.517151,20.500000
127.981198,-120.572619,20.500000
127.939842,-120.627503,20.500000
127.898356,-120.681808,20.500000
127.856748,-120.735539,20.500000
127.815025,-120.788702,20.500000
127.773198,-120.841301,20.500000
127.731274,-120.893342,20.500000
127.689261,-120.944830,20.500000
127.647168,-120.995769,20.500000
127.605002,-121.046165,20.500000
127.562773,-121.096022,20.500000
127.520488,-121.145346,20.500000
127.478154,-121.194142,20.500000
127.435780,-121.242413,20.500000
127.393373,-121.290165,20.500000
127.350942,-121.337402,20.500000
127.308492,-121.384129,20.500000
127.266033,-121.430351,20.500000
127.223570,-121.476072,20.500000
127.181113,-121.521297,20.500000
