a,b,L
-58.059896,28.299416,10.500000
-58.034387,28.410007,10.500000
-58.008543,28.520047,10.500000
-57.982364,28.629535,10.500000
-57.955850,28.738471,10.500000
-57.929000,28.846851,10.500000
-57.901814,28.954674,10.500000
-57.874294,29.061940,10.500000
-57.846438,29.168645,10.500000
-57.818247,29.274790,10.500000
-57.789722,29.380372,10.500000
-57.760864,29.485391,10.500000
-57.731674,29.589844,10.500000
-57.702152,29.693732,10.500000
-57.672299,29.797052,10.500000
-57.642116,29.899804,10.500000
-57.611603,30.001985,10.500000
-57.580761,30.103594,10.500000
-57.549590,30.204628,10.500000
-57.518089,30.305085,10.500000
-57.486259,30.404964,10.500000
-57.454099,30.504260,10.500000
-57.421609,30.602972,10.500000
-57.388787,30.701097,10.500000
-57.355634,30.798631,10.500000
-57.322148,30.895573,10.500000
-57.288328,30.991918,10.500000
-57.254172,31.087665,10.500000
-57.219680,31.182810,10.500000
-57.184850,31.277350,10.500000
-57.149681,31.371282,10.500000
-57.114170,31.464604,10.500000
-57.078315,31.557310,10.500000
-57.042114,31.649399,10.500000
-57.005566,31.740866,10.500000
-56.968667,31.831708,10.500000
-56.931414,31.921921,10.500000
-56.893806,32.011501,10.500000
-56.855840,32.100446,10.500000
-56.817513,32.188752,10.500000
-56.778823,32.276416,10.500000
-56.739767,32.363437,10.500000
-56.700343,32.449812,10.500000
-56.660549,32.535539,10.500000
-56.620382,32.620616,10.500000
-56.579840,32.705042,10.500000
-56.538921,32.788815,10.500000
-56.497623,32.871935,10.500000
-56.455945,32.954400,10.500000
-56.413884,33.036213,10.500000
-56.371439,33.117372,10.500000
-56.328609,33.197879,10.500000
-56.285394,33.277735,10.500000
-56.241793,33.356943,10.500000
-56.197805,33.435507,10.500000
-56.153431,33.513430,10.500000
-56.108672,33.590716,10.500000
-56.063529,33.667372,10.500000
-56.018003,33.743404,10.500000
-55.972097,33.818819,10.500000
-55.925812,33.893624,10.500000
-55.879153,33.967829,10.500000
-55.832121,34.041443,10.500000
-55.784720,34.114474,10.500000
-55.736954,34.186933,10.500000
-55.688826,34.258829,10.500000
-55.640340,34.330171,10.500000
-55.591500,34.400971,10.500000
-55.542311,34.471239,10.500000
-55.492777,34.540986,10.500000
-55.442904,34.610222,10.500000
-55.392695,34.678961,10.500000
-55.342158,34.747212,10.500000
-55.291296,34.814989,10.500000
-55.240117,34.882302,10.500000
-55.188624,34.949165,10.500000
-55.136825,35.015588,10.500000
-55.084726,35.081583,10.500000
-55.032331,35.147163,10.500000
-54.979647,35.212339,10.500000
-54.926678,35.277122,10.500000
-54.873431,35.341523,10.500000
-54.819911,35.405553,10.500000
-54.766123,35.469224,10.500000
-54.712072,35.532547,10.500000
-54.657763,35.595531,10.500000
-54.603201,35.658188,10.500000
-54.548391,35.720528,10.500000
-54.493338,35.782562,10.500000
-54.438046,35.844298,10.500000
-54.382519,35.905745,10.500000
-54.326763,35.966912,10.500000
-54.270781,36.027806,10.500000
-54.214576,36.088434,10.500000
-54.158153,36.148802,10.500000
-54.101514,36.208916,10.500000
-54.044662,36.268781,10.500000
-53.987600,36.328400,10.500000
-53.930329,36.387777,10.500000
-53.872853,36.446916,10.500000
-53.815174,36.505818,10.500000
-53.757294,36.564486,10.500000
-53.699215,36.622922,10.500000
-53.640941,36.681129,10.500000
-53.582476,36.739108,10.500000
-53.523821,36.796862,10.500000
-53.464982,36.854390,10.500000
-53.405962,36.911696,10.500000
-53.346764,36.968780,10.500000
-53.287394,37.025644,10.500000
-53.227855,37.082287,10.500000
-53.168152,37.138712,10.500000
-53.108290,37.194920,10.500000
-53.048274,37.250912,10.500000
-52.988109,37.306691,10.500000
-52.927799,37.362259,10.500000
-52.867352,37.417619,10.500000
-52.806772,37.472773,10.500000
-52.746066,37.527725,10.500000
-52.685240,37.582479,10.500000
-52.624301,37.637039,10.500000
-52.563254,37.691408,10.500000
-52.502106,37.745590,10.500000
-52.440863,37.799588,10.500000
-52.379531,37.853406,10.500000
-52.318116,37.907049,10.500000
-52.256624,37.960518,10.500000
-52.195060,38.013818,10.500000
-52.133431,38.066952,10.500000
-52.071740,38.119924,10.500000
-52.009995,38.172736,10.500000
-51.948200,38.225394,10.500000
-51.886361,38.277900,10.500000
-51.824484,38.330260,10.500000
-51.762573,38.382476,10.500000
-51.700635,38.434554,10.500000
-51.638674,38.486498,10.500000
-51.576698,38.538313,10.500000
-51.514710,38.590004,10.500000
-51.452716,38.641576,10.500000
-51.390720,38.693035,10.500000
-51.328728,38.744383,10.500000
-51.266743,38.795628,10.500000
-51.204769,38.846773,10.500000
-51.142808,38.897824,10.500000
-51.080864,38.948786,10.500000
-51.018938,38.999662,10.500000
-50.957033,39.050458,10.500000
-50.895150,39.101179,10.500000
-50.833290,39.151829,10.500000
-50.771454,39.202413,10.500000
-50.709643,39.252933,10.500000
-50.647855,39.303393,10.500000
-50.586091,39.353797,10.500000
-50.524349,39.404146,10.500000
-50.462628,39.454443,10.500000
-50.400926,39.504689,10.500000
-50.339241,39.554886,10.500000
-50.277569,39.605034,10.500000
-50.215908,39.655134,10.500000
-50.154254,39.705186,10.500000
-50.092604,39.755189,10.500000
-50.030956,39.805144,10.500000
-49.969306,39.855050,10.500000
-49.907650,39.904907,10.500000
-49.845987,39.954714,10.500000
-49.784312,40.004470,10.500000
-49.722622,40.054175,10.500000
-49.660915,40.103827,10.500000
-49.599187,40.153426,10.500000
-49.537435,40.202969,10.500000
-49.475657,40.252456,10.500000
-49.413847,40.301885,10.500000
-49.352004,40.351254,10.500000
-49.290125,40.400562,10.500000
-49.228205,40.449808,10.500000
-49.166241,40.498990,10.500000
-49.104230,40.548107,10.500000
-49.042170,40.597156,10.500000
-48.980055,40.646136,10.500000
-48.917884,40.695045,10.500000
-48.855653,40.743882,10.500000
-48.793360,40.792645,10.500000
-48.731000,40.841333,10.500000
-48.668572,40.889944,10.500000
-48.606073,40.938477,10.500000
-48.543501,40.986931,10.500000
-48.480852,41.035304,10.500000
-48.418126,41.083594,10.500000
-48.355320,41.131802,10.500000
-48.292432,41.179926,10.500000
-48.229460,41.227966,10.500000
-48.166404,41.275922,10.500000
-48.103263,41.323793,10.500000
-48.040036,41.371580,10.500000
-47.976722,41.419284,10.500000
-47.913322,41.466905,10.500000
-47.849836,41.514446,10.500000
-47.786264,41.561907,10.500000
-47.722607,41.609291,10.500000
-47.658866,41.656598,10.500000
-47.595041,41.703832,10.500000
-47.531133,41.750994,10.500000
-47.467141,41.798085,10.500000
-47.403066,41.845108,10.500000
-47.338908,41.892063,10.500000
-47.274668,41.938953,10.500000
-47.210345,41.985779,10.500000
-47.145939,42.032543,10.500000
-47.081449,42.079247,10.500000
-47.016876,42.125891,10.500000
-46.952219,42.172476,10.500000
-46.887477,42.219005,10.500000
-46.822649,42.265478,10.500000
-46.757734,42.311895,10.500000
-46.692732,42.358258,10.500000
-46.627640,42.404566,10.500000
-46.562457,42.450821,10.500000
-46.497183,42.497022,10.500000
-46.431815,42.543169,10.500000
-46.366351,42.589263,10.500000
-46.300790,42.635304,10.500000
-46.235132,42.681292,10.500000
-46.169373,42.727227,10.500000
-46.103514,42.773110,10.500000
-46.037552,42.818941,10.500000
-45.971486,42.864721,10.500000
-45.905315,42.910449,10.500000
-45.839039,42.956127,10.500000
-45.772654,43.001754,10.500000
-45.706161,43.047332,10.500000
-45.639559,43.092860,10.500000
-45.572845,43.138339,10.500000
-45.506019,43.183770,10.500000
-45.439079,43.229153,10.500000
-45.372024,43.274489,10.500000
-45.304854,43.319777,10.500000
-45.237566,43.365019,10.500000
-45.170161,43.410214,10.500000
-45.102635,43.455363,10.500000
-45.034989,43.500467,10.500000
-44.967221,43.545526,10.500000
-44.899331,43.590540,10.500000
-44.831317,43.635511,10.500000
-44.763179,43.680438,10.500000
-44.694916,43.725323,10.500000
-44.626529,43.770165,10.500000
-44.558015,43.814967,10.500000
-44.489376,43.859729,10.500000
-44.420611,43.904451,10.500000
-44.351719,43.949136,10.500000
-44.282701,43.993783,10.500000
-44.213556,44.038394,10.500000
-44.144285,44.082969,10.500000
-44.074888,44.127511,10.500000
-44.005364,44.172021,10.500000
-43.935714,44.216499,10.500000
-43.865939,44.260946,10.500000
-43.796038,44.305366,10.500000
-43.726012,44.349758,10.500000
-43.655862,44.394125,10.500000
-43.585587,44.438467,10.500000
-43.515188,44.482787,10.500000
-43.444665,44.527086,10.500000
-43.374020,44.571365,10.500000
-43.303251,44.615626,10.500000
-43.232360,44.659871,10.500000
-43.161347,44.704101,10.500000
-43.090212,44.748319,10.500000
-43.018956,44.792524,10.500000
-42.947580,44.836721,10.500000
-42.876083,44.880909,10.500000
-42.804466,44.925092,10.500000
-42.732729,44.969270,10.500000
-42.660874,45.013447,10.500000
-42.588901,45.057623,10.500000
-42.516811,45.101801,10.500000
-42.444603,45.145984,10.500000
-42.372279,45.190173,10.500000
-42.299840,45.234371,10.500000
-42.227286,45.278579,10.500000
-42.154619,45.322801,10.500000
-42.081838,45.367038,10.500000
-42.008944,45.411294,10.500000
-41.935939,45.455569,10.500000
-41.862823,45.499868,10.500000
-41.789597,45.544193,10.500000
-41.716261,45.588545,10.500000
-41.642817,45.632928,10.500000
-41.569266,45.677344,10.500000
-41.495608,45.721796,10.500000
-41.421843,45.766287,10.500000
-41.347974,45.810819,10.500000
-41.274000,45.855396,10.500000
-41.199924,45.900021,10.500000
-41.125744,45.944697,10.500000
-41.051464,45.989428,10.500000
-40.977082,46.034216,10.500000
-40.902601,46.079066,10.500000
-40.828022,46.123982,10.500000
-40.753346,46.168967,10.500000
-40.678573,46.214027,10.500000
-40.603706,46.259165,10.500000
-40.528746,46.304386,10.500000
-40.453695,46.349697,10.500000
-40.378554,46.395103,10.500000
-40.303326,46.440608,10.500000
-40.228012,46.486221,10.500000
-40.152615,46.531948,10.500000
-40.077138,46.577794,10.500000
-40.001582,46.623769,10.500000
-39.925952,46.669880,10.500000
-39.850249,46.716134,10.500000
-39.774477,46.762541,10.500000
-39.698640,46.809109,10.500000
-39.622742,46.855847,10.500000
-39.546785,46.902766,10.500000
-39.470774,46.949874,10.500000
-39.394714,46.997185,10.500000
-39.318608,47.044708,10.500000
-39.242463,47.092455,10.500000
-39.166283,47.140439,10.500000
-39.090073,47.188673,10.500000
-39.013840,47.237171,10.500000
-38.937590,47.285947,10.500000
-38.861328,47.335017,10.500000
-38.785064,47.384396,10.500000
-38.708803,47.434101,10.500000
-38.632554,47.484151,10.500000
-38.556325,47.534565,10.500000
-38.480127,47.585362,10.500000
-38.403967,47.636564,10.500000
-38.327856,47.688194,10.500000
-38.251805,47.740275,10.500000
-38.175825,47.792833,10.500000
-38.099927,47.845894,10.500000
-38.024125,47.899489,10.500000
-37.948432,47.953647,10.500000
-37.872862,48.008402,10.500000
-37.797430,48.063788,10.500000
-37.722153,48.119844,10.500000
-37.647049,48.176610,10.500000
-37.572137,48.234131,10.500000
-37.497438,48.292452,10.500000
-37.422975,48.351626,10.500000
-37.348774,48.411708,10.500000
-37.274860,48.472758,10.500000
-37.201264,48.534843,10.500000
-37.128020,48.598034,10.500000
-37.055164,48.662412,10.500000
-36.982737,48.728064,10.500000
-36.910783,48.795089,10.500000
-36.839355,48.863596,10.500000
-36.768509,48.933706,10.500000
-36.698309,49.005559,10.500000
-36.628829,49.079309,10.500000
-36.560152,49.155134,10.500000
-36.492375,49.233239,10.500000
-36.425608,49.313860,10.500000
-36.359981,49.397271,10.500000
-36.295646,49.483797,10.500000
-36.232785,49.573823,10.500000
-36.171617,49.667813,10.500000
-36.112408,49.766335,10.500000
-36.055491,49.870096,10.500000
-36.001288,49.979988,10.500000
-35.950346,50.097174,10.500000
-35.903398,50.223204,10.500000
-35.861461,50.360230,10.500000
-35.826013,50.511380,10.500000
-35.799353,50.681508,10.500000
-35.785397,50.878876,10.500000
-35.791870,51.119774,10.500000
-35.838866,51.446520,10.500000
-36.067361,52.155631,10.500000
-36.594066,53.492251,10.500000
-36.650738,53.842353,10.500000
-36.659259,54.092042,10.500000
-36.644065,54.292549,10.500000
-36.614057,54.462511,10.500000
-36.573650,54.611169,10.500000
-36.525411,54.743883,10.500000
-36.470983,54.864089,10.500000
-36.411496,54.974141,10.500000
-36.347761,55.075734,10.500000
-36.280389,55.170136,10.500000
-36.209848,55.258326,10.500000
-36.136509,55.341076,10.500000
-36.060673,55.419009,10.500000
-35.982585,55.492635,10.500000
-35.902449,55.562379,10.500000
-35.820438,55.628601,10.500000
-35.736699,55.691603,10.500000
-35.651357,55.751650,10.500000
-35.564523,55.808969,10.500000
-35.476293,55.863758,10.500000
-35.386751,55.916194,10.500000
-35.295973,55.966431,10.500000
-35.204024,56.014609,10.500000
-35.110965,56.060850,10.500000
-35.016851,56.105267,10.500000
-34.921729,56.147960,10.500000
-34.825645,56.189023,10.500000
-34.728639,56.228537,10.500000
-34.630749,56.266580,10.500000
-34.532009,56.303223,10.500000
-34.432452,56.338530,10.500000
-34.332106,56.372560,10.500000
-34.231000,56.405370,10.500000
-34.129159,56.437012,10.500000
-34.026607,56.467532,10.500000
-33.923367,56.496976,10.500000
-33.819459,56.525386,10.500000
-33.714903,56.552800,10.500000
-33.609717,56.579256,10.500000
-33.503919,56.604788,10.500000
-33.397526,56.629429,10.500000
-33.290552,56.653208,10.500000
-33.183012,56.676156,10.500000
-33.074921,56.698299,10.500000
-32.966291,56.719664,10.500000
-32.857136,56.740275,10.500000
-32.747465,56.760156,10.500000
-32.637292,56.779328,10.500000
-32.526627,56.797813,10.500000
-32.415479,56.815630,10.500000
-32.303858,56.832800,10.500000
-32.191774,56.849340,10.500000
-32.079236,56.865267,10.500000
-31.966252,56.880599,10.500000
-31.852830,56.895352,10.500000
-31.738978,56.909540,10.500000
-31.624702,56.923180,10.500000
-31.510011,56.936283,10.500000
-31.394909,56.948866,10.500000
-31.279405,56.960939,10.500000
-31.163502,56.972517,10.500000
-31.047207,56.983610,10.500000
-30.930524,56.994231,10.500000
-30.813460,57.004391,10.500000
-30.696017,57.014101,10.500000
-30.578201,57.023370,10.500000
-30.460017,57.032209,10.500000
-30.341468,57.040626,10.500000
-30.222558,57.048632,10.500000
-30.103292,57.056234,10.500000
-29.983674,57.063440,10.500000
-29.863708,57.070259,10.500000
-29.743398,57.076698,10.500000
-29.622747,57.082763,10.500000
-29.501760,57.088462,10.500000
-29.380440,57.093802,10.500000
-29.258791,57.098788,10.500000
-29.136817,57.103426,10.500000
-29.014522,57.107722,10.500000
-28.891908,57.111681,10.500000
-28.768979,57.115308,10.500000
-28.645738,57.118609,10.500000
-28.522190,57.121587,10.500000
-28.398336,57.124248,10.500000
-28.274180,57.126594,10.500000
-28.149724,57.128632,10.500000
-28.024971,57.130363,10.500000
-27.899922,57.131794,10.500000
-27.774582,57.132926,10.500000
-27.648950,57.133765,10.500000
-27.523030,57.134313,10.500000
-27.396823,57.134574,10.500000
-27.270330,57.134551,10.500000
-27.143552,57.134248,10.500000
-27.016492,57.133667,10.500000
-26.889151,57.132813,10.500000
-26.761530,57.131687,10.500000
-26.633630,57.130294,10.500000
-26.505454,57.128635,10.500000
-26.377003,57.126714,10.500000
-26.248277,57.124534,10.500000
-26.119279,57.122097,10.500000
-25.990011,57.119405,10.500000
-25.860473,57.116462,10.500000
-25.730666,57.113269,10.500000
-25.600593,57.109830,10.500000
-25.470255,57.106147,10.500000
-25.339653,57.102223,10.500000
-25.208789,57.098059,10.500000
-25.077663,57.093659,10.500000
-24.946278,57.089025,10.500000
-24.814634,57.084160,10.500000
-24.682734,57.079065,10.500000
-24.550578,57.073743,10.500000
-24.418167,57.068198,10.500000
-24.285504,57.062431,10.500000
-24.152590,57.056445,10.500000
-24.019426,57.050242,10.500000
-23.886014,57.043826,10.500000
-23.752356,57.037198,10.500000
-23.618453,57.030361,10.500000
-23.484307,57.023318,10.500000
-23.349920,57.016071,10.500000
-23.215293,57.008624,10.500000
-23.080428,57.000978,10.500000
-22.945328,56.993136,10.500000
-22.809992,56.985100,10.500000
-22.674425,56.976873,10.500000
-22.538626,56.968457,10.500000
-22.402597,56.959853,10.500000
-22.266341,56.951065,10.500000
-22.129858,56.942093,10.500000
-21.993151,56.932941,10.500000
-21.856220,56.923609,10.500000
-21.719068,56.914100,10.500000
-21.581695,56.904415,10.500000
-21.444103,56.894556,10.500000
-21.306294,56.884524,10.500000
-21.168268,56.874322,10.500000
-21.030027,56.863950,10.500000
-20.891572,56.853411,10.500000
-20.752905,56.842705,10.500000
-20.614025,56.831834,10.500000
-20.474936,56.820799,10.500000
-20.335637,56.809602,10.500000
-20.196130,56.798245,10.500000
-20.056416,56.786728,10.500000
-19.916495,56.775052,10.500000
-19.776370,56.763220,10.500000
-19.636040,56.751232,10.500000
-19.495508,56.739090,10.500000
-19.354773,56.726795,10.500000
-19.213838,56.714349,10.500000
-19.072702,56.701753,10.500000
-18.931368,56.689007,10.500000
-18.789835,56.676115,10.500000
-18.648105,56.663076,10.500000
-18.506178,56.649892,10.500000
-18.364056,56.636564,10.500000
-18.221740,56.623095,10.500000
-18.079230,56.609484,10.500000
-17.936527,56.595734,10.500000
-17.793632,56.581846,10.500000
-17.650546,56.567820,10.500000
-17.507269,56.553660,10.500000
-17.363804,56.539365,10.500000
-17.220150,56.524938,10.500000
-17.076309,56.510380,10.500000
-16.932282,56.495692,10.500000
-16.788069,56.480876,10.500000
-16.643673,56.465934,10.500000
-16.499093,56.450868,10.500000
-16.354332,56.435679,10.500000
-16.209391,56.420368,10.500000
-16.064271,56.404938,10.500000
-15.918972,56.389391,10.500000
-15.773497,56.373727,10.500000
-15.627847,56.357950,10.500000
-15.482023,56.342060,10.500000
-15.336025,56.326059,10.500000
-15.189857,56.309950,10.500000
-15.043518,56.293734,10.500000
-14.897011,56.277413,10.500000
-14.750336,56.260988,10.500000
-14.603495,56.244462,10.500000
-14.456488,56.227836,10.500000
-14.309319,56.211112,10.500000
-14.161986,56.194291,10.500000
-14.014493,56.177377,10.500000
-13.866840,56.160369,10.500000
-13.719028,56.143270,10.500000
-13.571058,56.126082,10.500000
-13.422932,56.108806,10.500000
-13.274650,56.091445,10.500000
-13.126215,56.073998,10.500000
-12.977626,56.056470,10.500000
-12.828886,56.038860,10.500000
-12.679995,56.021171,10.500000
-12.530954,56.003405,10.500000
-12.381765,55.985563,10.500000
-12.232429,55.967647,10.500000
-12.082947,55.949659,10.500000
-11.933320,55.931601,10.500000
-11.783549,55.913474,10.500000
-11.633636,55.895281,10.500000
-11.483580,55.877023,10.500000
-11.333385,55.858701,10.500000
-11.183049,55.840318,10.500000
-11.032575,55.821875,10.500000
-10.881964,55.803373,10.500000
-10.731215,55.784815,10.500000
-10.580331,55.766201,10.500000
-10.429312,55.747533,10.500000
-10.278158,55.728812,10.500000
-10.126871,55.710041,10.500000
-9.975452,55.691220,10.500000
-9.823901,55.672350,10.500000
-9.672219,55.653435,10.500000
-9.520407,55.634474,10.500000
-9.368466,55.615469,10.500000
-9.216398,55.596422,10.500000
-9.064201,55.577335,10.500000
-8.911879,55.558208,10.500000
-8.759431,55.539043,10.500000
-8.606859,55.519843,10.500000
