"COM2-5.19","35","E","t1"
"COM2-5.19","36","E","t1"
"COM2-5.19","37","E","t1"
"COM2-5.19","38","E","t0"
"COM2-5.19","39","E","t1"
"COM2-5.19","40","E","t0"
"COM2-5.19","0","F","t4"
"COM2-5.19","1","F","t0"
"COM2-5.19","2","F","t0"
"COM2-5.19","3","F","t0"
"COM2-5.19","4","F","t0"
"COM2-5.19","5","F","t0"
"COM2-5.19","6","F","t0"
"COM2-5.19","7","F","t0"
"COM2-5.19","8","F","t0"
"COM2-5.19","9","F","t0"
"COM2-5.19","10","F","t0"
"COM2-5.19","11","F","t0"
"COM2-5.19","12","F","t0"
"COM2-5.19","13","F","t2"
"COM2-5.19","14","F","t2"
"COM2-5.19","15","F","t2"
"COM2-5.19","16","F","t2"
"COM2-5.19","17","F","t2"
"COM2-5.19","18","F","t3"
"COM2-5.19","19","F","t3"
"COM2-5.19","20","F","t3"
"COM2-5.19","21","F","t3"
"COM2-5.19","22","F","t3"
"COM2-5.19","23","F","t3"
"COM2-5.19","24","F","t3"
"COM2-5.19","25","F","t3"
"COM2-5.19","26","F","t4"
"COM2-5.19","27","F","t4"
"COM2-5.19","28","F","t4"
"COM2-5.19","29","F","t4"
"COM2-5.19","30","F","t4"
"COM2-5.19","31","F","t4"
"COM2-5.19","32","F","t4"
"COM2-5.19","33","F","t1"
"COM2-5.19","34","F","t1"
"COM2-5.19","35","F","t1"
"COM2-5.19","36","F","t1"
"COM2-5.19","37","F","t1"
"COM2-5.19","38","F","t1"
"COM2-5.19","39","F","t1"
"COM2-5.19","40","F","t0"
"COM2-5.19","0","G","t4"
"COM2-5.19","1","G","t0"
"COM2-5.19","2","G","t0"
"COM2-5.19","3","G","t0"
"COM2-5.19","4","G","t0"
"COM2-5.19","5","G","t0"
"COM2-5.19","6","G","t0"
"COM2-5.19","7","G","t0"
"COM2-5.19","8","G","t0"
"COM2-5.19","9","G","t0"
"COM2-5.19","10","G","t0"
"COM2-5.19","11","G","t0"
"COM2-5.19","12","G","t0"
"COM2-5.19","13","G","t0"
"COM2-5.19","14","G","t2"
"COM2-5.19","15","G","t2"
"COM2-5.19","16","G","t2"
"COM2-5.19","17","G","t3"
"COM2-5.19","18","G","t3"
"COM2-5.19","19","G","t3"
"COM2-5.19","20","G","t3"
"COM2-5.19","21","G","t3"
"COM2-5.19","22","G","t3"
"COM2-5.19","23","G","t3"
"COM2-5.19","24","G","t4"
"COM2-5.19","25","G","t4"
"COM2-5.19","26","G","t4"
"COM2-5.19","27","G","t4"
"COM2-5.19","28","G","t4"
"COM2-5.19","29","G","t4"
"COM2-5.19","30","G","t4"
"COM2-5.19","31","G","t4"
"COM2-5.19","32","G","t4"
"COM2-5.19","33","G","t1"
"COM2-5.19","34","G","t1"
"COM2-5.19","35","G","t1"
"COM2-5.19","36","G","t1"
"COM2-5.19","37","G","t1"
"COM2-5.19","38","G","t1"
"COM2-5.19","39","G","t1"
"COM2-5.19","40","G","t0"
"COM2-5.19","0","H","t4"
"COM2-5.19","1","H","t0"
"COM2-5.19","2","H","t0"
"COM2-5.19","3","H","t0"
"COM2-5.19","4","H","t0"
"COM2-5.19","5","H","t0"
"COM2-5.19","6","H","t0"
"COM2-5.19","7","H","t0"
"COM2-5.19","8","H","t0"
"COM2-5.19","9","H","t0"
"COM2-5.19","10","H","t0"
"COM2-5.19","11","H","t0"
"COM2-5.19","12","H","t0"
"COM2-5.19","13","H","t4"
"COM2-5.19","14","H","t4"
"COM2-5.19","15","H","t4"
"COM2-5.19","16","H","t3"
"COM2-5.19","17","H","t3"
"COM2-5.19","18","H","t3"
"COM2-5.19","19","H","t3"
"COM2-5.19","20","H","t3"
"COM2-5.19","21","H","t3"
"COM2-5.19","22","H","t3"
"COM2-5.19","23","H","t3"
"COM2-5.19","24","H","t4"
"COM2-5.19","25","H","t4"
"COM2-5.19","26","H","t4"
"COM2-5.19","27","H","t4"
"COM2-5.19","28","H","t4"
"COM2-5.19","29","H","t4"
"COM2-5.19","30","H","t4"
"COM2-5.19","31","H","t1"
"COM2-5.19","32","H","t1"
"COM2-5.19","33","H","t1"
"COM2-5.19","34","H","t1"
"COM2-5.19","35","H","t1"
"COM2-5.19","36","H","t1"
"COM2-5.19","37","H","t1"
"COM2-5.19","38","H","t1"
"COM2-5.19","39","H","t1"
"COM2-5.19","40","H","t0"
"COM2-5.19","0","I","t4"
"COM2-5.19","1","I","t4"
"COM2-5.19","2","I","t0"
"COM2-5.19","3","I","t0"
"COM2-5.19","4","I","t0"
"COM2-5.19","5","I","t4"
"COM2-5.19","6","I","t0"
"COM2-5.19","7","I","t0"
"COM2-5.19","8","I","t4"
"COM2-5.19","9","I","t4"
"COM2-5.19","10","I","t4"
"COM2-5.19","11","I","t4"
"COM2-5.19","12","I","t4"
"COM2-5.19","13","I","t4"
"COM2-5.19","14","I","t4"
"COM2-5.19","15","I","t4"
"COM2-5.19","16","I","t4"
"COM2-5.19","17","I","t4"
"COM2-5.19","18","I","t3"
"COM2-5.19","19","I","t4"
"COM2-5.19","20","I","t4"
"COM2-5.19","21","I","t4"
"COM2-5.19","22","I","t4"
"COM2-5.19","23","I","t4"
"COM2-5.19","24","I","t4"
"COM2-5.19","25","I","t4"
"COM2-5.19","26","I","t4"
"COM2-5.19","27","I","t4"
"COM2-5.19","28","I","t4"
"COM2-5.19","29","I","t4"
"COM2-5.19","30","I","t4"
"COM2-5.19","31","I","t4"
"COM2-5.19","32","I","t4"
"COM2-5.19","33","I","t4"
"COM2-5.19","34","I","t4"
"COM2-5.19","35","I","t4"
"COM2-5.19","36","I","t4"
"COM2-5.19","37","I","t4"
"COM2-5.19","38","I","t1"
"COM2-5.19","39","I","t1"
"COM2-5.19","40","I","t4"
"COM2-5.19","0","J","t4"
"COM2-5.20","0","A","t0"
"COM2-5.20","0","B","t0"
"COM2-5.20","1","B","t0"
"COM2-5.20","2","B","t0"
"COM2-5.20","3","B","t0"
"COM2-5.20","4","B","t0"
"COM2-5.20","5","B","t0"
"COM2-5.20","6","B","t0"
"COM2-5.20","7","B","t0"
"COM2-5.20","8","B","t0"
"COM2-5.20","9","B","t2"
"COM2-5.20","10","B","t2"
"COM2-5.20","11","B","t2"
"COM2-5.20","12","B","t2"
"COM2-5.20","13","B","t2"
"COM2-5.20","14","B","t2"
"COM2-5.20","15","B","t0"
"COM2-5.20","16","B","t0"
"COM2-5.20","17","B","t0"
"COM2-5.20","18","B","t0"
"COM2-5.20","19","B","t0"
"COM2-5.20","20","B","t0"
"COM2-5.20","21","B","t0"
"COM2-5.20","22","B","t0"
"COM2-5.20","23","B","t0"
"COM2-5.20","24","B","t0"
"COM2-5.20","25","B","t0"
"COM2-5.20","26","B","t0"
"COM2-5.20","27","B","t0"
"COM2-5.20","28","B","t0"
"COM2-5.20","29","B","t0"
"COM2-5.20","30","B","t0"
"COM2-5.20","31","B","t0"
"COM2-5.20","32","B","t0"
"COM2-5.20","33","B","t0"
"COM2-5.20","34","B","t0"
"COM2-5.20","35","B","t0"
"COM2-5.20","36","B","t0"
"COM2-5.20","37","B","t0"
"COM2-5.20","38","B","t0"
"COM2-5.20","39","B","t0"
"COM2-5.20","40","B","t0"
"COM2-5.20","0","C","t0"
"COM2-5.20","1","C","t0"
"COM2-5.20","2","C","t0"
"COM2-5.20","3","C","t4"
"COM2-5.20","4","C","t4"
"COM2-5.20","5","C","t4"
"COM2-5.20","6","C","t2"
"COM2-5.20","7","C","t2"
"COM2-5.20","8","C","t2"
"COM2-5.20","9","C","t2"
"COM2-5.20","10","C","t2"
"COM2-5.20","11","C","t2"
"COM2-5.20","12","C","t2"
"COM2-5.20","13","C","t2"
"COM2-5.20","14","C","t2"
"COM2-5.20","15","C","t2"
"COM2-5.20","16","C","t3"
"COM2-5.20","17","C","t3"
"COM2-5.20","18","C","t3"
"COM2-5.20","19","C","t3"
"COM2-5.20","20","C","t3"
"COM2-5.20","21","C","t3"
"COM2-5.20","22","C","t0"
"COM2-5.20","23","C","t0"
"COM2-5.20","24","C","t0"
"COM2-5.20","25","C","t0"
"COM2-5.20","26","C","t0"
"COM2-5.20","27","C","t0"
"COM2-5.20","28","C","t0"
"COM2-5.20","29","C","t0"
"COM2-5.20","30","C","t0"
"COM2-5.20","31","C","t0"
"COM2-5.20","32","C","t0"
"COM2-5.20","33","C","t0"
"COM2-5.20","34","C","t0"
"COM2-5.20","35","C","t0"
"COM2-5.20","36","C","t0"
"COM2-5.20","37","C","t0"
"COM2-5.20","38","C","t0"
"COM2-5.20","39","C","t0"
"COM2-5.20","40","C","t0"
"COM2-5.20","0","D","t0"
"COM2-5.20","1","D","t4"
"COM2-5.20","2","D","t4"
"COM2-5.20","3","D","t4"
"COM2-5.20","4","D","t4"
"COM2-5.20","5","D","t4"
"COM2-5.20","6","D","t2"
"COM2-5.20","7","D","t2"
"COM2-5.20","8","D","t2"
"COM2-5.20","9","D","t2"
"COM2-5.20","10","D","t2"
"COM2-5.20","11","D","t2"
"COM2-5.20","12","D","t2"
"COM2-5.20","13","D","t2"
"COM2-5.20","14","D","t2"
"COM2-5.20","15","D","t2"
"COM2-5.20","16","D","t3"
"COM2-5.20","17","D","t3"
"COM2-5.20","18","D","t3"
"COM2-5.20","19","D","t3"
"COM2-5.20","20","D","t3"
"COM2-5.20","21","D","t3"
"COM2-5.20","22","D","t3"
"COM2-5.20","23","D","t0"
"COM2-5.20","24","D","t0"
"COM2-5.20","25","D","t0"
"COM2-5.20","26","D","t0"
"COM2-5.20","27","D","t0"
"COM2-5.20","28","D","t0"
"COM2-5.20","29","D","t0"
"COM2-5.20","30","D","t0"
"COM2-5.20","31","D","t0"
"COM2-5.20","32","D","t0"
"COM2-5.20","33","D","t0"
"COM2-5.20","34","D","t0"
"COM2-5.20","35","D","t0"
"COM2-5.20","36","D","t4"
"COM2-5.20","37","D","t4"
"COM2-5.20","38","D","t4"
"COM2-5.20","39","D","t4"
"COM2-5.20","40","D","t4"
"COM2-5.20","0","E","t0"
"COM2-5.20","1","E","t4"
"COM2-5.20","2","E","t4"
"COM2-5.20","3","E","t4"
"COM2-5.20","4","E","t4"
"COM2-5.20","5","E","t2"
"COM2-5.20","6","E","t2"
"COM2-5.20","7","E","t2"
"COM2-5.20","8","E","t2"
"COM2-5.20","9","E","t2"
"COM2-5.20","10","E","t2"
"COM2-5.20","11","E","t2"
"COM2-5.20","12","E","t2"
"COM2-5.20","13","E","t2"
"COM2-5.20","14","E","t2"
"COM2-5.20","15","E","t2"
"COM2-5.20","16","E","t3"
"COM2-5.20","17","E","t3"
"COM2-5.20","18","E","t3"
"COM2-5.20","19","E","t3"
"COM2-5.20","20","E","t3"
"COM2-5.20","21","E","t3"
"COM2-5.20","22","E","t3"
"COM2-5.20","23","E","t3"
"COM2-5.20","24","E","t0"
"COM2-5.20","25","E","t0"
"COM2-5.20","26","E","t0"
"COM2-5.20","27","E","t0"
"COM2-5.20","28","E","t0"
"COM2-5.20","29","E","t0"
"COM2-5.20","30","E","t0"
"COM2-5.20","31","E","t0"
"COM2-5.20","32","E","t0"
"COM2-5.20","33","E","t0"
"COM2-5.20","34","E","t0"
"COM2-5.20","35","E","t0"
"COM2-5.20","36","E","t4"
"COM2-5.20","37","E","t4"
"COM2-5.20","38","E","t4"
"COM2-5.20","39","E","t4"
"COM2-5.20","40","E","t4"
"COM2-5.20","0","F","t0"
"COM2-5.20","1","F","t4"
"COM2-5.20","2","F","t4"
"COM2-5.20","3","F","t4"
"COM2-5.20","4","F","t4"
"COM2-5.20","5","F","t2"
"COM2-5.20","6","F","t2"
"COM2-5.20","7","F","t2"
"COM2-5.20","8","F","t2"
"COM2-5.20","9","F","t2"
"COM2-5.20","10","F","t2"
"COM2-5.20","11","F","t2"
"COM2-5.20","12","F","t2"
"COM2-5.20","13","F","t2"
"COM2-5.20","14","F","t2"
"COM2-5.20","15","F","t2"
"COM2-5.20","16","F","t3"
"COM2-5.20","17","F","t3"
"COM2-5.20","18","F","t3"
"COM2-5.20","19","F","t3"
"COM2-5.20","20","F","t3"
"COM2-5.20","21","F","t3"
"COM2-5.20","22","F","t3"
"COM2-5.20","23","F","t3"
"COM2-5.20","24","F","t0"
"COM2-5.20","25","F","t0"
"COM2-5.20","26","F","t0"
"COM2-5.20","27","F","t0"
"COM2-5.20","28","F","t0"
"COM2-5.20","29","F","t0"
"COM2-5.20","30","F","t0"
"COM2-5.20","31","F","t0"
"COM2-5.20","32","F","t0"
"COM2-5.20","33","F","t0"
"COM2-5.20","34","F","t0"
"COM2-5.20","35","F","t4"
"COM2-5.20","36","F","t4"
"COM2-5.20","37","F","t4"
"COM2-5.20","38","F","t4"
"COM2-5.20","39","F","t4"
"COM2-5.20","40","F","t4"
"COM2-5.20","0","G","t0"
"COM2-5.20","1","G","t4"
"COM2-5.20","2","G","t4"
"COM2-5.20","3","G","t4"
"COM2-5.20","4","G","t4"
"COM2-5.20","5","G","t4"
"COM2-5.20","6","G","t4"
"COM2-5.20","7","G","t2"
"COM2-5.20","8","G","t2"
"COM2-5.20","9","G","t2"
"COM2-5.20","10","G","t2"
"COM2-5.20","11","G","t2"
"COM2-5.20","12","G","t2"
"COM2-5.20","13","G","t2"
"COM2-5.20","14","G","t2"
"COM2-5.20","15","G","t2"
"COM2-5.20","16","G","t3"
"COM2-5.20","17","G","t3"
"COM2-5.20","18","G","t3"
"COM2-5.20","19","G","t3"
"COM2-5.20","20","G","t3"
"COM2-5.20","21","G","t3"
"COM2-5.20","22","G","t3"
"COM2-5.20","23","G","t3"
"COM2-5.20","24","G","t0"
"COM2-5.20","25","G","t0"
"COM2-5.20","26","G","t0"
"COM2-5.20","27","G","t0"
"COM2-5.20","28","G","t0"
"COM2-5.20","29","G","t0"
"COM2-5.20","30","G","t0"
"COM2-5.20","31","G","t1"
"COM2-5.20","32","G","t0"
"COM2-5.20","33","G","t0"
"COM2-5.20","34","G","t0"
"COM2-5.20","35","G","t1"
"COM2-5.20","36","G","t4"
"COM2-5.20","37","G","t4"
"COM2-5.20","38","G","t4"
"COM2-5.20","39","G","t4"
"COM2-5.20","40","G","t4"
"COM2-5.20","0","H","t0"
"COM2-5.20","1","H","t4"
"COM2-5.20","2","H","t4"
"COM2-5.20","3","H","t4"
"COM2-5.20","4","H","t4"
"COM2-5.20","5","H","t4"
"COM2-5.20","6","H","t4"
"COM2-5.20","7","H","t0"
"COM2-5.20","8","H","t0"
"COM2-5.20","9","H","t0"
"COM2-5.20","10","H","t0"
"COM2-5.20","11","H","t0"
"COM2-5.20","12","H","t0"
"COM2-5.20","13","H","t0"
"COM2-5.20","14","H","t0"
"COM2-5.20","15","H","t0"
"COM2-5.20","16","H","t0"
"COM2-5.20","17","H","t3"
"COM2-5.20","18","H","t3"
"COM2-5.20","19","H","t3"
"COM2-5.20","20","H","t3"
"COM2-5.20","21","H","t0"
"COM2-5.20","22","H","t0"
"COM2-5.20","23","H","t0"
"COM2-5.20","24","H","t0"
"COM2-5.20","25","H","t0"
"COM2-5.20","26","H","t0"
"COM2-5.20","27","H","t0"
"COM2-5.20","28","H","t0"
"COM2-5.20","29","H","t0"
"COM2-5.20","30","H","t0"
"COM2-5.20","31","H","t1"
"COM2-5.20","32","H","t1"
"COM2-5.20","33","H","t1"
"COM2-5.20","34","H","t1"
"COM2-5.20","35","H","t1"
"COM2-5.20","36","H","t4"
"COM2-5.20","37","H","t4"
"COM2-5.20","38","H","t4"
"COM2-5.20","39","H","t4"
"COM2-5.20","40","H","t4"
"COM2-5.20","0","I","t0"
"COM2-5.20","1","I","t4"
"COM2-5.20","2","I","t4"
"COM2-5.20","3","I","t4"
"COM2-5.20","4","I","t4"
"COM2-5.20","5","I","t0"
"COM2-5.20","6","I","t0"
"COM2-5.20","7","I","t0"
"COM2-5.20","8","I","t0"
"COM2-5.20","9","I","t0"
"COM2-5.20","10","I","t0"
"COM2-5.20","11","I","t0"
"COM2-5.20","12","I","t0"
"COM2-5.20","13","I","t0"
"COM2-5.20","14","I","t0"
"COM2-5.20","15","I","t0"
"COM2-5.20","16","I","t0"
"COM2-5.20","17","I","t0"
"COM2-5.20","18","I","t0"
"COM2-5.20","19","I","t0"
"COM2-5.20","20","I","t0"
"COM2-5.20","21","I","t0"
"COM2-5.20","22","I","t0"
"COM2-5.20","23","I","t0"
"COM2-5.20","24","I","t0"
"COM2-5.20","25","I","t0"
"COM2-5.20","26","I","t0"
"COM2-5.20","27","I","t0"
"COM2-5.20","28","I","t0"
"COM2-5.20","29","I","t0"
"COM2-5.20","30","I","t0"
"COM2-5.20","31","I","t0"
"COM2-5.20","32","I","t0"
"COM2-5.20","33","I","t1"
"COM2-5.20","34","I","t1"
"COM2-5.20","35","I","t0"
"COM2-5.20","36","I","t0"
"COM2-5.20","37","I","t4"
"COM2-5.20","38","I","t4"
"COM2-5.20","39","I","t4"
"COM2-5.20","40","I","t4"
"COM2-5.20","0","J","t0"
"COM2-5.2","0","A","t2"
"COM2-5.2","0","B","t2"
"COM2-5.2","1","B","t2"
"COM2-5.2","2","B","t2"
"COM2-5.2","3","B","t2"
"COM2-5.2","4","B","t2"
"COM2-5.2","5","B","t2"
"COM2-5.2","6","B","t2"
"COM2-5.2","7","B","t2"
"COM2-5.2","8","B","t2"
"COM2-5.2","9","B","t2"
"COM2-5.2","10","B","t2"
"COM2-5.2","11","B","t2"
"COM2-5.2","12","B","t2"
"COM2-5.2","13","B","t2"
"COM2-5.2","14","B","t2"
"COM2-5.2","15","B","t2"
"COM2-5.2","16","B","t2"
"COM2-5.2","17","B","t2"
"COM2-5.2","18","B","t2"
"COM2-5.2","19","B","t2"
"COM2-5.2","20","B","t2"
"COM2-5.2","21","B","t2"
"COM2-5.2","22","B","t2"
"COM2-5.2","23","B","t2"
"COM2-5.2","24","B","t2"
"COM2-5.2","25","B","t2"
"COM2-5.2","26","B","t2"
"COM2-5.2","27","B","t2"
"COM2-5.2","28","B","t2"
"COM2-5.2","29","B","t1"
"COM2-5.2","30","B","t1"
"COM2-5.2","31","B","t2"
"COM2-5.2","32","B","t2"
"COM2-5.2","33","B","t2"
"COM2-5.2","34","B","t2"
"COM2-5.2","35","B","t2"
"COM2-5.2","36","B","t2"
"COM2-5.2","37","B","t2"
"COM2-5.2","38","B","t2"
"COM2-5.2","39","B","t2"
"COM2-5.2","40","B","t2"
"COM2-5.2","0","C","t2"
"COM2-5.2","1","C","t2"
"COM2-5.2","2","C","t2"
"COM2-5.2","3","C","t2"
"COM2-5.2","4","C","t2"
"COM2-5.2","5","C","t2"
"COM2-5.2","6","C","t2"
"COM2-5.2","7","C","t2"
"COM2-5.2","8","C","t2"
"COM2-5.2","9","C","t2"
"COM2-5.2","10","C","t2"
"COM2-5.2","11","C","t2"
"COM2-5.2","12","C","t2"
"COM2-5.2","13","C","t2"
"COM2-5.2","14","C","t2"
"COM2-5.2","15","C","t2"
"COM2-5.2","16","C","t2"
"COM2-5.2","17","C","t2"
"COM2-5.2","18","C","t2"
"COM2-5.2","19","C","t2"
"COM2-5.2","20","C","t1"
"COM2-5.2","21","C","t1"
"COM2-5.2","22","C","t1"
"COM2-5.2","23","C","t1"
"COM2-5.2","24","C","t1"
"COM2-5.2","25","C","t1"
"COM2-5.2","26","C","t1"
"COM2-5.2","27","C","t1"
"COM2-5.2","28","C","t1"
"COM2-5.2","29","C","t1"
"COM2-5.2","30","C","t1"
"COM2-5.2","31","C","t1"
"COM2-5.2","32","C","t1"
"COM2-5.2","33","C","t1"
"COM2-5.2","34","C","t1"
"COM2-5.2","35","C","t1"
"COM2-5.2","36","C","t1"
"COM2-5.2","37","C","t1"
"COM2-5.2","38","C","t2"
"COM2-5.2","39","C","t2"
"COM2-5.2","40","C","t2"
"COM2-5.2","0","D","t1"
"COM2-5.2","1","D","t0"
"COM2-5.2","2","D","t0"
"COM2-5.2","3","D","t0"
"COM2-5.2","4","D","t0"
"COM2-5.2","5","D","t0"
"COM2-5.2","6","D","t0"
"COM2-5.2","7","D","t0"
"COM2-5.2","8","D","t0"
"COM2-5.2","9","D","t2"
"COM2-5.2","10","D","t2"
"COM2-5.2","11","D","t2"
"COM2-5.2","12","D","t2"
"COM2-5.2","13","D","t2"
"COM2-5.2","14","D","t2"
"COM2-5.2","15","D","t2"
"COM2-5.2","16","D","t4"
"COM2-5.2","17","D","t4"
"COM2-5.2","18","D","t2"
"COM2-5.2","19","D","t2"
"COM2-5.2","20","D","t2"
"COM2-5.2","21","D","t1"
"COM2-5.2","22","D","t1"
"COM2-5.2","23","D","t1"
"COM2-5.2","24","D","t1"
"COM2-5.2","25","D","t1"
"COM2-5.2","26","D","t1"
"COM2-5.2","27","D","t1"
"COM2-5.2","28","D","t1"
"COM2-5.2","29","D","t1"
"COM2-5.2","30","D","t1"
"COM2-5.2","31","D","t1"
"COM2-5.2","32","D","t1"
"COM2-5.2","33","D","t1"
"COM2-5.2","34","D","t1"
"COM2-5.2","35","D","t3"
"COM2-5.2","36","D","t3"
"COM2-5.2","37","D","t3"
"COM2-5.2","38","D","t0"
"COM2-5.2","39","D","t0"
"COM2-5.2","40","D","t0"
"COM2-5.2","0","E","t1"
"COM2-5.2","1","E","t0"
"COM2-5.2","2","E","t0"
"COM2-5.2","3","E","t0"
"COM2-5.2","4","E","t0"
"COM2-5.2","5","E","t0"
"COM2-5.2","6","E","t0"
"COM2-5.2","7","E","t0"
"COM2-5.2","8","E","t2"
"COM2-5.2","9","E","t2"
"COM2-5.2","10","E","t2"
"COM2-5.2","11","E","t2"
"COM2-5.2","12","E","t2"
"COM2-5.2","13","E","t2"
"COM2-5.2","14","E","t2"
"COM2-5.2","15","E","t4"
"COM2-5.2","16","E","t4"
"COM2-5.2","17","E","t4"
"COM2-5.2","18","E","t4"
"COM2-5.2","19","E","t4"
"COM2-5.2","20","E","t4"
"COM2-5.2","21","E","t1"
"COM2-5.2","22","E","t1"
"COM2-5.2","23","E","t1"
"COM2-5.2","24","E","t1"
"COM2-5.2","25","E","t1"
"COM2-5.2","26","E","t1"
"COM2-5.2","27","E","t1"
"COM2-5.2","28","E","t1"
"COM2-5.2","29","E","t1"
"COM2-5.2","30","E","t1"
"COM2-5.2","31","E","t1"
"COM2-5.2","32","E","t1"
"COM2-5.2","33","E","t1"
"COM2-5.2","34","E","t1"
"COM2-5.2","35","E","t3"
"COM2-5.2","36","E","t3"
"COM2-5.2","37","E","t3"
"COM2-5.2","38","E","t0"
"COM2-5.2","39","E","t0"
"COM2-5.2","40","E","t0"
"COM2-5.2","0","F","t1"
"COM2-5.2","1","F","t0"
"COM2-5.2","2","F","t0"
"COM2-5.2","3","F","t0"
"COM2-5.2","4","F","t0"
"COM2-5.2","5","F","t0"
"COM2-5.2","6","F","t0"
"COM2-5.2","7","F","t0"
"COM2-5.2","8","F","t2"
"COM2-5.2","9","F","t2"
"COM2-5.2","10","F","t2"
"COM2-5.2","11","F","t2"
"COM2-5.2","12","F","t2"
"COM2-5.2","13","F","t2"
"COM2-5.2","14","F","t2"
"COM2-5.2","15","F","t2"
"COM2-5.2","16","F","t4"
"COM2-5.2","17","F","t4"
"COM2-5.2","18","F","t4"
"COM2-5.2","19","F","t4"
"COM2-5.2","20","F","t1"
"COM2-5.2","21","F","t1"
"COM2-5.2","22","F","t1"
"COM2-5.2","23","F","t1"
"COM2-5.2","24","F","t1"
"COM2-5.2","25","F","t1"
"COM2-5.2","26","F","t1"
"COM2-5.2","27","F","t1"
"COM2-5.2","28","F","t1"
"COM2-5.2","29","F","t1"
"COM2-5.2","30","F","t1"
"COM2-5.2","31","F","t1"
"COM2-5.2","32","F","t3"
"COM2-5.2","33","F","t3"
"COM2-5.2","34","F","t3"
"COM2-5.2","35","F","t3"
"COM2-5.2","36","F","t3"
"COM2-5.2","37","F","t3"
"COM2-5.2","38","F","t3"
"COM2-5.2","39","F","t3"
"COM2-5.2","40","F","t0"
"COM2-5.2","0","G","t1"
"COM2-5.2","1","G","t0"
"COM2-5.2","2","G","t0"
"COM2-5.2","3","G","t0"
"COM2-5.2","4","G","t0"
"COM2-5.2","5","G","t0"
"COM2-5.2","6","G","t0"
"COM2-5.2","7","G","t0"
"COM2-5.2","8","G","t2"
"COM2-5.2","9","G","t2"
"COM2-5.2","10","G","t2"
"COM2-5.2","11","G","t2"
"COM2-5.2","12","G","t2"
"COM2-5.2","13","G","t2"
"COM2-5.2","14","G","t2"
"COM2-5.2","15","G","t2"
"COM2-5.2","16","G","t2"
"COM2-5.2","17","G","t4"
"COM2-5.2","18","G","t4"
"COM2-5.2","19","G","t4"
"COM2-5.2","20","G","t1"
"COM2-5.2","21","G","t1"
"COM2-5.2","22","G","t1"
"COM2-5.2","23","G","t1"
"COM2-5.2","24","G","t1"
"COM2-5.2","25","G","t1"
"COM2-5.2","26","G","t1"
"COM2-5.2","27","G","t1"
"COM2-5.2","28","G","t1"
"COM2-5.2","29","G","t1"
"COM2-5.2","30","G","t1"
"COM2-5.2","31","G","t3"
"COM2-5.2","32","G","t3"
"COM2-5.2","33","G","t3"
"COM2-5.2","34","G","t3"
"COM2-5.2","35","G","t3"
"COM2-5.2","36","G","t3"
"COM2-5.2","37","G","t3"
"COM2-5.2","38","G","t3"
"COM2-5.2","39","G","t3"
"COM2-5.2","40","G","t0"
"COM2-5.2","0","H","t1"
"COM2-5.2","1","H","t0"
"COM2-5.2","2","H","t0"
"COM2-5.2","3","H","t0"
"COM2-5.2","4","H","t0"
"COM2-5.2","5","H","t0"
"COM2-5.2","6","H","t0"
"COM2-5.2","7","H","t2"
"COM2-5.2","8","H","t2"
"COM2-5.2","9","H","t2"
"COM2-5.2","10","H","t2"
"COM2-5.2","11","H","t2"
"COM2-5.2","12","H","t2"
"COM2-5.2","13","H","t2"
"COM2-5.2","14","H","t2"
"COM2-5.2","15","H","t2"
"COM2-5.2","16","H","t2"
"COM2-5.2","17","H","t4"
"COM2-5.2","18","H","t1"
"COM2-5.2","19","H","t4"
"COM2-5.2","20","H","t1"
"COM2-5.2","21","H","t1"
"COM2-5.2","22","H","t1"
"COM2-5.2","23","H","t1"
"COM2-5.2","24","H","t1"
"COM2-5.2","25","H","t1"
"COM2-5.2","26","H","t1"
"COM2-5.2","27","H","t1"
"COM2-5.2","28","H","t1"
"COM2-5.2","29","H","t1"
"COM2-5.2","30","H","t1"
"COM2-5.2","31","H","t3"
"COM2-5.2","32","H","t3"
"COM2-5.2","33","H","t3"
"COM2-5.2","34","H","t3"
"COM2-5.2","35","H","t3"
"COM2-5.2","36","H","t3"
"COM2-5.2","37","H","t3"
"COM2-5.2","38","H","t3"
"COM2-5.2","39","H","t3"
"COM2-5.2","40","H","t0"
"COM2-5.2","0","I","t1"
"COM2-5.2","1","I","t3"
"COM2-5.2","2","I","t0"
"COM2-5.2","3","I","t0"
"COM2-5.2","4","I","t0"
"COM2-5.2","5","I","t1"
"COM2-5.2","6","I","t2"
"COM2-5.2","7","I","t2"
"COM2-5.2","8","I","t1"
"COM2-5.2","9","I","t1"
"COM2-5.2","10","I","t1"
"COM2-5.2","11","I","t1"
"COM2-5.2","12","I","t1"
"COM2-5.2","13","I","t1"
"COM2-5.2","14","I","t1"
"COM2-5.2","15","I","t2"
"COM2-5.2","16","I","t1"
"COM2-5.2","17","I","t1"
"COM2-5.2","18","I","t1"
"COM2-5.2","19","I","t1"
"COM2-5.2","20","I","t1"
"COM2-5.2","21","I","t1"
"COM2-5.2","22","I","t1"
"COM2-5.2","23","I","t1"
"COM2-5.2","24","I","t1"
"COM2-5.2","25","I","t1"
"COM2-5.2","26","I","t1"
"COM2-5.2","27","I","t1"
"COM2-5.2","28","I","t1"
"COM2-5.2","29","I","t1"
"COM2-5.2","30","I","t1"
"COM2-5.2","31","I","t3"
"COM2-5.2","32","I","t3"
"COM2-5.2","33","I","t3"
