"Mikasuki","16","I","HO"
"Mikasuki","5","F",NA
"Mikasuki","24","F","HO"
"Mikasuki","36","C","KI"
"Mikasuki","0","H","LO"
"Mikasuki","28","G","HO"
"Mikasuki","14","E","HO"
"Mikasuki","22","D","HO"
"Mikasuki","9","B","LA"
"Mikasuki","3","C","KI"
"Mikasuki","18","F","HO"
"Mikasuki","37","D","KI"
"Mikasuki","13","I","LO"
"Mikasuki","36","G","BA"
"Mikasuki","0","J","LO"
"Mikasuki","23","I","HO"
"Mikasuki","13","D","HO"
"Mikasuki","7","B",NA
"Mikasuki","26","G","HO"
"Mikasuki","8","I",NA
"Mikasuki","18","B","HO"
"Mikasuki","10","C","LA"
"Mikasuki","32","H","BA"
"Mikasuki","1","G","KI"
"Mikasuki","34","D","BA"
"Mikasuki","22","C","HO"
"Mikasuki","38","H","BA"
"Mikasuki","31","D",NA
"Mikasuki","11","G","HO"
"Mikasuki","27","D","HO"
"Mikasuki","35","G","BA"
"Mikasuki","12","B","LA"
"Mikasuki","34","B","HA"
"Mikasuki","21","B","HO"
"Mikasuki","31","G","HO"
"Mikasuki","8","D","LA"
"Mikasuki","14","H","HO"
"Mikasuki","40","F","KI"
"Mikasuki","10","I","LO"
"Mikasuki","23","H","HO"
"Mikasuki","1","H","KI"
"Mikasuki","27","C","HO"
"Mikasuki","6","I","CA"
"Mikasuki","38","D","KI"
"Mikasuki","20","E","HO"
"Mikasuki","31","B","HA"
"Mikasuki","4","E",NA
"Mikasuki","17","G","HO"
"Mikasuki","25","G","HO"
"Mikasuki","14","C",NA
"Mikasuki","5","E","LA"
"Mikasuki","40","D","KI"
"Mikasuki","21","I","HO"
"Mikasuki","12","C","LA"
"Mikasuki","1","B",NA
"Mikasuki","12","H","HO"
"Mikasuki","35","H","BA"
"Mikasuki","4","G",NA
"Mikasuki","18","H","HO"
"Mikasuki","5","I","CA"
"Mikasuki","37","G","BA"
"Mikasuki","23","E","HO"
"Mikasuki","15","H","HO"
"Mikasuki","28","D","HO"
"Mikasuki","33","C","BA"
"Mikasuki","28","H","HO"
"Mikasuki","0","A","HA"
"Mikasuki","31","C",NA
"Mikasuki","14","D","HO"
"Mikasuki","32","I","BA"
"Mikasuki","20","D","HO"
"Mikasuki","10","D","LA"
"Mikasuki","21","E","HO"
"Mikasuki","2","G","KI"
"Mikasuki","16","C","HO"
"Mikasuki","34","I","BA"
"Mikasuki","2","D","KI"
"Mikasuki","35","D","BA"
"Mikasuki","28","E","HO"
"Mikasuki","0","G","SO"
"Mikasuki","9","H","CA"
"Mikasuki","20","G","HO"
"Mikasuki","7","H","CA"
"Mikasuki","30","B","HA"
"Mikasuki","7","C","LA"
"Mikasuki","39","C","KI"
"Mikasuki","19","D","HO"
"Mikasuki","40","G","KI"
"Mikasuki","23","G","HO"
"Mikasuki","29","F","HO"
"Mikasuki","13","G","HO"
"Mikasuki","27","I","HO"
"Mikasuki","33","D","BA"
"Mikasuki","19","H","HO"
"Mikasuki","27","F","HO"
"Mikasuki","24","I","HO"
"Mikasuki","14","G","HO"
"Mikasuki","29","B","HA"
"Mikasuki","40","E","KI"
"Mikasuki","8","C","LA"
"Mikasuki","25","C","HO"
"Mikasuki","2","E","KI"
"Mikasuki","13","B","LA"
"Mikasuki","29","H","HO"
"Mikasuki","3","I","KI"
"Mikasuki","18","E","HO"
"Mikasuki","9","E","LA"
"Mikasuki","40","I","BA"
"Mikasuki","9","G",NA
"Mikasuki","34","G","BA"
"Mikasuki","7","F","LA"
"Mikasuki","24","D","HO"
"Mikasuki","7","D","LA"
"Mikasuki","26","F","HO"
"Mikasuki","29","C","HO"
"Mikasuki","38","C","KI"
"Mikasuki","22","G","HO"
"Mikasuki","33","F","BA"
"Mikasuki","12","D",NA
"Mikasuki","2","I","KI"
"Mikasuki","15","F","HO"
"Mikasuki","21","C","HO"
"Mikasuki","34","E","BA"
"Mikasuki","12","I","LO"
"Mikasuki","17","B",NA
"Mikasuki","26","D","HO"
"Mikasuki","2","C","KI"
"Mikasuki","17","F","HO"
"Mikasuki","37","F","BA"
"Mikasuki","7","I",NA
"Mikasuki","32","G","BA"
"Mikasuki","15","B",NA
"Mikasuki","38","F","KI"
"Mikasuki","8","F","LA"
"Mikasuki","22","H","HO"
"Mikasuki","4","I","KI"
"Mikasuki","26","E","HO"
"Mikasuki","6","D","LA"
"Mikasuki","32","D","BA"
"Mikasuki","13","C",NA
"Mikasuki","36","D","KI"
"Mikasuki","13","H","HO"
"Mikasuki","1","C","KI"
"Mikasuki","12","E","HO"
"Mikasuki","20","B","SO"
"Mikasuki","31","F","BA"
"Mikasuki","23","B",NA
"Mikasuki","33","G","BA"
"Mikasuki","20","F","HO"
"Mikasuki","37","B",NA
"Mikasuki","11","F",NA
"Mikasuki","25","H","HO"
"Mikasuki","14","I","LO"
"Mikasuki","28","I","HO"
"Mikasuki","19","C","HO"
"Mikasuki","2","B","KI"
"Mikasuki","35","F","BA"
"Mikasuki","10","G",NA
"Mikasuki","31","E","BA"
"Mikasuki","18","G","HO"
"Mikasuki","30","G","HO"
"Mikasuki","13","E",NA
"Mikasuki","5","C",NA
"Mikasuki","23","F","HO"
"Mikasuki","39","D","KI"
"Mikasuki","5","H","CA"
"Mikasuki","35","B","HA"
"Mikasuki","11","B","LA"
"Mikasuki","39","I","BA"
"Mikasuki","26","B",NA
"Mikasuki","3","G","KI"
"Mikasuki","22","E","HO"
"Mikasuki","32","F","BA"
"Mikasuki","15","I","HO"
"Mikasuki","21","H","HO"
"Mikasuki","33","I","BA"
"Mikasuki","17","C","HO"
"Mikasuki","39","B","KI"
"Mikasuki","21","D","HO"
"Mikasuki","30","D","HO"
"Mikasuki","9","I","LO"
"Mikasuki","1","E","KI"
"Mikasuki","27","H","HO"
"Mikasuki","11","D","LA"
"Mikasuki","4","H","KI"
"Mikasuki","14","B",NA
"Mikasuki","6","E",NA
"Mikasuki","33","B","HA"
"Mikasuki","0","E","SO"
"Mikasuki","28","C","HO"
"Mikasuki","17","H","HO"
"Mikasuki","5","G",NA
"Mikasuki","38","I","BA"
"Mikasuki","17","D","HO"
"Mikasuki","36","F","BA"
"Mikasuki","7","E","LA"
"Mikasuki","19","I","HO"
"Mikasuki","28","B","SO"
"Mikasuki","35","E","BA"
"Mikasuki","0","B","HA"
"Mikasuki","11","E",NA
"Mikasuki","38","G","KI"
"Mikasuki","26","H","HO"
"Mikasuki","4","D","LA"
"Mikasuki","31","H","HO"
"Mikasuki","14","F","HO"
"Mikasuki","21","G","HO"
"Mikasuki","16","E","HO"
"Mikasuki","6","H","CA"
"Mikasuki","24","B","SO"
"Mikasuki","37","C","KI"
"Mikasuki","32","B","HA"
"Mikasuki","9","F","LA"
"Mikasuki","3","F","KI"
"Mikasuki","23","D","HO"
"Mikasuki","6","B",NA
"Mikasuki","30","F","HO"
"Mikasuki","40","C","KI"
"Mikasuki","19","B",NA
"Mikasuki","27","B","SO"
"Mikasuki","8","G","CA"
"Mikasuki","33","H","BA"
"Mikasuki","9","C","LA"
"Mikasuki","2","F","KI"
"Mikasuki","19","F","HO"
"Mikasuki","0","D","SO"
"Mikasuki","21","F","HO"
"Mikasuki","3","B",NA
"Mikasuki","30","C",NA
"Mikasuki","13","F","HO"
"Mikasuki","37","I","BA"
"Mikasuki","15","C","HO"
"Mikasuki","25","F","HO"
"Mikasuki","33","E","BA"
"Mikasuki","11","H",NA
"Mikasuki","19","E","HO"
"Mikasuki","27","G","HO"
"Mikasuki","0","I","LO"
"Mikasuki","31","I","BA"
"Mikasuki","38","B",NA
"Mikasuki","16","D","HO"
"Mikasuki","22","F","HO"
"Mikasuki","37","H","BA"
"Mikasuki","5","D","LA"
"Mikasuki","36","B","HA"
"Mikasuki","12","F","HO"
"Mikasuki","1","F","KI"
"Mikasuki","29","D","HO"
"Mikasuki","20","H","HO"
"Mikasuki","4","B",NA
"Mikasuki","36","H","BA"
"Mikasuki","9","D","LA"
"Mikasuki","25","B","SO"
"Mikasuki","16","H","HO"
"Mikasuki","7","G","CA"
"Mikasuki","22","B","SO"
"Mundu","29","E","S"
"Mundu","23","C","S"
"Mundu","4","F",NA
"Mundu","36","I",NA
"Mundu","20","C","S"
"Mundu","6","C",NA
"Mundu","15","E","S"
"Mundu","40","H",NA
"Mundu","6","G",NA
"Mundu","30","I","I"
"Mundu","22","I",NA
"Mundu","11","C","S"
"Mundu","18","I","I"
"Mundu","26","I","I"
"Mundu","35","C",NA
"Mundu","0","C","U"
"Mundu","3","E",NA
"Mundu","11","I","I"
"Mundu","27","E","S"
"Mundu","16","F",NA
"Mundu","39","E",NA
"Mundu","10","B",NA
"Mundu","34","F",NA
"Mundu","10","H","I"
"Mundu","24","G",NA
"Mundu","30","H","I"
"Mundu","5","B","U"
"Mundu","38","E",NA
"Mundu","18","D","S"
"Mundu","6","F",NA
"Mundu","24","C",NA
"Mundu","36","E",NA
"Mundu","15","D","S"
"Mundu","28","F","I"
"Mundu","3","D",NA
"Mundu","20","I","I"
"Mundu","30","E",NA
"Mundu","39","G",NA
"Mundu","16","G",NA
"Mundu","25","E","S"
"Mundu","3","H",NA
"Mundu","10","E",NA
"Mundu","29","I","I"
"Mundu","40","B","U"
"Mundu","17","E","S"
"Mundu","0","F",NA
"Mundu","17","I","I"
"Mundu","8","E",NA
"Mundu","25","D","S"
"Mundu","35","I",NA
"Mundu","8","H",NA
"Mundu","16","B","U"
"Mundu","39","H",NA
"Mundu","15","G","S"
"Mundu","24","E","S"
"Mundu","4","C",NA
"Mundu","24","H","I"
"Mundu","10","F","S"
"Mundu","34","C","U"
"Mundu","25","I","I"
"Mundu","2","H",NA
"Mundu","32","E","S"
"Mundu","1","D",NA
"Mundu","29","G","I"
"Mundu","39","F",NA
"Mundu","8","B","U"
"Mundu","18","C","S"
"Mundu","37","E",NA
"Mundu","12","G",NA
"Mundu","32","C",NA
"Mundu","1","I",NA
"Mundu","19","G",NA
"Mundu","34","H",NA
"Mundu","26","C",NA
"Mundu","16","I","I"
"Mundu","5","F",NA
"Mundu","24","F",NA
"Mundu","36","C",NA
"Mundu","0","H","I"
"Mundu","28","G","I"
"Mundu","14","E","S"
"Mundu","22","D","S"
"Mundu","9","B","U"
"Mundu","3","C",NA
"Mundu","18","F",NA
"Mundu","37","D",NA
"Mundu","13","I","I"
"Mundu","36","G",NA
"Mundu","0","J","I"
"Mundu","23","I","I"
"Mundu","13","D","S"
"Mundu","7","B","U"
"Mundu","26","G","I"
"Mundu","8","I","I"
"Mundu","18","B","U"
"Mundu","10","C",NA
"Mundu","32","H","I"
"Mundu","1","G",NA
"Mundu","34","D","S"
"Mundu","22","C",NA
"Mundu","38","H",NA
"Mundu","31","D",NA
"Mundu","11","G","S"
"Mundu","27","D",NA
"Mundu","35","G",NA
"Mundu","12","B",NA
"Mundu","34","B","U"
"Mundu","21","B",NA
"Mundu","31","G","I"
"Mundu","8","D",NA
"Mundu","14","H",NA
"Mundu","40","F",NA
"Mundu","10","I","I"
"Mundu","23","H","I"
"Mundu","1","H",NA
"Mundu","27","C",NA
"Mundu","6","I","I"
"Mundu","38","D",NA
"Mundu","20","E",NA
"Mundu","31","B","U"
"Mundu","4","E",NA
"Mundu","17","G",NA
"Mundu","25","G",NA
"Mundu","14","C","S"
"Mundu","5","E",NA
"Mundu","40","D",NA
"Mundu","21","I","I"
"Mundu","12","C","S"
"Mundu","1","B","U"
"Mundu","12","H","I"
"Mundu","35","H",NA
"Mundu","4","G",NA
"Mundu","18","H","I"
"Mundu","5","I",NA
"Mundu","37","G",NA
"Mundu","23","E",NA
"Mundu","15","H","I"
"Mundu","28","D",NA
"Mundu","33","C","U"
"Mundu","28","H","I"
"Mundu","0","A","U"
"Mundu","31","C",NA
"Mundu","14","D","S"
"Mundu","32","I","I"
"Mundu","20","D","S"
"Mundu","10","D",NA
"Mundu","21","E",NA
"Mundu","2","G",NA
"Mundu","16","C","S"
"Mundu","34","I",NA
"Mundu","2","D",NA
"Mundu","35","D",NA
"Mundu","28","E",NA
"Mundu","0","G","I"
"Mundu","9","H",NA
"Mundu","20","G",NA
"Mundu","7","H","S"
"Mundu","30","B","U"
"Mundu","7","C",NA
"Mundu","39","C",NA
"Mundu","19","D",NA
"Mundu","40","G",NA
"Mundu","23","G","I"
"Mundu","29","F",NA
"Mundu","13","G",NA
"Mundu","27","I","I"
"Mundu","33","D",NA
"Mundu","19","H",NA
"Mundu","27","F","I"
"Mundu","24","I","I"
"Mundu","14","G","S"
"Mundu","29","B","U"
"Mundu","40","E",NA
"Mundu","8","C",NA
"Mundu","25","C",NA
"Mundu","2","E",NA
"Mundu","13","B",NA
"Mundu","29","H","I"
"Mundu","3","I",NA
"Mundu","18","E","S"
"Mundu","9","E","S"
"Mundu","40","I",NA
"Mundu","9","G","S"
"Mundu","34","G",NA
"Mundu","7","F",NA
"Mundu","24","D",NA
"Mundu","7","D",NA
"Mundu","26","F","I"
"Mundu","29","C",NA
"Mundu","38","C",NA
"Mundu","22","G","I"
"Mundu","33","F",NA
"Mundu","12","D",NA
"Mundu","2","I",NA
"Mundu","15","F",NA
"Mundu","21","C","S"
"Mundu","34","E",NA
"Mundu","12","I","I"
"Mundu","17","B",NA
"Mundu","26","D",NA
"Mundu","2","C",NA
"Mundu","17","F",NA
"Mundu","37","F",NA
"Mundu","7","I","I"
"Mundu","32","G","S"
"Mundu","15","B","U"
"Mundu","38","F",NA
"Mundu","8","F","S"
"Mundu","22","H","I"
"Mundu","4","I",NA
"Mundu","26","E","S"
"Mundu","6","D",NA
"Mundu","32","D",NA
"Mundu","13","C","S"
"Mundu","36","D",NA
"Mundu","13","H","I"
"Mundu","1","C",NA
"Mundu","12","E","S"
"Mundu","20","B","U"
"Mundu","31","F","I"
"Mundu","23","B",NA
"Mundu","33","G",NA
"Mundu","20","F","S"
"Mundu","37","B","U"
"Mundu","11","F","S"
"Mundu","25","H","I"
"Mundu","14","I","I"
"Mundu","28","I","I"
"Mundu","19","C",NA
"Mundu","2","B","U"
"Mundu","35","F",NA
"Mundu","10","G","S"
"Mundu","31","E","S"
"Mundu","18","G",NA
"Mundu","30","G","I"
"Mundu","13","E","S"
"Mundu","5","C",NA
"Mundu","23","F","I"
"Mundu","39","D",NA
"Mundu","5","H",NA
"Mundu","35","B","U"
"Mundu","11","B",NA
"Mundu","39","I",NA
"Mundu","26","B","U"
"Mundu","3","G",NA
"Mundu","22","E",NA
"Mundu","32","F","S"
"Mundu","15","I","I"
"Mundu","21","H",NA
"Mundu","33","I",NA
"Mundu","17","C","S"
"Mundu","39","B","U"
"Mundu","21","D","S"
"Mundu","30","D",NA
"Mundu","9","I","I"
"Mundu","1","E",NA
"Mundu","27","H","I"
"Mundu","11","D","S"
"Mundu","4","H",NA
"Mundu","14","B","U"
"Mundu","6","E",NA
"Mundu","33","B","U"
"Mundu","0","E","S"
"Mundu","28","C",NA
"Mundu","17","H",NA
"Mundu","5","G",NA
"Mundu","38","I",NA
"Mundu","17","D","S"
"Mundu","36","F",NA
"Mundu","7","E",NA
"Mundu","19","I","I"
"Mundu","28","B","U"
"Mundu","35","E",NA
"Mundu","0","B","U"
"Mundu","11","E","S"
"Mundu","38","G",NA
"Mundu","26","H","I"
"Mundu","4","D",NA
"Mundu","31","H","I"
"Mundu","14","F","S"
"Mundu","21","G",NA
"Mundu","16","E","S"
"Mundu","6","H",NA
"Mundu","24","B","U"
"Mundu","37","C",NA
"Mundu","32","B","U"
"Mundu","9","F","S"
"Mundu","3","F","D"
"Mundu","23","D","S"
"Mundu","6","B","U"
"Mundu","30","F","I"
"Mundu","40","C",NA
"Mundu","19","B",NA
"Mundu","27","B","U"
"Mundu","8","G",NA
"Mundu","33","H",NA
"Mundu","9","C",NA
"Mundu","2","F",NA
"Mundu","19","F","S"
"Mundu","0","D","U"
"Mundu","21","F",NA
"Mundu","3","B","U"
"Mundu","30","C","S"
"Mundu","13","F","S"
"Mundu","37","I",NA
"Mundu","15","C","S"
"Mundu","25","F","I"
"Mundu","33","E","S"
"Mundu","11","H",NA
"Mundu","19","E","S"
"Mundu","27","G",NA
"Mundu","0","I","I"
"Mundu","31","I","I"
"Mundu","38","B","U"
"Mundu","16","D","S"
"Mundu","22","F","S"
"Mundu","37","H",NA
"Mundu","5","D",NA
"Mundu","36","B","U"
"Mundu","12","F","S"
"Mundu","1","F","D"
"Mundu","29","D","S"
"Mundu","20","H","I"
"Mundu","4","B","U"
"Mundu","36","H",NA
"Mundu","9","D","S"
"Mundu","25","B","U"
"Mundu","16","H","I"
"Mundu","7","G","S"
"Mundu","22","B","U"
"Múra Pirahá","29","E","A"
"Múra Pirahá","23","C","K"
"Múra Pirahá","4","F","B"
"Múra Pirahá","36","I","BI"
"Múra Pirahá","20","C","A"
"Múra Pirahá","6","C","K"
"Múra Pirahá","15","E","A"
"Múra Pirahá","40","H","B"
"Múra Pirahá","6","G","BI"
"Múra Pirahá","30","I","BI"
"Múra Pirahá","22","I","BI"
"Múra Pirahá","11","C","K"
"Múra Pirahá","18","I","BI"
"Múra Pirahá","26","I","BI"
"Múra Pirahá","35","C","K"
"Múra Pirahá","0","C","K"
"Múra Pirahá","3","E","B"
"Múra Pirahá","11","I","BI"
"Múra Pirahá","27","E","A"
"Múra Pirahá","16","F","A"
"Múra Pirahá","39","E","B"
"Múra Pirahá","10","B","K"
"Múra Pirahá","34","F",NA
"Múra Pirahá","10","H","BI"
"Múra Pirahá","24","G","A"
"Múra Pirahá","30","H","BI"
"Múra Pirahá","5","B","K"
"Múra Pirahá","38","E","B"
"Múra Pirahá","18","D","A"
"Múra Pirahá","6","F","B"
"Múra Pirahá","24","C","K"
"Múra Pirahá","36","E","B"
"Múra Pirahá","15","D","A"
"Múra Pirahá","28","F","A"
"Múra Pirahá","3","D","B"
"Múra Pirahá","20","I","BI"
"Múra Pirahá","30","E",NA
"Múra Pirahá","39","G","B"
"Múra Pirahá","16","G","A"
"Múra Pirahá","25","E","A"
"Múra Pirahá","3","H","B"
"Múra Pirahá","10","E","K"
"Múra Pirahá","29","I","BI"
"Múra Pirahá","40","B","K"
"Múra Pirahá","17","E","A"
"Múra Pirahá","0","F","BI"
"Múra Pirahá","17","I","BI"
"Múra Pirahá","8","E","B"
"Múra Pirahá","25","D","A"
"Múra Pirahá","35","I","B"
"Múra Pirahá","8","H","BI"
"Múra Pirahá","16","B","K"
"Múra Pirahá","39","H","B"
"Múra Pirahá","15","G","A"
"Múra Pirahá","24","E","A"
"Múra Pirahá","4","C","B"
"Múra Pirahá","24","H","A"
"Múra Pirahá","10","F","K"
"Múra Pirahá","34","C","K"
"Múra Pirahá","25","I","BI"
"Múra Pirahá","2","H","B"
"Múra Pirahá","32","E","K"
"Múra Pirahá","1","D","B"
"Múra Pirahá","29","G","A"
"Múra Pirahá","39","F","B"
"Múra Pirahá","8","B","K"
"Múra Pirahá","18","C","A"
"Múra Pirahá","37","E","B"
"Múra Pirahá","12","G","BI"
"Múra Pirahá","32","C","K"
"Múra Pirahá","1","I","B"
"Múra Pirahá","19","G","A"
"Múra Pirahá","34","H","B"
"Múra Pirahá","26","C","K"
"Múra Pirahá","16","I","BI"
"Múra Pirahá","5","F","B"
"Múra Pirahá","24","F","A"
"Múra Pirahá","36","C","K"
"Múra Pirahá","0","H","BI"
"Múra Pirahá","28","G","A"
"Múra Pirahá","14","E","A"
"Múra Pirahá","22","D","A"
"Múra Pirahá","9","B","K"
"Múra Pirahá","3","C","B"
"Múra Pirahá","18","F","A"
"Múra Pirahá","37","D","B"
"Múra Pirahá","13","I","BI"
"Múra Pirahá","36","G","B"
"Múra Pirahá","0","J","BI"
"Múra Pirahá","23","I","BI"
"Múra Pirahá","13","D","K"
"Múra Pirahá","7","B","K"
"Múra Pirahá","26","G","A"
"Múra Pirahá","8","I","BI"
"Múra Pirahá","18","B","K"
"Múra Pirahá","10","C","B"
"Múra Pirahá","32","H",NA
"Múra Pirahá","1","G","B"
"Múra Pirahá","34","D","K"
"Múra Pirahá","22","C","A"
"Múra Pirahá","38","H","B"
"Múra Pirahá","31","D","K"
"Múra Pirahá","11","G","BI"
"Múra Pirahá","27","D","A"
"Múra Pirahá","35","G","B"
"Múra Pirahá","12","B","K"
"Múra Pirahá","34","B","K"
"Múra Pirahá","21","B","K"
"Múra Pirahá","31","G","BI"
"Múra Pirahá","8","D","B"
"Múra Pirahá","14","H","BI"
"Múra Pirahá","40","F","B"
"Múra Pirahá","10","I","BI"
"Múra Pirahá","23","H","A"
"Múra Pirahá","1","H","B"
"Múra Pirahá","27","C","K"
"Múra Pirahá","6","I","BI"
"Múra Pirahá","38","D","B"
"Múra Pirahá","20","E","A"
"Múra Pirahá","31","B","K"
"Múra Pirahá","4","E","B"
"Múra Pirahá","17","G","A"
"Múra Pirahá","25","G","BI"
"Múra Pirahá","14","C","K"
"Múra Pirahá","5","E","B"
"Múra Pirahá","40","D","B"
"Múra Pirahá","21","I","BI"
"Múra Pirahá","12","C","K"
"Múra Pirahá","1","B","K"
"Múra Pirahá","12","H","BI"
"Múra Pirahá","35","H","B"
"Múra Pirahá","4","G","B"
"Múra Pirahá","18","H","A"
"Múra Pirahá","5","I","BI"
"Múra Pirahá","37","G","B"
"Múra Pirahá","23","E","A"
"Múra Pirahá","15","H","BI"
"Múra Pirahá","28","D","A"
"Múra Pirahá","33","C","K"
"Múra Pirahá","28","H","A"
"Múra Pirahá","0","A","K"
"Múra Pirahá","31","C","K"
"Múra Pirahá","14","D","A"
"Múra Pirahá","32","I","BI"
"Múra Pirahá","20","D","A"
"Múra Pirahá","10","D","B"
"Múra Pirahá","21","E","A"
"Múra Pirahá","2","G","B"
"Múra Pirahá","16","C","A"
"Múra Pirahá","34","I","BI"
"Múra Pirahá","2","D","B"
"Múra Pirahá","35","D","B"
"Múra Pirahá","28","E","A"
"Múra Pirahá","0","G","BI"
"Múra Pirahá","9","H","BI"
"Múra Pirahá","20","G","A"
"Múra Pirahá","7","H","BI"
"Múra Pirahá","30","B","K"
"Múra Pirahá","7","C","K"
"Múra Pirahá","39","C","B"
"Múra Pirahá","19","D","A"
"Múra Pirahá","40","G","B"
"Múra Pirahá","23","G","A"
"Múra Pirahá","29","F","A"
"Múra Pirahá","13","G","BI"
"Múra Pirahá","27","I","BI"
"Múra Pirahá","33","D","K"
"Múra Pirahá","19","H","A"
"Múra Pirahá","27","F","A"
"Múra Pirahá","24","I","BI"
"Múra Pirahá","14","G","A"
"Múra Pirahá","29","B","K"
"Múra Pirahá","40","E","B"
"Múra Pirahá","8","C","B"
"Múra Pirahá","25","C","K"
"Múra Pirahá","2","E","B"
"Múra Pirahá","13","B","K"
"Múra Pirahá","29","H","A"
"Múra Pirahá","3","I","B"
"Múra Pirahá","18","E","A"
"Múra Pirahá","9","E",NA
"Múra Pirahá","40","I","B"
"Múra Pirahá","9","G","BI"
"Múra Pirahá","34","G",NA
"Múra Pirahá","7","F","B"
"Múra Pirahá","24","D","A"
"Múra Pirahá","7","D","B"
"Múra Pirahá","26","F","A"
"Múra Pirahá","29","C","K"
"Múra Pirahá","38","C","B"
"Múra Pirahá","22","G","A"
"Múra Pirahá","33","F",NA
"Múra Pirahá","12","D","K"
"Múra Pirahá","2","I","B"
"Múra Pirahá","15","F","A"
"Múra Pirahá","21","C","K"
"Múra Pirahá","34","E","B"
"Múra Pirahá","12","I","BI"
"Múra Pirahá","17","B","K"
"Múra Pirahá","26","D","A"
"Múra Pirahá","2","C","B"
"Múra Pirahá","17","F","A"
"Múra Pirahá","37","F","B"
"Múra Pirahá","7","I","BI"
"Múra Pirahá","32","G",NA
"Múra Pirahá","15","B","K"
"Múra Pirahá","38","F","B"
"Múra Pirahá","8","F",NA
"Múra Pirahá","22","H","A"
"Múra Pirahá","4","I","BI"
"Múra Pirahá","26","E","A"
"Múra Pirahá","6","D","B"
"Múra Pirahá","32","D","K"
"Múra Pirahá","13","C",NA
"Múra Pirahá","36","D","B"
"Múra Pirahá","13","H","BI"
"Múra Pirahá","1","C","B"
"Múra Pirahá","12","E","A"
"Múra Pirahá","20","B","K"
"Múra Pirahá","31","F","BI"
"Múra Pirahá","23","B","K"
"Múra Pirahá","33","G","B"
"Múra Pirahá","20","F","A"
"Múra Pirahá","37","B","K"
"Múra Pirahá","11","F","BI"
"Múra Pirahá","25","H","A"
"Múra Pirahá","14","I","BI"
"Múra Pirahá","28","I","A"
"Múra Pirahá","19","C","K"
"Múra Pirahá","2","B","K"
"Múra Pirahá","35","F","B"
"Múra Pirahá","10","G","BI"
"Múra Pirahá","31","E","K"
"Múra Pirahá","18","G","A"
"Múra Pirahá","30","G","A"
"Múra Pirahá","13","E",NA
"Múra Pirahá","5","C","K"
"Múra Pirahá","23","F","A"
"Múra Pirahá","39","D","B"
"Múra Pirahá","5","H","BI"
"Múra Pirahá","35","B","K"
"Múra Pirahá","11","B","K"
"Múra Pirahá","39","I","B"
"Múra Pirahá","26","B","K"
"Múra Pirahá","3","G","B"
"Múra Pirahá","22","E","A"
"Múra Pirahá","32","F","BI"
"Múra Pirahá","15","I","BI"
"Múra Pirahá","21","H","A"
"Múra Pirahá","33","I",NA
"Múra Pirahá","17","C","K"
"Múra Pirahá","39","B","K"
"Múra Pirahá","21","D","A"
"Múra Pirahá","30","D","K"
"Múra Pirahá","9","I","BI"
"Múra Pirahá","1","E","B"
"Múra Pirahá","27","H","BI"
"Múra Pirahá","11","D","K"
"Múra Pirahá","4","H","B"
"Múra Pirahá","14","B","K"
"Múra Pirahá","6","E","B"
"Múra Pirahá","33","B","K"
"Múra Pirahá","0","E","BI"
"Múra Pirahá","28","C","K"
"Múra Pirahá","17","H","A"
"Múra Pirahá","5","G","B"
"Múra Pirahá","38","I","B"
"Múra Pirahá","17","D","A"
"Múra Pirahá","36","F","B"
"Múra Pirahá","7","E","B"
"Múra Pirahá","19","I","A"
"Múra Pirahá","28","B","K"
"Múra Pirahá","35","E","B"
"Múra Pirahá","0","B","K"
"Múra Pirahá","11","E",NA
"Múra Pirahá","38","G","B"
"Múra Pirahá","26","H","A"
"Múra Pirahá","4","D","B"
"Múra Pirahá","31","H","A"
"Múra Pirahá","14","F","A"
"Múra Pirahá","21","G","A"
"Múra Pirahá","16","E","A"
"Múra Pirahá","6","H","BI"
"Múra Pirahá","24","B","K"
"Múra Pirahá","37","C","B"
"Múra Pirahá","32","B","K"
"Múra Pirahá","9","F","BI"
"Múra Pirahá","3","F","B"
"Múra Pirahá","23","D","A"
"Múra Pirahá","6","B","K"
"Múra Pirahá","30","F","A"
"Múra Pirahá","40","C","B"
"Múra Pirahá","19","B","K"
"Múra Pirahá","27","B","K"
"Múra Pirahá","8","G","BI"
"Múra Pirahá","33","H",NA
"Múra Pirahá","9","C","B"
"Múra Pirahá","2","F","B"
"Múra Pirahá","19","F","A"
"Múra Pirahá","0","D","K"
"Múra Pirahá","21","F","A"
"Múra Pirahá","3","B","K"
"Múra Pirahá","30","C","K"
"Múra Pirahá","13","F","A"
"Múra Pirahá","37","I","B"
"Múra Pirahá","15","C","A"
"Múra Pirahá","25","F","A"
"Múra Pirahá","33","E",NA
"Múra Pirahá","11","H","BI"
"Múra Pirahá","19","E","A"
"Múra Pirahá","27","G","A"
"Múra Pirahá","0","I","BI"
"Múra Pirahá","31","I",NA
"Múra Pirahá","38","B","K"
"Múra Pirahá","16","D","A"
"Múra Pirahá","22","F","A"
"Múra Pirahá","37","H","B"
"Múra Pirahá","5","D","B"
"Múra Pirahá","36","B","K"
"Múra Pirahá","12","F","A"
"Múra Pirahá","1","F","B"
"Múra Pirahá","29","D","A"
"Múra Pirahá","20","H","A"
"Múra Pirahá","4","B","K"
"Múra Pirahá","36","H","B"
"Múra Pirahá","9","D",NA
"Múra Pirahá","25","B","K"
"Múra Pirahá","16","H","A"
